x1,x2,x3,x4,x5,x6,x7,x8,trajectory
0.1972201291607858,1.0293098930774522,0.0382084462814314,0.7910200750047024,-1.62343476717103,0.0288885709658134,-3.2646986809663687,-0.2344319322638356,3
0.3753905890975067,1.1535764813531388,0.0350090552800194,0.3518557635367372,-0.979788224143677,0.1428671001641822,-3.3521485286692925,-1.0445339500394315,3
0.7286048761106064,1.453133423236227,0.0454627146836964,0.1813956693967902,-0.3166237019916841,0.3737222064124667,-3.0908627464652443,-1.7070746148121445,3
3.22167486422162,1.117432589261067,2.848223440023404,3.5592996613942645,1.169901368496434,0.1110337228772044,1.0466954455366893,1.2695638011837167,3
3.5985446755276187,1.1015106985173364,2.8377335828395545,3.192746589973204,1.280529506930373,0.0966825998933802,1.0430056993628758,1.1608815463404822,3
3.97956033220286,1.0741236427514325,2.775281982099689,2.836453379385355,1.3811713438984006,0.071505113065145,1.020752357206985,1.0425544616844402,3
4.358776164942441,1.033742839926659,2.6627863186035503,2.491944228710555,1.472191321844296,0.0331860410214109,0.9793730627574816,0.9130632205425668,3
4.728780560260063,0.9785883905856084,2.501770923067125,2.1589309955956923,1.5536673595950383,-0.0216441634862545,0.9169988503259447,0.7696131897415329,3
5.079154172842789,0.9062306512940286,2.2921767383444527,1.835227346879581,1.6251447463185924,-0.0984614233374176,0.8295019068501241,0.6071683685894769,3
5.391872919361831,0.8128502670936752,2.030659178979888,1.5165074986454334,1.6848928049646548,-0.207208359712827,0.7083604590532905,0.4164099928394721,3
5.626712588767643,0.6922523645055078,1.708933411537534,1.1966649174971569,1.7275253619772335,-0.3678047012554146,0.5358694399674172,0.1795384521294693,3
5.678786076299542,0.5410691327373137,1.327975506557466,0.880325704973643,1.7367374909305602,-0.6142082213545846,0.2836556070268223,-0.1274633206989019,3
5.425968942886654,0.395656870321585,0.9805025571033286,0.6307343531393923,1.69119649046191,-0.9272079324332272,-0.0196900253906171,-0.4608704985234904,3
4.991409474484916,0.2956085515756628,0.7498575260407637,0.4802613022701603,1.60771832969578,-1.2187191607742318,-0.2878720557764516,-0.7334249434715912,3
4.501159794149751,0.2285531332701849,0.5983583915502213,0.387116254392049,1.5043350956023571,-1.4759865649560462,-0.5135653875765864,-0.9490302321172216,3
3.9918905756444913,0.1808702583255742,0.4920749491362619,0.3245987133405606,1.384264947162833,-1.7099753095748087,-0.7091242384489159,-1.1251655877401845,3
3.4745133997003483,0.1454070461519838,0.4141348707552665,0.280745561134577,1.2454544403485897,-1.928218254589324,-0.8815635834387264,-1.2703064962291737,3
2.9530999844300623,0.1182418751715763,0.3557675080386284,0.2498714536620278,1.082855460783267,-2.1350229628791046,-1.0334778287786732,-1.3868086787103997,3
2.42944043753914,0.0970310231625047,0.3122368227819898,0.2294054809504692,0.8876609582180093,-2.3327245251947457,-1.1639933317252509,-1.4722641820244722,3
1.9044198940570285,0.080287236879505,0.2814006569403644,0.2190840398894574,0.6441774446484129,-2.5221446136322427,-1.2679757997617005,-1.5182998789889752,3
1.3786083243334857,0.0670667680742286,0.263988883204767,0.22204219771181,0.3210745297026608,-2.7020666173846224,-1.331848285795285,-1.5048878353898028,3
0.8534765994690442,0.056961963502486,0.2680970504667759,0.2518796976435811,-0.1584371542658016,-2.8653715408699147,-1.3164062354166466,-1.3788036957609933,3
