x1,x2,x3,x4,x5,x6,x7,x8
1.6650332768869642,0.7021712831961862,1.6053011636557557,1.5333779571706905,0.5098451093509841,-0.3535779115608549,0.4733113798866388,0.4274731169060941
0.6531488776062342,1.15602213133978,1.6956457389609685,0.5020421519993236,-0.4259501854828958,0.1449849148245224,0.5280636352215593,-0.689071194689391
0.8712486443768387,0.9534733999449254,1.5834061291485846,2.015853910155533,-0.1378278728605924,-0.0476437516093256,0.4595783046259314,0.7010428823827645
0.643515255838994,1.1610859305729435,2.531989325932201,0.0344789346586138,-0.4408095446294719,0.1493557142515476,0.9290052886064568,-3.367406731035966
3.888763777664364,3.2651381170954683,0.3304435544695568,0.7145347825518236,1.358091312177947,1.1833020641600065,-1.1073194225681868,-0.3361236018288323
3.0121545060266377,0.3859231106047101,2.302759767641532,0.1020056607777101,1.102655605443603,-0.9521171246839152,0.8341083026062452,-2.282726969417125
1.4508941317207118,3.5319110099846585,3.0971776225616963,0.206110126221932,0.3721800089525869,1.2618390870632232,1.13049125244999,-1.5793446597263034
0.2170634128623709,2.716647530915223,0.1561211636778656,2.569520860412136,-1.5275657429589202,0.9993985947249664,-1.85712288295765,0.9437194458885436
1.6974403437924626,2.303629630151756,2.573347152639697,4.29210047708066,0.5291214362646594,0.8344859791096604,0.9452074455509292,1.4567762348114572
1.3736982560485789,0.1027563581396476,0.1569740826599793,0.242922464310881,0.3175065598196287,-2.275394547815663,-1.8516745658596585,-1.4150129634674111
1.6210616939385512,1.4606542888445628,0.0592057492036937,3.1392007360331946,0.4830813012141007,0.3788844783783626,-2.826736626880267,1.1439682248540917
0.4317103546621448,0.390012049180805,0.7259636064660595,1.1582438847156102,-0.840000390926231,-0.9415776450002984,-0.3202553942484618,0.1469049655386367
0.7759923635288791,2.456280675181136,1.434018064029456,0.9872568338055564,-0.2536125996606395,0.8986482851808153,0.3604803390502885,-0.0128250567774905
0.9550147818084764,1.6141844795551434,0.8114342820749884,0.2999562201895438,-0.0460284602877119,0.478829862916516,-0.2089518785785467,-1.2041187476766693
1.169636658569685,1.3619933819866177,2.47260476283034,1.2533862376785976,0.1566931523485386,0.3089493486748529,0.9052721548326018,0.2258488787566125
1.287010755658024,0.4937397061455939,0.7811041893962943,0.3506948570984773,0.2523222857337107,-0.7057468112968557,-0.2470467329232282,-1.0478387866185324
1.864521564099615,2.04719433070482,1.4707609145420282,1.0877159303801485,0.6230044861904603,0.7164702365673157,0.3857798958071535,0.084080020942336
0.5089055364145728,0.6030578452719922,0.4202097887395035,0.6506221846232333,-0.6754928662667817,-0.5057421577149084,-0.8670011954130056,-0.4298261668103801
1.0953988887878343,1.5833104350652958,2.1223130849508998,0.5321507395903489,0.0911185789319086,0.4595178672098398,0.7525065716981627,-0.6308284846804921
0.503345644315828,0.0714185012030721,2.557870302866578,3.892929750099394,-0.6864781792347724,-2.6391983227113083,0.9391749993171196,1.3591620232816837
2.6144713501508576,2.9167886257224658,3.3668736039302662,3.7118317669983782,0.9610619165255216,1.070483225360627,1.2139845998040557,1.311525492506386
0.0109486746598197,2.391165775148113,0.9711625747951026,1.128486285924058,-4.51453686567793,0.8717810190498122,-0.0292613944326758,0.1208771647196069
0.9196161249793646,0.0105010347643547,0.6696040553366087,2.2009028518524305,-0.0837989514715443,-4.556281477688122,-0.4010687034682686,0.7888676633841228
3.333991705023818,0.0516820431582359,0.2713991977367853,0.3889988768042383,1.2041702963302516,-2.962644885493683,-1.3041644876034777,-0.944178822760563
3.177363275837643,0.1506172968206396,1.0245397043968971,0.0531568466804445,1.1560516943083854,-1.8930131174847225,0.0242434428476687,-2.934508364420063
0.8119810550358101,2.9709854558571536,0.0196962586180983,0.489825213490347,-0.2082782703293237,1.0888937010989674,-3.9273265791379033,-0.7137066586751549
5.744119027808217,1.1803596007101953,0.1997335807148355,1.8436802843434976,1.7481765536426814,0.1658191384164041,-1.610770896889081,0.611763728509613
