x1,x2,x3,trajectory,computed_value
0.7821891277453943,0.3894856708534721,1.844004288123965,3,1.00095678921003
0.3073713965512276,1.27639734675654,1.4319103434150648,3,1.0009567900989886
0.603928108635188,1.9297040841309627,0.4820468939566827,3,1.0009567917067506
1.5512057011480973,1.1493870593082087,0.3150863262665273,3,1.0009567890488718
1.7456180504860892,0.3496509731124316,0.9204100631243124,3,1.0009567888556639
0.8482852449927719,0.3680526713961605,1.7993411703339006,3,1.0009567870970795
0.310121702070577,1.2166481511335658,1.488909233518691,3,1.0009567877153374
0.5414958339146614,1.9391871653781791,0.5349960874299926,3,1.0009567892535063
1.4951979711388124,1.209955580482832,0.3105255351011891,3,1.0009567868257983
1.7941306919638087,0.365979067688239,0.8555693270707854,3,1.0009567865059352
0.9132503072813236,0.3512792888630567,1.751149490578453,3,1.0009567852757384
0.3144934061144367,1.1561642946287929,1.5450213859796045,3,1.0009567853446508
0.4874171190505218,1.931561663870622,0.59670030380169,3,1.0009567871244376
1.4382944972868148,1.269783237060022,0.3076013523759966,3,1.0009567845100138
1.8392512240758496,0.3868274948421024,0.78960036780488,3,1.0009567842138356
0.9771280778501132,0.3381048647408843,1.7004461441318357,3,1.0009567832930724
0.3206535975994554,1.0949094703480853,1.6001160187752927,3,1.0009567829437254
0.4439325331195681,1.9087768013523203,0.662969752250945,3,1.0009567842112579
1.380585350050533,1.3288871815311147,0.3062065551411863,3,1.0009567821923226
1.879407935954459,0.4136526213449005,0.722618529423475,3,1.0009567819837069
1.0400120241011888,0.3277966923587516,1.6478703702628936,3,1.000956781509288
0.3288544596012621,1.0328258087234805,1.6539988183980916,3,1.0009567804896031
0.4102043348621351,1.8751120241378896,0.7303627277228091,3,1.000956781164876
1.3221254617611486,1.3872621952926634,0.3062914296690213,3,1.0009567798999557
1.9120333863099392,0.4484028815094748,0.6552428189034203,3,1.00095677972077
1.1019952118810108,0.3198472804232167,1.593836594418606,3,1.000956779521402
0.3394629431787204,0.9698347579589284,1.7063813855851857,3,1.0009567779952167
0.3841587602718668,1.8342778417484675,0.7972424847024998,3,1.0009567781759905
1.2629416532038809,1.4448785903488586,0.307858843170095,3,1.0009567776292252
1.9332801311001715,0.4931062333384804,0.5892927222841833,3,1.0009567772864527
1.1631540643591196,0.3139045425256258,1.5386204798380898,3,1.0009567775232107
0.3530078705901772,0.9058421813032212,1.7568290348294384,3,1.0009567754754438
0.3638969589511128,1.7887059520371102,0.8630761757346135,3,1.0009567754402204
1.2030366083814947,1.5016779584900852,0.3109645198512556,3,1.000956775367783
1.9389575857365984,0.5483163780667263,0.5284051229195108,3,1.0009567752020034
1.2235440983333457,0.3097270982006905,1.4824078901888005,3,1.000956775381766
0.3702529999238613,0.840756910582298,1.8046691762166769,3,1.0009567729423337
0.348018506831796,1.739880998696674,0.9277795811943668,3,1.0009567730491562
1.1423907839749563,1.557565737889815,0.3157225648580667,3,1.000956773198386
1.9275941991340504,0.611428430443006,0.4766564571457804,3,1.0009567732492166
1.283199251839119,0.3071560953034454,1.4253237395802731,3,1.0009567730845312
0.3923035516301099,0.7745475634661066,1.84882797162662,3,1.0009567703717865
0.3355480313795196,1.6887156222081594,0.9914154331351572,3,1.0009567706286977
