x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.0292540570418416,-0.7021876736176588,0.656415517339611,-1.1816331707426109,0.8651269239484312,-2.3801638522415423,0.8840319983451419,0.7401697457030413,0.856914725218273,0.6102812057650652,0.7611775854652351,0.5154581978241218,0.7921848584073911,0.6485435092461528
0.8980969891556424,-0.9041571294704775,0.463537049762841,-1.1713661073136945,0.4695982093311654,-2.4272667563697,0.8840319983451419,0.7401697457030413,0.7821425614415931,0.4471147055782841,0.4525280250138647,0.6230995214101707,0.8944766291276952,0.8917501817084486
0.7390732574257733,-1.1265561906005572,0.2803981622359821,-1.1638822613582027,0.0918706100941982,-2.3713231914482638,0.8840319983451419,0.7401697457030413,0.6736032519163324,0.2767382826304559,0.0917414300965483,0.7390931328376296,0.96094532775114,0.9957828628791722
0.5536892486564494,-1.3506191540261094,0.1064125635799154,-1.1613482101372357,-0.2534920294992148,-2.228857067636166,0.8840319983451419,0.7401697457030413,0.525828839715892,0.1062118477736143,-0.2507859146829946,0.8505904016170408,0.9943435238349544,0.9680425739587148
0.343288086969932,-1.5616797318558986,-0.0614092008828425,-1.1642401163689815,-0.5610485467245121,-2.0213986511535214,0.8840319983451419,0.7401697457030413,0.3365851431378083,-0.0613706115563397,-0.5320742923232052,0.9416530366429564,0.9981150474956284,0.8466976718101688
0.1078970864766313,-1.7484173671929055,-0.2272589424884401,-1.1720653936833674,-0.8305997152321624,-1.7680070990158996,0.8840319983451419,0.7401697457030413,0.1076878559245149,-0.2253077948492549,-0.7383359716572444,0.994184754301926,0.9742876359577628,0.6744330900518989
-0.1534330169293016,-1.90035760924316,-0.3956203328451323,-1.1837598463768102,-1.063272694850132,-1.4838905507876992,0.8840319983451419,0.7401697457030413,-0.1528317130471649,-0.3853806798167786,-0.8739507369423481,0.9882522286780178,0.922757677629375,0.4860145156247152
-0.4416137948462574,-2.006031585073472,-0.5708702772398317,-1.197648157519523,-1.2594671551028025,-1.182157621248177,0.8840319983451419,0.7401697457030413,-0.4273989933593357,-0.5403645315444425,-0.951927253458625,0.9040631064673674,0.8414310269111517,0.3063241814201399
-0.7560352542664639,-2.052541704341121,-0.7569921605751572,-1.21109141942023,-1.418230906349693,-0.876424658040798,0.8840319983451419,0.7401697457030413,-0.6860422475154943,-0.6867381417007302,-0.9883844529778878,0.727561705028439,0.7269048938708748,0.1519742514757071
-1.092672945155119,-2.026965497105994,-0.9570868539024232,-1.2199787840316898,-1.5377298019883394,-0.5832249487458472,0.8840319983451419,0.7401697457030413,-0.8878599436868474,-0.8175173471553265,-0.999453352279825,0.4601138124381708,0.5759039738533824,0.0330604993401495
-1.4423481199772703,-1.9196037526967604,-1.1726343972201674,-1.2183357540885469,-1.6168429460969092,-0.3231987144847703,0.8840319983451419,0.7401697457030413,-0.9917618651417128,-0.9217752160347212,-0.9989400417302958,0.1280952881671732,0.387724710463678,-0.0460303489871062
-1.7900398919230651,-1.727705739774992,-1.4026295325676856,-1.1984397135490898,-1.6576386458506855,-0.1200827657122319,0.8840319983451419,0.7401697457030413,-0.9760622466106476,-0.9858932566957994,-0.9962315750296508,-0.2174913578544569,0.1673752861140214,-0.0867332053710756
-2.1154936662333528,-1.457772693659977,-1.6425455823305344,-1.1518112614787324,-1.6679091032662317,0.002865153277445,0.8840319983451419,0.7401697457030413,-0.8552841563222319,-0.997427126202557,-0.9952882590628664,-0.5181592534580155,-0.0716877110480473,-0.0969602050926489
-2.3953746541900767,-1.126018684424333,-1.8834160236841693,-1.0712882763387468,-1.6625854766177297,0.0294456885820073,0.8840319983451419,0.7401697457030413,-0.6788666439650106,-0.9515311417977008,-0.9957903328570592,-0.7342615880676882,-0.3075524121010329,-0.0916603130500193
-2.6083369220945656,-0.756204611095973,-2.112897330099427,-0.95329793847528,-1.662236539201177,-0.0411454905265738,0.8840319983451419,0.7401697457030413,-0.5083397251253957,-0.8566265876865715,-0.9958222559468652,-0.8611566198197846,-0.5159369043482551,-0.0913128389707383
-2.740668685620228,-0.3735959825090388,-2.319015753014484,-0.7976774068861123,-1.68834021233262,-0.1912590347270105,0.8840319983451419,0.7401697457030413,-0.3902692068175551,-0.7329014164476843,-0.9930996678852057,-0.9207007908164282,-0.6803348541482922,-0.1172733970101248
-2.785833740997973,0.0001879154541822,-2.492332895897673,-0.6043494088629181,-1.7596093820251957,-0.3901848845892469,0.8840319983451419,0.7401697457030413,-0.3483018567974796,-0.6045969450729912,-0.9822277083999346,-0.93738242812175,-0.7965315649793211,-0.1876931774237228
-2.7381355847973605,0.3445577098959366,-2.62283846057272,-0.3702061252929582,-1.892258018373371,-0.5976665491582001,0.8840319983451419,0.7401697457030413,-0.3926001801542416,-0.4957986173417942,-0.9487746049130316,-0.9197092467420652,-0.8684375228201308,-0.3159537134963299
-2.589145755687964,0.6273031677140744,-2.6922968290565867,-0.0910768830084988,-2.098031215970328,-0.7542478541317837,0.8840319983451419,0.7401697457030413,-0.5247717025690333,-0.4343313535633383,-0.864201626008025,-0.8512430088892349,-0.9007531711361544,-0.5031456544630847
-2.347408557941362,0.788789298221715,-2.6706340930809014,0.218221270025599,-2.358254712879945,-0.7679485452065694,0.8840319983451419,0.7401697457030413,-0.7132920020010235,-0.4537406993356312,-0.7056484841209273,-0.7008669773083704,-0.8911337597501355,-0.7085620769261063
-2.083292035226471,0.7893184326296658,-2.551557690279477,0.4987036486867237,-2.586377737132852,-0.5827500243241883,0.8840319983451419,0.7401697457030413,-0.8715234428697558,-0.5563900750095382,-0.5271259456237574,-0.4903538401281746,-0.8309212263691911,-0.8497871718555532
-1.8684867799813685,0.6845900729433854,-2.376009370833461,0.7103458934957626,-2.711582300333232,-0.2606469595803545,0.8840319983451419,0.7401697457030413,-0.956016458386094,-0.6929576506223164,-0.4168802131624802,-0.2933130261255199,-0.72097828985622,-0.9089614336557988
-1.712794016350493,0.5472075786199958,-2.177277391203221,0.8612007066047134,-2.730577238680984,0.1239489204944277,0.8840319983451419,0.7401697457030413,-0.98993525671707,-0.8216588225720872,-0.3995403804845275,-0.1415209790402417,-0.5699796305917005,-0.9167155962250664
-1.6031373575550496,0.4203115332510965,-1.969037198501798,0.966650924850154,-2.6569691274259823,0.5315118190177357,0.8840319983451419,0.7401697457030413,-0.9994770744462308,-0.921744605347226,-0.4658752694462197,-0.0323353932464621,-0.3877974761564166,-0.8848504016603101
-1.524844349175411,0.3291109594699019,-1.7573819437620712,1.0373922808014482,-2.502284816471256,0.9390812932912724,0.8840319983451419,0.7401697457030413,-0.9989443936461878,-0.9826433463681888,-0.5966401174407228,0.0459358074148065,-0.185504862034201,-0.8025089222309747
-1.4642001815375882,0.2893451396127237,-1.5461720059202588,1.0810733152971057,-2.2764793104328165,1.3283842563306216,0.8840319983451419,0.7401697457030413,-0.9943240085300924,-0.9996968367299648,-0.7611687776608922,0.1063943892348112,0.0246218324277952,-0.6485538465803925
-1.4082541402645208,0.3097503137537659,-1.3381678390388028,1.1043756549749486,-1.9898633392422111,1.6816466748814138,0.8840319983451419,0.7401697457030413,-0.9868190771317166,-0.9730637960628598,-0.9134689782779912,0.161827404999608,0.2305360032440427,-0.4069083750966095
-1.3449414312949912,0.3929407848163153,-1.1350077230963531,1.1138835005159398,-1.653928832164538,1.9801050082764875,0.8840319983451419,0.7401697457030413,-0.97460301825487,-0.906537434543342,-0.9965464829048762,0.2239396275974784,0.4221254313253063,-0.0830367834752838
-1.2636119092717095,0.5358486083059528,-0.9375216901700398,1.1160847607725186,-1.2823766857730226,2.203723742942695,0.8840319983451419,0.7401697457030413,-0.9531887116901148,-0.8060939444237853,-0.9586945858675276,0.3023760570986723,0.5917875909169634,0.2844374993356003
-1.1561518586562585,0.7290254950854811,-0.7465568913363344,1.1169339585198257,-0.8929126236036327,2.3340415529777263,0.8840319983451419,0.7401697457030413,-0.9152596095213644,-0.6791154403086609,-0.7789016891661464,0.402864551901504,0.73403148347627,0.627146042492595
-1.0185381896628405,0.9561553225927126,-0.563235554764024,1.1210676812850735,-0.5067365864592943,2.361738854016965,0.8840319983451419,0.7401697457030413,-0.8513420500340172,-0.5339247530060771,-0.4853265261851408,0.5246110119353928,0.8455319971044263,0.874332981752984
-0.8509625557712812,1.1973102744515052,-0.3878462211259511,1.1310517079779916,-0.1428652180374802,2.292754948031597,0.8840319983451419,0.7401697457030413,-0.7519153275924805,-0.3781954852680127,-0.1423797227082,0.659259690965171,0.9257257557845586,0.98981211073695
-0.6555000410836025,1.4345208172059625,-0.2187250132159897,1.1474547649195066,0.187595036681962,2.144617326594912,0.8840319983451419,0.7401697457030413,-0.6095557237007879,-0.2169851896914679,0.1864966669241281,0.7927432243189523,0.9761748959354352,0.9824555935136156
-0.4336332875287222,1.6540468138286784,-0.0525090618214259,1.1696262665124262,0.481199244400696,1.937465692297757,0.8840319983451419,0.7401697457030413,-0.4201705775790545,-0.0524849354697485,0.4628425669187051,0.9074451419986136,0.9986217159408944,0.8864404989891335
-0.1854855518477985,1.844779258704028,0.1149772787182344,1.1963209151422542,0.7383763600577761,1.6887602207669477,0.8840319983451419,0.7401697457030413,-0.1844237783383776,0.1147241171612475,0.673088016325973,0.982846819185674,0.993397391249631,0.7395623856567928
0.0896360054029781,1.9957828808255669,0.288109864864772,1.2258200495866358,0.9602722337614684,1.4128595933753116,0.8840319983451419,0.7401697457030413,0.0895160218382134,0.2841405049682141,0.8193476694465122,0.9959853823396508,0.958782651822825,0.5732969532210763
0.3920165681873597,2.094779468657371,0.4711075163653606,1.2556588896186798,1.14718878424949,1.1229315665815938,0.8840319983451419,0.7401697457030413,0.3820527830185401,0.4538734338937875,0.9116119886911608,0.9241405039212318,0.8910661625297314,0.4110517997461475
0.7197566164164616,2.128300870058021,0.667576852553188,1.2821366700574182,1.298258734627689,0.8334548965769613,0.8840319983451419,0.7401697457030413,0.6592016752712837,0.6190848503235176,0.9630909384488576,0.7519661902768854,0.7853241038577052,0.2691762327504028
1.066723982154924,2.084070147524044,0.8797631823438166,1.2998693828862358,1.4122327118063274,0.5621589766734518,0.8840319983451419,0.7401697457030413,0.8756229043638206,0.7705879686472551,0.9874551071565356,0.4829953719793467,0.6373336509051574,0.1579000042763611
1.4212851590270112,1.9551689742754967,1.1076997940495272,1.301804897300506,1.4893530851480492,0.3300778361095374,0.8840319983451419,0.7401697457030413,0.9888440099721344,0.8946735039689557,0.9966853319860196,0.1489547714651311,0.446720630031691,0.0813532359769275
1.76688027745099,1.7435286803627958,1.3486337016423566,1.280019455024835,1.5336511688420529,0.1590559719942862,0.8840319983451419,0.7401697457030413,0.9808370598875606,0.9754232187168784,0.9993101979394008,-0.194829828186358,0.2203396114819234,0.0371366166245098
2.0840219028989275,1.4604317624103005,1.596708464855243,1.2272014988824402,1.554514936169486,0.0674892980444018,0.8840319983451419,0.7401697457030413,0.8711653173523266,0.9996642993347418,0.9998674610875156,-0.4909898062510261,-0.0259092384214535,0.016280671313119
2.352952703521541,1.1245078962772093,1.842979708176244,1.1384157410027522,1.5667266986551338,0.0651313046850018,0.8840319983451419,0.7401697457030413,0.7093953509563643,0.9631862231545644,0.999991719074831,-0.7048107803102168,-0.2688350786732377,0.0040696169063279
2.5571868641048097,0.7581817068569896,2.076769396288229,1.012119693431906,1.588515156833337,0.1484207933363402,0.8840319983451419,0.7401697457030413,0.5517038843844801,0.8747032819039949,0.9998430256380314,-0.8340400613610093,-0.4846588167220116,-0.0177179028947245
2.686138035822308,0.3832011767825928,2.288170327171492,0.8489632627904404,1.6384020982043477,0.2999883391479072,0.8840319983451419,0.7401697457030413,0.4398706338015916,0.7535346788737779,0.997715600113423,-0.8980611479843598,-0.6574081591633864,-0.0675542840263468
2.733540015146506,0.0185315747062026,2.468815796027107,0.6487604353940645,1.733505018293677,0.4922114363052586,0.8840319983451419,0.7401697457030413,0.3968226074737013,0.6231601511693777,0.9867921183856456,-0.9178953198474066,-0.7820942564643716,-0.1619917130348639
2.692540524130248,-0.3155812814007161,2.6086854394686845,0.4081634243231727,1.8901690411180403,0.687407266247755,0.8840319983451419,0.7401697457030413,0.4341118315582402,0.5080395662150474,0.9494325544113482,-0.9008589887996624,-0.8613337327424408,-0.3139710569844652
2.55386748173762,-0.5846455062452468,2.6887124600007093,0.1234455981722223,2.1208326495301506,0.826473383952578,0.8840319983451419,0.7401697457030413,0.5544693377572009,0.43755718836672,0.8525055360672875,-0.8322041537309767,-0.8991905843082493,-0.5227181946083633
2.3274648351532154,-0.7254366934143058,2.677281193567831,-0.1874933739817885,2.4042282927700227,0.8170057713133003,0.8840319983451419,0.7401697457030413,0.7271271201170245,0.4478072633173363,0.6723392352140035,-0.6865028413563358,-0.8941301107334647,-0.7402431713915697
2.08542563149998,-0.7025129290834163,2.567857166550663,-0.4622535551938443,2.6473866513813435,0.609111631841151,0.8840319983451419,0.7401697457030413,0.8704752428493667,0.5427731866294084,0.4743328083944344,-0.4922122017853032,-0.839879317447547,-0.8803456064981802
1.895403686847717,-0.5799851785575587,2.401513875407236,-0.6639898828253877,2.779689991206042,0.2697899653195435,0.8840319983451419,0.7401697457030413,0.9477760267485864,0.6743460847467011,0.3540542902441478,-0.3189366757220984,-0.7384154372619758,-0.9352248711190868
1.764245403165715,-0.4326680639338207,2.211065199201728,-0.8037758328181518,2.799680831751384,-0.128263179512011,0.8840319983451419,0.7401697457030413,0.981347006638532,0.8019351595178578,0.3352888605427286,-0.1922447725208491,-0.5974110811903878,-0.942115375097954
1.6780337095865812,-0.3045939396853642,2.0103273342802463,-0.8981687747968844,2.7211338780109022,-0.5463618531906782,0.8840319983451419,0.7401697457030413,0.9942555800331058,0.904951326131588,0.4081793130403497,-0.1070319651927986,-0.4255150964803481,-0.9129017736897592
1.6211219190893724,-0.2221746550245475,1.8059757661261375,-0.9588798917250908,2.555897493571384,-0.9603224000074492,0.8840319983451419,0.7401697457030413,0.9987339346239268,0.972472544486524,0.5527788121680558,-0.0503043520046687,-0.2330174890859171,-0.8333280175405561
1.578224443495226,-0.2016101850255936,1.602602733526459,-0.994956094650832,2.315588021408977,-1.3495422190089128,0.8840319983451419,0.7401697457030413,0.9999724116679968,0.9994942188869204,0.7352291116117907,-0.0074280483904204,-0.0318010441907953,-0.6778186729786493
1.534692455298995,-0.2502536223706707,1.403486556176063,-1.0147564543237608,2.013681997462835,-1.6940765826280346,0.8840319983451419,0.7401697457030413,0.999348326023635,0.986036339185815,0.9035187769311352,0.0360960285039589,0.1665302909534371,-0.4285485033608978
1.4773805062434502,-0.3673579483817998,1.2103220625372335,-1.0263415165564984,1.6656531237571752,-1.9743146014376156,0.8840319983451419,0.7401697457030413,0.995639914315572,0.9357296473524233,0.9955044663825764,0.0932800140527467,0.3527180560528616,-0.0947146103425548
1.3957197207844294,-0.5451502093882891,1.023580932145806,-1.0369219983922286,1.289085085838853,-2.171710331302767,0.8840319983451419,0.7401697457030413,0.9847131982857112,0.8539766925861415,0.9605811202864284,0.1741835730541937,0.5203112611885646,0.2779998405561951
1.282963537054225,-0.7692656980413696,0.8433760642730171,-1.0520118393299027,0.9041018699668448,-2.272537074797285,0.8840319983451419,0.7401697457030413,0.9588613432843224,0.7468922694437593,0.7858700758768595,0.2838748392425522,0.6649450637798215,0.6183916427647603
1.1370699957414672,-1.0202419569730523,0.6696261042074303,-1.0746685424805713,0.5310418392593445,-2.274317973599179,0.8840319983451419,0.7401697457030413,0.9074060439192332,0.6206928760140714,0.5064319729612723,0.4202550076546938,0.7840537951348623,0.8622799178703823
0.959606542836996,-1.2780166512399975,0.5012624041043157,-1.1054724557717777,0.1851058484515789,-2.187895748755325,0.8840319983451419,0.7401697457030413,0.8189658493512502,0.4805330201163594,0.1840505747775181,0.573842258461666,0.8769766339976514,0.9829167746681634
0.7530206616391059,-1.5261128089014029,0.3357423337874461,-1.14341421409256,-0.1264497868005978,-2.031559494475155,0.8840319983451419,0.7401697457030413,0.6838458313913289,0.3294701469058924,-0.1261130769370918,0.7296265338436522,0.944165992978888,0.9920158727689083
0.5186876394428726,-1.7519259739097837,0.169424144404142,-1.1868312113844914,-0.4022920430482477,-1.8238379965570557,0.8840319983451419,0.7401697457030413,0.4957408186226835,0.168614766543896,-0.3915284290118726,0.868470518066855,0.9856820280918932,0.9201660118019438
0.2566298638191411,-1.9444549489502836,-0.0018542588824264,-1.23375144266131,-0.6435452720919476,-1.5804594341357032,0.8840319983451419,0.7401697457030413,0.2538222322915068,-0.001854257819851,-0.6000353300537999,0.967250884928288,0.9999982808624912,0.7999735012406519
-0.0336740294501329,-2.092003827010156,-0.1823762994564428,-1.2816964894175606,-0.851418472968204,-1.3149017997008,0.8840319983451419,0.7401697457030413,-0.0336676657546645,-0.18136697298616,-0.7522158172656738,0.9994330834441254,0.9834154875279508,0.6589168113315477
-0.3517564517513927,-2.181110436788505,-0.3761326899295509,-1.327169492601754,-1.0261539174671002,-1.04052125486349,0.8840319983451419,0.7401697457030413,-0.3445472405129749,-0.3673262705120594,-0.8553126175770176,0.938768980662918,0.9300921518815763,0.5181122718229615
-0.6939735686118194,-2.197571292325662,-0.5860712001775785,-1.365074973414877,-1.1670640114009123,-0.7729147482869347,0.8840319983451419,0.7401697457030413,-0.6395967478995904,-0.5530921378778508,-0.9196011500391696,0.7687106087964883,0.8331200915940682,0.392853312123796
-1.0513714841197903,-2.130223549778765,-0.8130105459141441,-1.3885297357044577,-1.2737246686238104,-0.5310843702597784,0.8840319983451419,0.7401697457030413,-0.868104820372899,-0.7263596556798032,-0.9561977759802044,0.4963809231279307,0.68731481185896,0.2927213917883538
-1.4093639473607142,-1.9760711368485209,-1.0548423851263284,-1.3896125910901411,-1.3481000409780617,-0.335849177633067,0.8840319983451419,0.7401697457030413,-0.9869980665787288,-0.869822476868402,-0.975305493241833,0.1607321267508503,0.4933648332973462,0.2208601250844182
-1.7500881413738916,-1.7427414031357074,-1.306645543262574,-1.3609664577363465,-1.3963880221252876,-0.2057937806076098,0.8840319983451419,0.7401697457030413,-0.9839702321994764,-0.9653145705209596,-0.9848293854928876,-0.1783327848302392,0.2610896013630869,0.1735254490548908
-2.055639697294404,-1.4463032352050065,-1.5613518580580643,-1.297401240666791,-1.4293793076730743,-0.1530927423222689,0.8840319983451419,0.7401697457030413,-0.8847479602389187,-0.9999554013366504,-0.9900172668684736,-0.466069787535164,0.009444328332854,0.1409461290787282
-2.310456827316772,-1.1069588343634935,-1.810518568966064,-1.1967639506095058,-1.4613575148155211,-0.1805651735364452,0.8840319983451419,0.7401697457030413,-0.7386974365613902,-0.9714039611475286,-0.9940175477065336,-0.6740371630834838,-0.2374328205343369,0.1092204873249036
-2.5028863372031984,-0.7451421920010428,-2.045526534103855,-1.0595555192792656,-1.508210364630272,-0.2803929574999939,0.8840319983451419,0.7401697457030413,-0.5961572837752369,-0.8894160758270907,-0.99804213787441,-0.802867668424711,-0.4570985058609784,0.0625451119359211
-2.6253033555191907,-0.3790750067490338,-2.258753257604843,-0.8870581091777117,-1.585795681953897,-0.4351827967109414,0.8840319983451419,0.7401697457030413,-0.4936565060852594,-0.7725448939570265,-0.9998875117814036,-0.8696569749042977,-0.6349601458524201,-0.0149987927378685
-2.6717998027740952,-0.0252950586622761,-2.4431122180616724,-0.6788368109538173,-1.7097721712868528,-0.6196023784141398,0.8840319983451419,0.7401697457030413,-0.4527015880198871,-0.6430547168968612,-0.9903583907211132,-0.8916620840903086,-0.7658202341781639,-0.1385289064718523
-2.634475859004958,0.2957999825423902,-2.5886388263027884,-0.4313395381253712,-1.8964164932420795,-0.7974950318722929,0.8840319983451419,0.7401697457030413,-0.4856589196022539,-0.5252031552184498,-0.9474525195959582,-0.8741483934726251,-0.8509768773289818,-0.3198964255993967
-2.503697141772672,0.5460698400197899,-2.675204738236392,-0.1421275841216368,-2.1575551560638937,-0.908633168532638,0.8840319983451419,0.7401697457030413,-0.5955061191142251,-0.4496629178210851,-0.8327395724161519,-0.8033507715173456,-0.8931983320274551,-0.5536648846840158
-2.2933635391167275,0.6583897232989082,-2.67036464283104,0.1653448700061574,-2.464810557646084,-0.861433729907456,0.8840319983451419,0.7401697457030413,-0.7501104731293791,-0.4539807990753831,-0.6262876183873177,-0.6613125419207011,-0.89101146685712,-0.779592085038542
