x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.6440232442373426,-1.233690328688118,-1.710336518094299,-1.3427086289108692,-0.5433783199727342,-1.5284320848088868,0.9932230099599448,1.1984042646986466,-0.9973201071080626,-0.9902800546708662,-0.5170306665843581,-0.0731614923163993,-0.1390877899783668,0.8559668742488429
-1.7754820930404842,-0.9737502976158924,-1.853393525489808,-1.058914218392823,-0.7365362626611172,-1.7063809215723085,0.9932230099599448,1.1984042646986466,-0.9791249038537476,-0.960334447218327,-0.6717260107497324,-0.2032594958504758,-0.2788507656182253,0.740799680401018
-1.8836532401223716,-0.7096507932296026,-1.9707511002623992,-0.7668628894121464,-0.9662809387748528,-1.8526570587234776,0.9932230099599448,1.1984042646986466,-0.951458158538518,-0.9210786051022054,-0.8227776299556897,-0.3077781222739725,-0.3893766855154215,0.5683634151179139
-1.965497946877931,-0.4457421675369278,-2.0584507940665078,-0.4706474518583108,-1.237624761190859,-1.9476214026411625,0.9932230099599448,1.1984042646986466,-0.9231113423093807,-0.8834342989350058,-0.9450098634934514,-0.3845327680442503,-0.4685550548923946,0.3270418289761853
-2.015757226898478,-0.1908458323628176,-2.1097605561833697,-0.1791527934797699,-1.5515626018365127,-1.9651340301250064,0.9932230099599448,1.1984042646986466,-0.9026274955647038,-0.8582407481352906,-0.9998150376142412,-0.4304225879883521,-0.5132473265786941,0.019232539105209
-2.028460653093813,0.0392077600927488,-2.116781622440926,0.090461717331449,-1.8976258272965296,-1.8769597230728785,0.9932230099599448,1.1984042646986466,-0.8970869703522358,-0.8546160806938168,-0.9470649652295898,-0.4418540116647655,-0.5192603919225303,-0.3210419779945854
-2.00155840705336,0.2238841549956743,-2.075921489429124,0.3139925337045514,-2.2467557089361314,-1.6658621732248626,0.9932230099599448,1.1984042646986466,-0.9086477967484408,-0.8751139129575659,-0.7801070766118272,-0.417563386163352,-0.4839169756767144,-0.62564602533713
-1.9418605934926,0.3484642555792353,-1.9942884077821976,0.4709457466752091,-2.556030269739086,-1.3389024696939051,0.9932230099599448,1.1984042646986466,-0.9319419624104948,-0.9116594432957972,-0.5526681611951628,-0.3626074719286352,-0.4109465408658375,-0.8334014060470245
-1.8635253649717547,0.4142247202899361,-1.888773186591563,0.5570852731793524,-2.787420213649824,-0.9256069227347252,0.9932230099599448,1.1984042646986466,-0.957459933612304,-0.9498698872483808,-0.3468142875151727,-0.2885662411425193,-0.3126454818140645,-0.9379338196138056
-1.7803488079984868,0.436742763172244,-1.777052665407004,0.5853033542650462,-2.9231907241346646,-0.4621827880592337,0.9932230099599448,1.1984042646986466,-0.9781241065078864,-0.9788044626353176,-0.2166697921155226,-0.2080221917684481,-0.2047970310458314,-0.9762449493772636
-1.70032094430562,0.4358367241484022,-1.6704203134820668,0.5758220647596488,-2.9640324450547024,0.022328875484581,0.9932230099599448,1.1984042646986466,-0.9916234074730848,-0.9950416336310314,-0.1766286695188788,-0.1291627568282297,-0.0994592747856544,-0.9842775589761208
-1.625887807609072,0.4285339932859779,-1.5734872259244994,0.5478257909269464,-2.9186217324243096,0.5088138352249394,0.9932230099599448,1.1984042646986466,-0.9984828481510865,-0.9999963795331218,-0.2211279701160862,-0.0550636172812358,-0.0026908958821649,-0.9752448004641396
