x1,x2,x3,x4,x5,trajectory
-2.4121769060003935,-2.2539806682180457,-0.19266349888115442,-0.09657404071607624,1.446179303150344,2.0
-1.695930393795652,-1.6166718114525673,0.026890938128183776,-0.3161284777254149,1.446179303150344,2.0
-0.9237605112487884,-0.9845359773382318,0.03747640240204655,-0.3267139419992778,1.446179303150344,2.0
-1.6784330849932632,-1.7487508428283427,0.03243948853419297,-0.32167702813142407,1.446179303150344,2.0
-1.3194821119550944,-1.2052435536944406,-0.004522216857045895,-0.2847153227401853,1.446179303150344,2.0
-0.9369469923421097,-0.8915158701371193,0.043836661259167006,-0.3330742008563983,1.446179303150344,2.0
-1.9397195004990508,-1.8671290363078825,-0.3203456769656629,0.031108137368431987,1.446179303150344,2.0
-0.16751717126610677,-0.3070633227458754,-0.04293904341492971,-0.24629849618230137,1.446179303150344,2.0
-0.5407786797982895,-0.37761726933560613,-0.14379732946503518,-0.14544021013219605,1.446179303150344,2.0
-1.0148934582184224,-1.1305540186905145,-0.28301767030999614,-0.0062198692872349505,1.446179303150344,2.0
-2.070373774651362,-1.9226274092392206,-0.06136148748487464,-0.22787605211235626,1.446179303150344,2.0
-2.0609770325043613,-2.0889366175184425,0.048694174317856956,-0.3379317139150878,1.446179303150344,2.0
-1.3530212899796497,-1.5028443393829096,-0.22232361165625575,-0.06691392794097556,1.446179303150344,2.0
0.7278515127219227,0.514156988103152,-0.08459476457118253,0.4666067408863687,0.7867341873555311,3.0
2.5342728674653237,2.33797985859753,0.4766088376975669,-0.09459686138238006,0.7867341873555311,3.0
1.9890412563530793,2.322858063825774,0.035397978741371926,0.34661399757381484,0.7867341873555311,3.0
1.3124501434819127,1.645660039991208,0.03437841678180598,0.347633559533381,0.7867341873555311,3.0
0.4183329015792101,0.32861524316937885,0.5158900034609353,-0.1338780271457491,0.7867341873555311,3.0
1.389890864242653,1.7457672999274463,0.30165878612047636,0.0803531901947108,0.7867341873555311,3.0
1.4089017123171008,1.749582236139544,0.33443360097149927,0.0475783753436879,0.7867341873555311,3.0
1.1788924278283146,0.9853991875776632,0.4781075379746117,-0.09609556165942502,0.7867341873555311,3.0
1.3121363913891901,1.5973230725881489,-0.02784589060107153,0.40985786691625853,0.7867341873555311,3.0
2.7271733938841014,2.6722148556923138,-0.1399115316737519,0.5219235079889388,0.7867341873555311,3.0
2.1911421905223887,2.4216208100127488,0.45575293266888367,-0.07374095635369679,0.7867341873555311,3.0
0.8709956488536754,1.0625402428652435,0.47913370017676143,-0.09712172386157492,0.7867341873555311,3.0
2.023163183911495,2.4000656886078735,0.202079039040478,0.17993293727470874,0.7867341873555311,3.0
1.3275270841625169,1.498760503817019,-0.10701184762487986,0.48902382394006677,0.7867341873555311,3.0
2.6727966036453563,2.8908748745933623,-0.08188061647703188,0.46389259279221895,0.7867341873555311,3.0
0.10018323280173547,0.39851313638492003,0.39560884232668414,-0.013596866011498232,0.7867341873555311,3.0
2.003936131044162,2.375632379256816,0.1345362864973031,0.24747568981788365,0.7867341873555311,3.0
1.9921514711701982,2.3428046398644944,0.06793062810983437,0.3140813482053524,0.7867341873555311,3.0
2.037999020295382,2.0422861656585507,-0.14346081895832055,0.5254727952735073,0.7867341873555311,3.0
1.37937456637125,1.002359187694681,0.19845279499305618,0.18355918132213056,0.7867341873555311,3.0
2.0510514054020788,1.9941928286292276,-0.139658612238288,0.521670588553475,0.7867341873555311,3.0
1.631931179459462,1.7191323203359905,0.5164289268984656,-0.13441695058327863,0.7867341873555311,3.0
0.6347768706155952,0.9456814937313144,0.0017039986360374154,0.380307977679149,0.7867341873555311,3.0
2.0860682876031804,2.4261961650381445,0.3354623235167533,0.04654965279843344,0.7867341873555311,3.0
2.0890785641060803,1.7579543940914282,0.030936045590796594,0.3510759307243904,0.7867341873555311,3.0
1.3981962922015194,1.0272195265999537,0.13093100787646858,0.2510809684387182,0.7867341873555311,3.0
0.5011946187900461,0.3091125104704182,0.47885192707140223,-0.09683995075621614,0.7867341873555311,3.0
2.690398024553189,2.332746407384205,0.2970614504860272,0.08495052582915963,0.7867341873555311,3.0
1.9886020771015593,2.274708856635977,-0.02689937547630163,0.40891135179148846,0.7867341873555311,3.0
2.2660138259888183,2.406278053064202,0.5014965198206229,-0.11948454350543619,0.7867341873555311,3.0
0.7329385155902355,0.3834045842115155,0.06545200011201271,0.31655997620317355,0.7867341873555311,3.0
1.856585325255466,1.6616882673437186,0.4773597013455205,-0.09534772503033341,0.7867341873555311,3.0
4.964287260397257,4.982400955802622,0.12221118216904059,0.049587155067471765,1.5497050612967747,4.0
0.3764026712245731,0.40998937769924804,0.09475725704253683,0.07704108019397525,1.5497050612967747,4.0
4.859618646556256,4.828028186430844,0.06915200754384243,0.10264632969266993,1.5497050612967747,4.0
2.2346928790591063,2.201882483808908,0.09848785551893183,0.07331048171758006,1.5497050612967747,4.0
5.10417667652527,5.11058168915086,0.04390551773212282,0.1278928195043896,1.5497050612967747,4.0
1.753880250767004,1.745285353667895,0.12727849005177755,0.04451984718473445,1.5497050612967747,4.0
3.299631208813387,3.2742792624358223,0.11472320591035505,0.05707513132615701,1.5497050612967747,4.0
0.5660804468194838,0.5928837075324757,0.05919118084506523,0.11260715639144693,1.5497050612967747,4.0
0.3551121401730627,0.3860823753021039,0.0674538876057695,0.10434444963074258,1.5497050612967747,4.0
3.7073786452833004,3.697165098201184,0.1267063530688474,0.045091984167664835,1.5497050612967747,4.0
2.4423428625801087,2.412545249066554,0.1071313153867672,0.06466702184974472,1.5497050612967747,4.0
0.5497953020083403,0.5522055550969087,0.043265325971089875,0.12853301126542221,1.5497050612967747,4.0
0.30483541418355475,0.2722078236545365,0.0725997269458211,0.09919861029069098,1.5497050612967747,4.0
3.117884561734651,3.083939607724058,0.07948234281168937,0.09231599442482258,1.5497050612967747,4.0
2.7474638383972017,2.7812463263970493,0.07827022925820262,0.09352810797830922,1.5497050612967747,4.0
4.892639833946697,4.908303913575525,0.04786264389030443,0.12393569334620792,1.5497050612967747,4.0
1.5512173692169606,1.533754027046371,0.12269723989723196,0.049101097339280024,1.5497050612967747,4.0
4.259178459104018,4.291172495083382,0.07038681249883137,0.10141152473768089,1.5497050612967747,4.0
2.713238126009198,2.7071353207895914,0.04383855653886519,0.12795978069764666,1.5497050612967747,4.0
5.045800166333152,5.0151879849265955,0.10525877827519331,0.06653955896131909,1.5497050612967747,4.0
1.1405589961447757,1.1112133245455822,0.10808301797820483,0.06371531925830722,1.5497050612967747,4.0
1.8510606823700477,1.8546502072256135,0.043393019943578096,0.12840531729293392,1.5497050612967747,4.0
5.088119715826651,5.066378600026917,0.052815529357013655,0.11898280787949876,1.5497050612967747,4.0
0.5149883392231458,0.48083564420290814,0.08153382067118806,0.090264516565324,1.5497050612967747,4.0
2.2901432456251696,2.303902024305786,0.04674047694389642,0.12505786029261554,1.5497050612967747,4.0
0.955532774084424,0.9230413598894651,0.0720912396896406,0.0997070975468715,1.5497050612967747,4.0
3.97826007916643,3.9439674383116405,0.08801575135104528,0.08378258588546698,1.5497050612967747,4.0
3.3799354424411376,3.402248950519413,0.05341415671328823,0.11838418052322383,1.5497050612967747,4.0
0.7613463305478331,0.7535459262574151,0.04427742301436945,0.1275209142221427,1.5497050612967747,4.0
3.867033381030598,3.8925159081263407,0.11454509560374115,0.057253241632771026,1.5497050612967747,4.0
2.5016895081585258,2.5058581418238965,0.04347445874483952,0.1283238784916723,1.5497050612967747,4.0
4.629003155326082,4.594692438954769,0.08751927305051481,0.0842790641859976,1.5497050612967747,4.0
1.1910947186205838,1.1781037743270804,-0.22145804701935834,0.5786494181970264,1.27558046124158,5.0
0.6828767838454772,0.3714432880410057,0.36974647444616154,-0.012555103268493115,1.27558046124158,5.0
1.6930867197254194,1.36532567357567,0.3309969203353907,0.02619445084227737,1.27558046124158,5.0
1.2082477812512609,1.132852788440154,-0.21256588489968228,0.5697572560773505,1.27558046124158,5.0
0.7059859200121967,1.0095856662227758,0.3851976710453368,-0.028006299867668682,1.27558046124158,5.0
1.5688425989647532,1.3877386146543056,0.5227191710365695,-0.16552779985890137,1.27558046124158,5.0
0.73823273017545,0.5597513074486524,-0.16727105820031596,0.5244624293779844,1.27558046124158,5.0
1.6621549917182943,1.3660170485492744,0.3985794516364761,-0.041388080458808124,1.27558046124158,5.0
0.12597146195040884,0.46757183138455244,0.07177942261381243,0.28541194856385604,1.27558046124158,5.0
1.685984442286779,2.003650138082603,0.356183998873412,0.0010073723042564077,1.27558046124158,5.0
0.6313351657165833,0.8623504197670537,-0.12502083689646415,0.48221220807413234,1.27558046124158,5.0
1.242379493104177,1.5004436340968614,0.4530192152175242,-0.09582784403985606,1.27558046124158,5.0
0.16705191348112736,0.5098544772065359,0.28038069991714765,0.07681067126052084,1.27558046124158,5.0
0.6452260244886455,0.9983390025753163,0.21334717489204594,0.1438441962856222,1.27558046124158,5.0
1.258192828895168,0.9321343047053303,0.02160531400365319,0.3355860571740151,1.27558046124158,5.0
0.6470154273256508,0.3755701611832493,0.43602571541909935,-0.07883434424143097,1.27558046124158,5.0
1.2658654720728248,1.4948482794264566,0.4841698330589813,-0.1269784618813132,1.27558046124158,5.0
1.1449518153021272,1.3032547564636598,-0.1795836676146073,0.5367750387922755,1.27558046124158,5.0
1.6136521279257339,1.9196189886494182,-0.02350324376375139,0.38069461494141976,1.27558046124158,5.0
1.6207237554306488,1.9704893485551491,0.11371899711570971,0.24347237406195874,1.27558046124158,5.0
1.0987359301784085,0.8829681101774106,0.49620021559305394,-0.13900884441538558,1.27558046124158,5.0
1.1165582325829972,1.4371905778809668,0.007943685963094051,0.3492476852145741,1.27558046124158,5.0
0.7673296198520911,0.9985218392490021,0.48204027873647853,-0.12484890755881034,1.27558046124158,5.0
1.2930086064842676,1.487124394744063,0.5135481686044993,-0.1563567974268312,1.27558046124158,5.0
1.1953520683630918,0.8684708803586735,0.33338848004790556,0.023802891129762718,1.27558046124158,5.0
0.2000259721852727,0.1780067585764555,-0.2209538059602001,0.5781451771378681,1.27558046124158,5.0
1.4049713566268602,1.4476988477136643,0.575999209473771,-0.21880783829610284,1.27558046124158,5.0
1.1452176697499226,0.8720998491090006,0.43375924499436563,-0.07656787381669734,1.27558046124158,5.0
1.2583802813869263,0.9468552934281748,-0.012364865943151192,0.3695562371208194,1.27558046124158,5.0
1.2289481339267148,0.8774008146119022,0.22973256638472753,0.12745880479294075,1.27558046124158,5.0
0.26881115258513116,0.5021851758184682,0.47990231378380277,-0.1227109426061343,1.27558046124158,5.0
0.2953952777213066,0.49477917075616185,0.5095773023162392,-0.15238593113857066,1.27558046124158,5.0
