x1,z1,x2,z2,k,trajectory
-0.46147041082415985,-0.10566274274477225,0.09149324302524797,0.1233992756336823,0.22554447458683766,2.0
-0.4754687040175623,0.2348024618693724,-0.10452000972638358,-0.2170659289804622,0.22554447458683766,2.0
-0.06419613072988097,0.2541439772448173,-0.37595626062366083,-0.23640744435590727,0.22554447458683766,2.0
0.011031801328775464,-0.10600388320288982,-0.541618004502221,0.12374041609179985,0.22554447458683766,2.0
0.08411317652509949,-0.1772361677628492,-0.3745440244639462,0.1949727006517592,0.22554447458683766,2.0
0.048291940883220745,0.21663874115444615,-0.36707575332736503,-0.19890220826553617,0.22554447458683766,2.0
-0.042030024355765666,-0.18704715642447708,-0.4821990585975264,0.2047836893133871,0.22554447458683766,2.0
0.04087026946038415,0.26058971414485593,-0.24721108970013056,-0.24285318125594602,0.22554447458683766,2.0
-0.5193117571112235,0.19696288965884293,-0.06426836840874481,-0.17922635676993273,0.22554447458683766,2.0
-0.027198179629177963,-0.25655252760555064,-0.2543109654473416,0.2742890604944606,0.22554447458683766,2.0
-0.4205242276173269,-0.044873884015606755,0.17203114677679796,0.06261041690451673,0.22554447458683766,2.0
-0.2794238718316775,-0.2412907339050138,0.014630002505123172,0.25902726679392374,0.22554447458683766,2.0
-0.2269884293318925,-0.27599674685136416,-0.16264582581469178,0.29373327974027424,0.22554447458683766,2.0
-0.13677293736946264,0.29405710037537375,-0.19440596031741814,-0.2763205674864637,0.22554447458683766,2.0
-0.2784895707964225,-0.2766626735272526,-0.22893265165360546,0.29439920641616263,0.22554447458683766,2.0
-0.29214200442466437,-0.2752422423533044,-0.2144028899741191,0.29297877524221444,0.22554447458683766,2.0
-0.4230585953335138,0.025575639587010066,0.17917874638007433,-0.007839106698100094,0.22554447458683766,2.0
-0.4264709185215206,-0.16565807885397632,0.05194199511188339,0.1833946117428864,0.22554447458683766,2.0
-0.2547077890928654,-0.2533911763303841,-0.011857065576021612,0.2711277092192941,0.22554447458683766,2.0
0.05902784510971686,0.2069046980710015,-0.376912658846839,-0.18916816518209154,0.22554447458683766,2.0
-0.23225383201967273,0.29529271162534954,-0.21846678743950074,-0.2775561787364395,0.22554447458683766,2.0
1.5315340131329183,-0.021416464687864126,1.631536318703747,0.5638024086542965,0.3629301836816964,3.0
1.5410739693872881,-0.017408585902817707,1.4129379677193394,0.55979452986925,0.3629301836816964,3.0
2.7956681033737123,0.32928128997735107,2.3092351861315956,0.2131046539890814,0.3629301836816964,3.0
3.9581683257476583,0.5070120423094383,3.6537226243365546,0.03537390165699446,0.3629301836816964,3.0
3.8317015646358024,0.549342314115676,3.6507579368514604,-0.0069563701492433815,0.3629301836816964,3.0
1.5814576313791413,0.17616949382174918,2.0516012930212844,0.36621645014468324,0.3629301836816964,3.0
2.954908861827259,0.07335913121564651,3.3264927138381353,0.4690268127507859,0.3629301836816964,3.0
2.925582662351972,0.13053796416250354,2.488086556191258,0.4118479798039289,0.3629301836816964,3.0
3.6146847364912875,0.5687343537534172,3.6591861513697834,-0.026348409786984574,0.3629301836816964,3.0
0.11731905479229494,0.029678976096633423,0.40920535168080774,0.5127069678697985,0.3629301836816964,3.0
0.08602749654707509,0.15579252304086952,-0.37137917005648624,0.3865934209255623,0.3629301836816964,3.0
2.266212718469016,0.5695782627587176,2.2418215647765574,-0.02719231879228509,0.3629301836816964,3.0
1.3844188344640216,0.32607780140475146,0.8969617720818555,0.21630814256168082,0.3629301836816964,3.0
2.0316195936475894,0.5395612992478744,2.2494949225278242,0.002824644718557961,0.3629301836816964,3.0
0.817717585709013,0.5698591099495902,0.8292541983092483,-0.027473165983158094,0.3629301836816964,3.0
1.2488444719216045,0.4419114014053611,0.8418919405297767,0.10047454256107122,0.3629301836816964,3.0
0.10692278055787914,0.10487748058267636,-0.3050229405653747,0.43750846338375543,0.3629301836816964,3.0
2.8816039283591577,0.21664886482195675,2.3940417272228283,0.3257370791444757,0.3629301836816964,3.0
2.9439350200146945,0.012559604748056848,3.1921391931326792,0.5298263392183755,0.3629301836816964,3.0
3.2417416470788694,0.4450292931887645,3.64504052613498,0.09735665077766806,0.3629301836816964,3.0
1.1884582135349022,0.47835711113575746,0.8311584373917593,0.0640288328306749,0.3629301836816964,3.0
1.394523227850875,0.3148854006184568,0.9039578288725965,0.22750054334797548,0.3629301836816964,3.0
0.13062446386701682,0.0876608234180097,0.5219084210292405,0.4547251205484222,0.3629301836816964,3.0
2.9559729678463746,-0.012827710842134606,2.802199790113617,0.555213654808567,0.3629301836816964,3.0
2.5317281832286733,0.5122122704410946,2.2387177818953186,0.030173673525337785,0.3629301836816964,3.0
4.023595003965002,0.47468172104108486,3.6605229246815827,0.06770422292534797,0.3629301836816964,3.0
2.9296240577177706,0.12041691453419619,2.501516948721218,0.42196902943223624,0.3629301836816964,3.0
4.039080587151255,0.46584611037239326,3.6628968789166625,0.07653983359403956,0.3629301836816964,3.0
2.1075319569635007,0.5576061570817007,2.2485494210228096,-0.015220213115268244,0.3629301836816964,3.0
1.4042632351926199,0.30364229960463096,0.9112995627019868,0.23874364436180137,0.3629301836816964,3.0
0.6042717981620418,0.5355836711641276,0.8351585937106227,0.0068022728023042645,0.3629301836816964,3.0
2.9437438714187496,-0.00854426791952425,3.1178122786971856,0.5509302118859566,0.3629301836816964,3.0
4.227151292792834,0.3101056857927094,3.7354787743594984,0.2322802581737235,0.3629301836816964,3.0
0.1369471671533176,0.10670192771059864,0.5509062807771661,0.43568401625583325,0.3629301836816964,3.0
1.5351536811100446,0.05034251159970171,1.8691033608102785,0.49204343236673065,0.3629301836816964,3.0
1.3739481808734013,0.3372061999661546,0.8903085073192074,0.2051797440002777,0.3629301836816964,3.0
0.11961612128547258,-0.026383025018945495,0.1634817205301972,0.5687689689853774,0.3629301836816964,3.0
1.0513458537272788,0.5361530319402243,0.8222644706860023,0.006232912026207878,0.3629301836816964,3.0
1.6637302058135892,0.2992814080689223,2.157431051208423,0.24310453589751016,0.3629301836816964,3.0
2.963447672634505,0.10113959048132028,3.3711662718137725,0.4412463534851122,0.3629301836816964,3.0
1.5575424255924875,0.12369458250279922,1.9887843637966847,0.41869136146363317,0.3629301836816964,3.0
0.5860844339630606,0.5296391292721402,0.8348261012692698,0.01274681469429181,0.3629301836816964,3.0
1.8316983050599496,0.44775685054692627,2.2317193997864626,0.0946290934195062,0.3629301836816964,3.0
0.9759865390311306,0.5553317854219318,0.8228148064837466,-0.012945841455499747,0.3629301836816964,3.0
0.1444811906641993,0.1266003470282104,0.578426251063306,0.4157855969382215,0.3629301836816964,3.0
0.9566173654981273,0.5589464317395255,0.8233291236774622,-0.01656048777309341,0.3629301836816964,3.0
2.013238686086183,0.5339190234586177,2.24930288873048,0.008466920507814732,0.3629301836816964,3.0
4.0542065319588065,0.4567434545096092,3.665554916866072,0.08564248945682361,0.3629301836816964,3.0
4.1110462426485075,0.41799246816767494,3.6791481607968537,0.12439347579875791,0.3629301836816964,3.0
3.6546740320569877,0.5699355728206816,3.6572813875536134,-0.027549628854248973,0.3629301836816964,3.0
3.4222291470617168,0.5322198204147219,3.663430707200689,0.010166123551710579,0.3629301836816964,3.0
1.6936216717750685,0.33290891572650944,2.178822299545401,0.20947702823992304,0.3629301836816964,3.0
2.9459718648688997,-0.022123588621633553,3.0400916776726064,0.5645095325880659,0.3629301836816964,3.0
1.5125562604784677,0.12761212216238826,1.0776865801107764,0.4147738218040441,0.3629301836816964,3.0
0.209099366064299,0.24600069107052003,0.7032307471064941,0.2963852528959119,0.3629301836816964,3.0
0.1198053598157542,0.04467134582680014,0.44311915007156616,0.4977145981396318,0.3629301836816964,3.0
1.276841690611576,0.4222749957520203,0.849031647189346,0.12011094821441197,0.3629301836816964,3.0
2.956570792818353,-0.004126145983887752,2.764069189350444,0.5465120899503201,0.3629301836816964,3.0
4.334136492626916,0.14382397048347978,3.8855672795581992,0.398561973482953,0.3629301836816964,3.0
2.3456591859127487,0.562865759818154,2.238382780405325,-0.020479815851721563,0.3629301836816964,3.0
0.12055867296205658,-0.027234226371931205,0.14350123340732066,0.5696201703383632,0.3629301836816964,3.0
1.5413944671296338,0.07591935478252029,1.9166916375009664,0.46646658918391204,0.3629301836816964,3.0
1.529276399116795,0.002659157054847353,1.7465893951609617,0.539726786911585,0.3629301836816964,3.0
0.16333387611954597,0.16847341343922206,0.628996796468939,0.37391253052720974,0.3629301836816964,3.0
2.726659402867742,0.39443006971862893,2.274920903046838,0.14795587424780357,0.3629301836816964,3.0
0.6603806877028057,0.5507969143223316,0.8350393111458948,-0.00841097035589961,0.3629301836816964,3.0
1.8464747660930654,0.4571004694792703,2.2346565160834566,0.08528547448716217,0.3629301836816964,3.0
4.149777346051733,0.38691574687767044,3.692595739458771,0.1554701970887624,0.3629301836816964,3.0
2.805877513729984,0.3181059069487534,2.316132486397877,0.22428003701767907,0.3629301836816964,3.0
1.530442761288598,0.02079687218483209,1.8009217206711392,0.5215890717816003,0.3629301836816964,3.0
3.0408637878237283,0.25080575865563154,3.5356050117847837,0.2915801853108009,0.3629301836816964,3.0
0.9370796568195574,0.5620638778325763,0.823962145578213,-0.019677933866144096,0.3629301836816964,3.0
0.9173972749223125,0.5646737580538103,0.8246966716985686,-0.022287814087378094,0.3629301836816964,3.0
4.083364445374676,0.4378035828991832,3.6717481640641556,0.10458236106724962,0.3629301836816964,3.0
2.9115555102385327,0.16190347636294236,2.450032173870425,0.3804824676034901,0.3629301836816964,3.0
0.16885931514874128,0.17928771065252858,0.6407080479943266,0.3630982333139033,0.3629301836816964,3.0
1.5323244991931968,-0.02369489633431563,1.611773954850251,0.566080840300748,0.3629301836816964,3.0
2.952403283628509,-0.025910866597750635,2.900467001028889,0.568296810564183,0.3629301836816964,3.0
4.356177729191532,0.08464781476101842,3.9688402657671813,0.4577381292054144,0.3629301836816964,3.0
0.20153367018613913,0.23473193935073458,0.693724208520672,0.30765400461569736,0.3629301836816964,3.0
-2.0639409974682645,-0.04613490555877138,-1.637064571093706,-0.4372701980158612,0.4297256589643226,4.0
-0.4952782152949363,-0.5458695369639166,-0.25877987152931836,0.06246443338928429,0.4297256589643226,4.0
-0.8321535746267408,-0.03896109224006683,-1.2511690866718166,-0.4444440113345657,0.4297256589643226,4.0
-3.22449744808577,0.02191677404974823,-2.8935797608112903,-0.5053218776243805,0.4297256589643226,4.0
-3.030052406498787,-0.4079597959725667,-2.5751868402997635,-0.07544530760206553,0.4297256589643226,4.0
-3.2109117071544695,0.07866157575075274,-3.0309335248546976,-0.562066679325385,0.4297256589643226,4.0
-3.2872132283021287,-0.3488984058805228,-3.7816685432832315,-0.1345066976941097,0.4297256589643226,4.0
-2.042980567554861,-0.21457020194722065,-2.5621269948795535,-0.2688349016274118,0.4297256589643226,4.0
-1.183071237603923,-0.5196614698526397,-1.4854521919899095,0.03625636627800718,0.4297256589643226,4.0
-2.0666398056838746,-0.014780652033091162,-1.6775417818394465,-0.46862445154154136,0.4297256589643226,4.0
-2.0467001990592646,-0.12626611378248734,-1.5565813074913692,-0.3571389897921452,0.4297256589643226,4.0
-3.1513230634799188,-0.0579626108234009,-3.5902577885092697,-0.4254424927512316,0.4297256589643226,4.0
-1.979642734486848,-0.27427795174566366,-1.4612253128537438,-0.2091271518289689,0.4297256589643226,4.0
-3.1842762057945073,-0.17587144869392798,-3.6952961496937995,-0.30753365488070444,0.4297256589643226,4.0
-2.026555016041719,-0.17740645528434604,-2.5380294115906556,-0.30599864829028645,0.4297256589643226,4.0
-0.9122572407384016,-0.26596569248693414,-1.4317338853293502,-0.2174394110876985,0.4297256589643226,4.0
-3.147628548564282,-0.02583273962416289,-3.5510954541013415,-0.45757236395046963,0.4297256589643226,4.0
-0.8413715658533542,0.07210448503662176,-1.0464774659574687,-0.5555095886112541,0.4297256589643226,4.0
-2.8591280315738548,-0.5260088639414244,-2.5708065585865127,0.04260376036679224,0.4297256589643226,4.0
-2.0000051625391757,0.07281846115119461,-2.2025506357293376,-0.5562235647258271,0.4297256589643226,4.0
-2.005152153336129,0.08309654561807862,-2.1655689250859336,-0.5665016491927113,0.4297256589643226,4.0
-0.8311537153709553,-0.028421756606133046,-1.2378117416361034,-0.45498334696849946,0.4297256589643226,4.0
-2.8251011324609223,-0.5407998117068827,-2.5740059366721444,0.0573947081322506,0.4297256589643226,4.0
-0.28599024171704923,-0.5830860348629504,-0.2908361511909564,0.09968093128831819,0.4297256589643226,4.0
-0.20748512371220595,-0.5771838552614563,-0.3040258116167592,0.09377875168682415,0.4297256589643226,4.0
-3.2157038087588674,0.06736982543385639,-2.9944988389354372,-0.5507749290084887,0.4297256589643226,4.0
-3.2045892830063214,-0.12775752501831247,-2.713658730279211,-0.35564757855631973,0.4297256589643226,4.0
-0.8853906957233373,-0.21612107193639443,-1.4047201385482913,-0.26728403163823805,0.4297256589643226,4.0
-2.4254476673583114,-0.5541671440418888,-2.6352695123693226,0.07076204046725651,0.4297256589643226,4.0
-0.8314009497434368,0.028792988162963717,-1.1491422902555024,-0.5121980917375962,0.4297256589643226,4.0
-0.010582835006393999,-0.5123572549426055,-0.32800868924673354,0.028952151367973328,0.4297256589643226,4.0
-2.6958730632624794,-0.5762239129758864,-2.591868747700462,0.09281880940125424,0.4297256589643226,4.0
-3.1209161810430985,-0.3006025677856706,-2.607931668538482,-0.18280253578896158,0.4297256589643226,4.0
-2.8075470186982447,-0.5474915459786335,-2.575966718019556,0.06408644240400141,0.4297256589643226,4.0
-0.919849461983639,-0.2784001494890386,-1.4376255103313542,-0.20500495408559402,0.4297256589643226,4.0
-0.9076426055177556,0.024103776642346426,-0.5808218694898656,-0.5075088802169789,0.4297256589643226,4.0
-2.0584576556164245,-0.07948216171030702,-1.6002129173196622,-0.40392294186432554,0.4297256589643226,4.0
-0.9069363342869126,-0.03412112169670376,-0.4934722425451799,-0.4492839818779286,0.4297256589643226,4.0
-1.5205437056721014,-0.5786043624222618,-1.4362977620187385,0.09519925884762909,0.4297256589643226,4.0
