x1,x2,x3,x4,x5,x6,x7,x8
4.065678014689552,2.4598806682549474,2.5922003106622022,2.0500515536793227,1.4025805223728836,0.9001128399282273,0.9525070558521278,0.7178649409703627
1.5089122327120896,2.284340199121155,3.183374620175669,3.999760765914937,0.4113890155442314,0.8260772295291142,1.157941835429115,1.3862345508100238
1.9525434131507664,0.0972643014968936,0.3435792633375578,0.2874827908308057,0.6691328371327978,-2.330323248201688,-1.068337441864494,-1.2465922785160986
1.9774761761618984,0.5777344556663561,0.1812831493609728,0.2302878292758972,0.6818213731342048,-0.5486409351374824,-1.7076951089441863,-1.4684253208125049
0.2665315157975862,2.407524803175469,1.3719259256786207,2.919839740619123,-1.3222627842158885,0.8785991670983276,0.3162155378160195,1.0715287314244288
1.9130579903410128,3.613458968929504,2.016869820089041,0.614813023548479,0.6487030038204138,1.2846654767378682,0.7015467155352211,-0.4864370841515618
0.5401159186616158,1.0116430396484155,0.0435080839569294,1.3627078986247858,-0.6159714982726997,0.0115757810221117,-3.1348085200629248,0.3094738220618118
0.6173859138697138,0.4066394690210217,3.999197559594866,0.3675266623827998,-0.4822609824161479,-0.8998283116159789,1.3860937308937091,-1.0009594122594243
3.367427809490832,0.1255505814324886,0.7654301677647082,0.9541963725669198,1.2141491916533935,-2.075046562306123,-0.2673172923895396,-0.0468857874511418
0.1917584054290816,1.0331562789982365,0.0761873953342212,1.68301603013504,-1.651519004341762,0.0326184652371858,-2.5745592455336004,0.5205874399018948
1.1004965853936115,0.6405515702526281,0.4114003188378299,4.501904459931534,0.0957615192022932,-0.4454256452696507,-0.8881885267567017,1.5045005205648956
1.124660899107351,2.109081036019871,2.944166032327736,4.454256978582486,0.1174815672036475,0.7462523246654619,1.0798255961268408,1.4938602633051885
1.0392472123252503,0.1044919464690904,0.1470882198560769,0.210960342728452,0.0384966167561055,-2.258645277828538,-1.9167227371370852,-1.556085112324982
1.95934905138296,2.4306584540788085,3.2744096290239058,3.5419048425817,0.6726123014381331,0.8881621894037653,1.1861375868904576,1.2646646735513405
0.1534534310585882,0.5676818992318133,1.523538943572768,2.7611943388997844,-1.8743581387099368,-0.5661940537037456,0.4210358810288189,1.0156633176132204
4.046840459121271,0.9331365679175032,2.2707751735171486,2.451993355295444,1.3979364431056085,-0.0692037138010195,0.8201212593310955,0.8969013081581577
0.0657426776435698,1.1797948798360551,0.1018203478531261,1.115283224220069,-2.7220069807637093,0.1653405927198643,-2.284545314160157,0.1091083854097298
1.1134486039470497,3.3212663291887954,1.6031846036359343,2.7895068537050687,0.1074620494403539,1.2003461346590385,0.4719920283417946,1.0258648252658582
0.1959349470094442,1.0129790708759008,0.107683773496838,2.3485630519601144,-1.629972577856655,0.0128955645159977,-2.228556370081252,0.8538036738827103
0.2061465292961146,0.3015386618964324,0.236522471429701,0.7271386113195789,-1.579168055788975,-1.198857039206932,-1.44171205894787,-0.3186381575596242
0.8379695247798793,1.6896571051764606,0.0758550505771157,0.196809147140855,-0.1767735457724578,0.5245256120034444,-2.5789309890218286,-1.625520816069853
3.488755685745688,0.3494392741346848,1.2491726590600387,2.7224830609517903,1.249545135604276,-1.051425483092269,0.2224814594277727,1.001544353933002
3.800814516247828,0.2794745162029688,1.1843889443430378,2.089596260900617,1.335215390144444,-1.2748441669195838,0.1692269828071351,0.7369708707131408
1.6567582421877436,0.6696357868407381,0.1438519219264974,0.2286103985304787,0.5048628268872051,-0.4010213161323546,-1.938970828444723,-1.4757360407711104
3.505862869313711,2.547261344643485,2.871678624531935,2.38240512816522,1.2544366725891267,0.9350187995451292,1.0548967453885232,0.8681105354659505
1.6601986812186618,1.0514662733186864,1.8622130171711424,4.8386333416216045,0.5069372826875983,0.0501856408185214,0.621765574658978,1.5766323134217977
3.457275876085419,2.5162072369350805,0.8765362959166378,1.7795246844951889,1.2404809599207574,0.922752703067424,-0.131777165419307,0.5763462974623412
0.1142563751409072,0.4160386145689619,0.5011346291395113,1.863673056583187,-2.1693104508441667,-0.8769771995456251,-0.6908804931589015,0.6225493020504635
2.4650985017701905,0.1747802701243074,0.1801206573594574,0.1977200000128386,0.9022317668464466,-1.7442256932735347,-1.7141283339914823,-1.620903390478445
0.8088449334191434,1.013474728710304,1.0045580331776531,5.304441830890419,-0.2121480571573828,0.0133847519274144,0.004547676802306,1.6685445508641166
4.694866058186471,0.3409974356471978,0.8747876488375522,0.6456386405865132,1.5464695836454974,-1.0758803218230903,-0.1337741091205858,-0.4375153116078771
0.7642141089550804,1.0405412321768217,0.4169296631278234,0.0725483143896811,-0.2689072817541589,0.039740993338706,-0.8748377449646997,-2.6235025336960573
4.521335487046714,0.8411329125866417,2.0613725479334883,1.97072351789901,1.5088074119399155,-0.1730055903707576,0.7233720463365223,0.6784007432925658
0.0706290953484442,1.4263719548899636,0.5566783436221092,1.477396522104607,-2.6503131039621173,0.3551341259110561,-0.5857676858927878,0.3902814320448906
5.072834954997066,0.5227125883850876,1.2955117178018989,1.005031654610588,1.6238998240511842,-0.6487235101687429,0.2589057659825173,0.0050190381399781
0.1384374676927108,1.3326699487040865,0.5863800369074241,4.393428553122075,-1.9773365521136472,0.2871844101665105,-0.5337871724622023,1.4801099138713971
0.1180130823950397,0.4439814088822822,1.3444149599729036,2.2702121259013364,-2.1369597929072737,-0.811972589313316,0.2959589444273302,0.8198732746609909
0.545473485050338,3.859647975344555,0.8279334220984043,0.2268539884728649,-0.6061010815808445,1.3505759812206746,-0.1888225359234961,-1.483448691043631
1.1447782636638288,2.4452872609826275,0.0884008764020848,0.4023794322512962,0.1352109620636262,0.894162605179974,-2.4258733953369496,-0.910359774198492
0.1416710674459099,1.9665343985173067,1.03422926899852,2.584533543524465,-1.9542473348842455,0.6762728049906458,0.0336564816803856,0.949545044298488
2.9780582454564795,2.568166873342744,3.0859680561643223,2.727131699557692,1.0912714926523102,0.9431923655477734,1.1268654026768707,1.0032503973645888
0.7655081579374895,0.7064920577728763,0.2271678673431452,3.970773133663196,-0.2672154069359724,-0.3474433185727226,-1.4820660310845817,1.3789608197347158
2.0004979381668817,0.2976194115868738,0.1525786302663557,0.5216302346135369,0.6933961186557271,-1.211939751043965,-1.8800752075109863,-0.6507963049162927
0.2255065109030462,1.0761245720145654,0.0559565486299203,1.0192443251048031,-1.489406247271986,0.0733662282861247,-2.883179806749489,0.0190614949850748
0.3706186535881264,0.0535187240343051,1.3172433014532725,0.945171562315937,-0.992581632916382,-2.927723704359944,0.2755411448434438,-0.0563888205418616
1.6613446493879904,0.5673234464309391,0.7093010956524601,4.565615556319907,0.5076273042232129,-0.5668256856412714,-0.3434751660798708,1.51855334752383
1.5343341267110593,1.5777170319119591,1.8624594401885533,0.0847127125198108,0.428096493249889,0.4559788856289461,0.621897893954482,-2.468489599804612
0.336414586047184,1.225017008158934,3.705016630903751,1.6930172808766413,-1.089410992586753,0.2029547281116802,1.309687747510918,0.5265123103503171
4.146828124323913,1.5093499115184426,0.5085519935696853,1.1823523263576274,1.4223437346189711,0.4116790359523377,-0.6761878198126501,0.1675059510126423
0.8840030720792007,0.7453888243133024,3.5074092025559858,0.2232619132181901,-0.1232947411478164,-0.2938492849212508,1.254877646003957,-1.4994096979698028
3.9593322079703808,0.9497077064356718,0.335981134356575,0.8620347863620877,1.3760753766951044,-0.0516010191660988,-1.0907002683435654,-0.148459653724247
0.1186599422021945,0.3228623599160442,0.4440969579815063,1.3518168050185049,-2.131493505239281,-1.1305291768696792,-0.8117123665577854,0.3014494691932519
4.579766599174462,0.4235801785987813,0.3574372114031644,0.3160980439998841,1.5216480359486055,-0.8590124590815663,-1.0287955647119584,-1.1517028476952933
2.794745529318248,3.1584177343232858,1.0471581184618786,0.4627722292537731,1.0277410574955803,1.1500711852119068,0.0460799409844036,-0.7705202913969824
0.2101267690818343,1.4187791551192088,0.92452640615796,4.952480550581568,-1.560044268101009,0.3497967519001897,-0.0784736659258041,1.5998885723908471
0.2210298591494925,1.001323410371558,0.155517103875894,3.01288321708951,-1.509457477317098,0.0013225354358998,-1.860999560640587,1.102897499718764
2.36704936760187,3.5093086300420806,1.4870251418033316,0.5353559840608436,0.8616441869268856,1.2554190465783586,0.3967775750710163,-0.624823362592485
2.4567781477689667,2.528715123659989,3.231137884224649,3.113143563675408,0.8988507955139736,0.9277113174758856,1.1728343613340355,1.135633007863298
3.080083811895731,0.4087251210828663,1.2171680306174726,3.303474370806734,1.124956808269711,-0.8947124244753898,0.1965268740042283,1.194974754263894
3.882543683419743,0.3085779365036258,0.2735749217962772,0.2573811566661938,1.3564905273411547,-1.1757808370606315,-1.2961797575361116,-1.3571971929248754
5.248591369036789,0.6060701294436428,0.4941173938908271,0.4123842288946484,1.6579597299421285,-0.5007595744539357,-0.7049821505708818,-0.8857997698241056
4.057563905961003,0.2347396756980793,0.63513420851568,0.4683073993278746,1.4005827703653884,-1.4492781418477954,-0.4539189504279345,-0.7586303625162817
2.008897852402358,0.0632979814066603,0.5434849976723781,0.6168880779566457,0.6975862395438094,-2.759901839650744,-0.6097531759805448,-0.483067668684127
0.73899193160451,1.2820789258645933,0.0387750465681655,0.7970191449768402,-0.3024682760847277,0.248482921240422,-3.2499783689359734,-0.2268765791795
3.039403403298326,1.034504453345673,2.3927363637664896,3.4454110779376466,1.111661247243768,0.0339225230232653,0.8724376330980093,1.2370432233084263
0.1681814940857129,0.9970328329129012,0.3312297160051197,0.2505423692300286,-1.782711560767917,-0.00297157785451,-1.1049431382581512,-1.3841272341167163
0.3485065654506998,0.9925093495551056,0.3526317316958203,4.323448059376999,-1.054098209789143,-0.0075188462585059,-1.0423310196023623,1.4640532457870308
