x1,x2,x3,trajectory
-0.35353311026544043,0.28386087785076064,0.10854003798971572,3
-0.35353311026544043,0.23290987467046764,0.19522020568909546,3
-0.35353311026544043,0.1564646666841249,0.2605316627597765,3
-0.35353311026544043,0.06289291000137173,0.29732544765244784,3
-0.35353311026544043,-0.037563074020452114,0.3015741296734754,3
-0.35353311026544043,-0.13390742224825158,0.2728126515274243,3
-0.35353311026544043,-0.2155943282989698,0.21418923083231084,3
-0.35353311026544043,-0.2736823823920773,0.13212075907590953,3
-0.35353311026544043,-0.30181329381431565,0.03559041212866883,3
-0.35353311026544043,-0.2969078667112946,-0.06483564442797024,3
-0.35353311026544043,-0.2595030468844976,-0.15816482286789402,3
-0.35353311026544043,-0.19369314717211283,-0.23418135882812335,3
-0.35353311026544043,-0.10668168778270819,-0.2845645144358717,3
-0.35353311026544043,-0.007992900329801402,-0.30379937536992613,3
-0.35353311026544043,0.09157078595428,-0.28978050180872805,3
-0.35353311026544043,0.18111117973893026,-0.2440423942443981,3
-0.35353311026544043,0.25082722936001633,-0.17159152398914784,3
-0.35353311026544043,0.29308785290931605,-0.08035832954319007,3
-0.35353311026544043,0.3032672230834958,0.019670848395886148,3
-0.35353311026544043,0.2802511116713738,0.11754686519551605,3
-0.35353311026544043,0.22655885101434817,0.20255625995791934,3
-0.35353311026544043,0.14806756952228106,0.2653939461340893,3
-0.35353311026544043,0.05336888442300523,0.2991817412325836,3
-0.35353311026544043,-0.047171532726339505,0.3002212500021561,3
-0.35353311026544043,-0.14254857735424148,0.26839868836881764,3
-0.35353311026544043,-0.22232232510918015,0.20719733824123435,3
-0.35353311026544043,-0.27776078073872623,0.12331626931266225,3
-0.35353311026544043,-0.30279567819009595,0.0259370622343579,3
-0.35353311026544043,-0.2946867100307821,-0.0742812027445122,3
-0.35353311026544043,-0.25432148025558926,-0.16636868415131736,3
-0.35353311026544043,-0.18611834698327745,-0.24024553181367736,3
-0.35353311026544043,-0.09754279142650579,-0.2878252225451043,3
-0.35353311026544043,0.0017097499396696858,-0.3038997069781373,3
-0.35353311026544043,0.10077514307479839,-0.28670948002737784,3
-0.35353311026544043,0.1888097406752943,-0.23813617539140353,3
-0.35353311026544043,0.25617731919911035,-0.16349660170910674,3
-0.35353311026544043,0.2955038555822925,-0.0709607694432454,3
-0.35353311026544043,0.3024846854170767,0.029342394050054545,3
-0.35353311026544043,0.27635569162021445,0.12643375529907244,3
-0.35353311026544043,0.21997694083586639,0.2096857404838941,3
-0.35353311026544043,0.13951962391523134,0.26998562828507094,3
-0.35353311026544043,0.0437905593951214,0.30073302576784017,3
-0.35353311026544043,-0.05673179783461528,0.2985623378581041,3
-0.35353311026544043,0.29294091661994814,0.08089200939456703,3
-0.3176695525302537,0.29294091661994814,0.1749720956595282,3
-0.25732246939461306,0.29294091661994814,0.2555666615319293,3
-0.17714295435225558,0.29294091661994814,0.3164641177766385,3
-0.08331063862276247,0.29294091661994814,0.35297096667175043,3
0.016942620183689125,0.29294091661994814,0.36227353435707593,3
0.11589007271025599,0.29294091661994814,0.34365485084405956,3
0.20590561476055919,0.29294091661994814,0.29854990363487277,3
0.2800515455371143,0.29294091661994814,0.23043503000301668,3
0.332613257841194,0.29294091661994814,0.14455999962749383,3
0.3595397051418103,0.29294091661994814,0.047543398689109166,3
0.358755608306003,0.29294091661994814,-0.05313747999772281,3
0.3303213886018327,0.29294091661994814,-0.14972293665801195,3
0.2764285417808613,0.29294091661994814,-0.23476890435277958,3
0.2012307164991345,0.29294091661994814,-0.3017206925738228,3
0.1105235789652652,0.29294091661994814,-0.3454181766806845,3
0.011298136331080393,0.29294091661994814,-0.3624934908528258,3
-0.08879808021127546,0.29294091661994814,-0.35163060223493564,3
-0.1820504252808608,0.29294091661994814,-0.31366673820835,3
-0.26127172940691634,0.29294091661994814,-0.25152786061761095,3
-0.32035622464108016,0.29294091661994814,-0.17000315397983515,3
-0.354750132012333,0.29294091661994814,-0.07537591512208247,3
-0.3618026349249647,0.29294091661994814,0.025060719199098323,3
-0.34097018144294283,0.29294091661994814,0.12356586769809869,3
-0.29385837582591634,0.29294091661994814,0.2125475120587743,3
-0.22409823321944602,0.29294091661994814,0.28514763425649264,3
-0.13706632756414933,0.29294091661994814,0.33577077677553674,3
-0.0394704071394092,0.29294091661994814,0.36051529926075576,3
0.06116758772454913,0.29294091661994814,0.3574740841619097,3
0.15709125813577168,0.29294091661994814,0.32688152673252335,3
0.24090754668635575,0.29294091661994814,0.27109546428829584,3
0.3061565420473724,0.29294091661994814,0.19441545609318048,3
0.3478093554572929,0.29294091661994814,0.1027514050876176,3
0.36265570885110165,0.29294091661994814,0.0031680693015965697,3
0.3495513610547308,0.29294091661994814,-0.09665943772276092,3
0.30950629327722484,0.29294091661994814,-0.1890371798093201,3
0.24560687158830016,0.29294091661994814,-0.26684539742791324,3
0.16277796955912674,0.29294091661994814,-0.3240872328964375,3
0.06740339874112346,0.29294091661994814,-0.35635092823470904,3
-0.03316610518099965,0.29294091661994814,-0.3611498469575347,3
-0.1311794223212602,0.29294091661994814,-0.33811412574806904,3
-0.21908244294689977,0.29294091661994814,-0.2890191798822113,3
-0.29010028182691255,0.29294091661994814,-0.2176488685716783,3
-0.33875943519031626,0.29294091661994814,-0.12950386239518766,3
-0.36130962794519156,0.29294091661994814,-0.031377697651485396,3
-0.3560128655717954,0.29294091661994814,0.06916681870856871,3
-0.32327738119968213,0.29294091661994814,0.1643804905695364,3
-0.2656261738036719,0.29294091661994814,0.24692498542244382,3
-0.18750255283111042,0.29294091661994814,0.31043841163019176,3
-0.09492768369041511,0.29294091661994814,0.3500256440630157,3
0.004963474962706743,0.29294091661994814,0.3626356025320586,3
0.10447208859179738,0.29294091661994814,0.3472964143462525,3
0.1959288016162837,0.29294091661994814,0.30519030496826133,3
0.2722848381926146,0.29294091661994814,0.2395624864799849,3
0.3276552651785815,0.29294091661994814,0.15547104439595696,3
0.357772558979026,0.29294091661994814,0.059397096359020365,3
0.3603155109976425,0.29294091661994814,-0.04125472034304743,3
0.3350881306669315,0.29294091661994814,-0.13872694286100049,3
0.2840347491303525,0.29294091661994814,-0.22550716638088086,3
0.2110901657456354,0.29294091661994814,-0.2949070423364002,3
0.12187638510745794,0.29294091661994814,-0.3415777645082013,3
0.023269315201624598,0.29294091661994814,-0.3619223151969932,3
-0.07713117414110343,0.29294091661994814,-0.3543726939357294,3
-0.17158698902186015,0.29294091661994814,-0.319510766816857,3
-0.2528182059709782,0.29294091661994814,-0.26002342193582617,3
-0.31456415238112395,0.29294091661994814,-0.18049548414819783,3
-0.35206592815852616,0.29294091661994814,-0.08705635110230087,3
-0.3624331869319425,0.29294091661994814,0.013092411746928954,3
-0.34486690094832984,0.29294091661994814,0.11223211296418922,3
-0.3007209433914192,0.29294091661994814,0.20272183172552727,3
-0.23339774308971542,0.29294091661994814,0.2775873207539167,3
-0.14808605112063639,0.29294091661994814,0.3310585279447641,3
-0.05136103171116434,0.29294091661994814,0.3590143071256465,3
0.04932249909420664,0.29294091661994814,0.35930004205716276,3
0.14620463364566322,0.29294091661994814,0.3318937105318388,3
0.23181844677238012,0.29294091661994814,0.27890758059024157,3
0.299565489219588,0.29294091661994814,0.20442541290052893,3
0.344224342257616,0.29294091661994814,0.11418771687287854,3
0.36235304745155367,0.29294091661994814,0.015149315999864143,3
0.35255438588888843,0.29294091661994814,-0.08505667685047189,3
0.31558356195843895,0.29294091661994814,-0.17870715957368583,3
0.25429000091814813,0.29294091661994814,-0.2585842783936136,3
0.17339773595981314,0.29294091661994814,-0.3185317236917031,3
0.07914131619023095,0.29294091661994814,-0.353929210672787,3
-0.021214703271308324,0.29294091661994814,-0.36204857499738335,3
-0.11993565791308389,0.29294091661994814,-0.3422640391669101,3
-0.20941290159851908,0.29294091661994814,-0.29610044187366547,3
-0.2827502207301769,0.29294091661994814,-0.22711571550750095,3
-0.3342953425614228,0.29294091661994814,-0.14062666850833516,3
-0.3600755686608099,0.29294091661994814,-0.04329920684265306,3
-0.35810395864627875,0.29294091661994814,0.05736542242879433,3
-0.3285324691850209,0.29294091661994814,0.15360876955129033,3
-0.27364024163821327,0.29294091661994814,0.23801314189436915,3
-0.19765794398768186,0.29294091661994814,0.30407330514342834,3
-0.10644170308357212,0.29294091661994814,0.34669785385744284,3
-0.007021760318729,0.29294091661994814,0.3626016176372123,3
0.09293936551116708,0.29294091661994814,0.3505588578427612,3
0.185737445179127,0.29294091661994814,0.3114977370372838,3
0.2642203214617934,0.29294091661994814,0.24842878386809128,3
0.32233914480799114,0.29294091661994814,0.16621286346510533,3
0.16645806223683635,-0.3835324045633581,0.37592788172959546,4
0.16645806223683635,-0.4470585703401079,0.2975861491476829,4
0.16645806223683635,-0.49481625572884663,0.20874806426995102,4
0.16645806223683635,-0.5251209486301427,0.11254713222329066,4
0.16645806223683635,-0.536903791574314,0.012376465892980908,4
0.16645806223683635,-0.5297491756081627,-0.08823073565541736,4
0.16645806223683635,-0.5039094679419054,-0.18572589403247916,4
0.16645806223683635,-0.4602960548717528,-0.2766702027550816,4
0.16645806223683635,-0.40044725937473447,-0.3578559085304816,4
0.16645806223683635,-0.32647404863271967,-0.4264194555776593,4
0.16645806223683635,-0.24098556770412538,-0.47994251482290873,4
0.16645806223683635,-0.14699713711828663,-0.516537228217962,4
0.16645806223683635,-0.04782388256022034,-0.5349128391610546,4
0.16645806223683635,0.053036197618393136,-0.5344212128165244,4
0.16645806223683635,0.15202560607323268,-0.5150796908250047,4
0.16645806223683635,0.24565282731726953,-0.47757048153873344,4
0.16645806223683635,0.3306154793767852,-0.4232165962409017,4
0.16645806223683635,0.4039167934226784,-0.35393518099216026,4
0.16645806223683635,0.46297131457168234,-0.27216990316755296,4
0.16645806223683635,0.5056960951580889,-0.18080475516507752,4
0.16645806223683635,0.5305841637376675,-0.08306233244382678,4
0.16645806223683635,0.536757678254055,0.017609832997763,4
0.16645806223683635,0.5239988890990821,0.11766087240768731,4
0.16645806223683635,0.49275781964859966,0.21356182523685702,4
0.16645806223683635,0.4441363926684304,0.3019301113954645,4
0.16645806223683635,0.37984956389073243,0.37964884011689204,4
0.16645806223683635,0.3021648327615885,0.4439767476561253,4
0.16645806223683635,0.21382226408358918,0.49264488601931095,4
0.16645806223683635,0.11793784153013212,0.523936652355359,4
0.16645806223683635,0.01789356191081843,0.5367483362469269,4
0.16645806223683635,-0.08278185326014693,0.5306280493045429,4
0.16645806223683635,-0.18053742139894538,0.5057916639582235,4
0.16645806223683635,-0.2719251476600213,0.46311519926349026,4
0.16645806223683635,-0.35372164119316,0.404103922289859,4
0.16645806223683635,-0.4230418092529644,0.3308392549379657,4
0.16645806223683635,-0.47744061905149143,0.2459053589474664,4
0.16645806223683635,-0.5149993381739658,0.15229798850707035,4
0.16645806223683635,-0.5343932110190993,0.05331882471499103,4
0.16645806223683635,-0.5349381850434888,-0.04754097976751662,4
0.16645806223683635,-0.5166150383585111,-0.14672393920562732,4
0.16645806223683635,-0.48007005767937083,-0.24073171296741985,4
0.16645806223683635,-0.4265922427299603,-0.32624849754764407,4
0.16645806223683635,-0.35806784114349033,-0.40025798020687353,4
0.16645806223683635,-0.27691381748804356,-0.46014972908707064,4
0.16645806223683635,-0.1859926030725754,-0.503811267257681,4
0.16645806223683635,-0.08851113344478735,-0.5297025830975668,4
0.16645806223683635,0.012092265310583366,-0.5369104489169455,4
0.16645806223683635,0.1122691517734852,-0.5251806319192004,4
0.16645806223683635,0.2084861283194539,-0.4949268614496323,4
0.16645806223683635,0.2973494697291815,-0.44721623637218344,4
0.16645806223683635,0.37572482536322066,-0.38373158620457926,4
0.16645806223683635,0.4408477725450368,-0.3067121151867247,4
0.16645806223683635,0.49042132208806566,-0.21887442201676188,4
0.16645806223683635,0.5226969367060446,-0.12331668109714147,4
0.16645806223683635,0.536536204652531,-0.023409365012208073,4
0.16645806223683635,0.5314509932658118,0.0773236373704849,4
0.16645806223683635,0.5076206661435018,0.17532931402219154,4
0.16645806223683635,0.4658857566733056,0.26715085008395945,4
0.16645806223683635,0.40771832106781514,0.34954955516190606,4
0.16645806223683635,0.3351700166015576,0.41961909702084615,4
0.16645806223683635,0.25079973641515163,0.4748880124766984,4
0.16645806223683635,0.15758335335946624,0.5134068798108331,4
0.16645806223683635,0.0588087564135263,0.533817078213985,4
0.16645806223683635,-0.04204011880723228,0.5353987081134339,4
0.16645806223683635,-0.14140617379118553,0.5180959831536017,4
0.16645806223683635,-0.2357846115441155,0.4825191978656638,4
0.16645806223683635,-0.3218465562807671,0.42992320158327446,4
0.16645806223683635,-0.3965564680884921,0.3621631379013509,4
0.16645806223683635,-0.45727921116468123,0.28162901081963626,4
0.16645806223683635,-0.5018729991651899,0.19116138552847325,4
0.16645806223683635,-0.5287649393381864,0.09395119720438555,4
0.16645806223683635,-0.5370065108865569,-0.006572798282287774,4
0.16645806223683635,-0.5263070207536376,-0.1068649619573021,4
0.16645806223683635,-0.4970438567979678,-0.2033878319722276,4
0.16645806223683635,-0.45024917675221715,-0.2927368954104858,4
0.16645806223683635,-0.3875735027044896,-0.3717606708977924,4
0.16645806223683635,-0.31122750403165367,-0.43767186631902794,4
0.16645806223683635,-0.22390402369159648,-0.48814569086223053,4
0.16645806223683635,-0.12868309749222942,-0.5214018539940721,4
0.16645806223683635,-0.028923316396754058,-0.5362673590563171,4
0.16645806223683635,0.07185663623621438,-0.5322178766546306,4
0.16645806223683635,0.17010209411021918,-0.5093962385387617,4
0.16645806223683635,0.2623477866118595,-0.46860739966935777,4
0.16645806223683635,0.3453400642961404,-0.41129004617047055,4
0.16645806223683635,0.4161516601544342,-0.339465850602634,4
0.16645806223683635,0.47228493885871,-0.2556681644047444,4
0.16645806223683635,0.5117599922234701,-0.16285266263538156,4
0.16645806223683635,0.5331844736451238,-0.06429309272630729,4
0.16645806223683635,0.5358027086354893,0.036534195564446856,4
0.16645806223683635,0.5195223482679366,0.1360728667947863,4
0.16645806223683635,0.48491762639430874,0.23081203723336702,4
0.16645806223683635,0.4332091055582118,0.31741010911655837,4
0.16645806223683635,0.36622062582234055,0.39281263398045246,4
0.16645806223683635,0.28631497506601716,0.45436004778138067,4
0.16645806223683635,0.19631054976410853,0.499881477821685,4
0.16645806223683635,0.0993819457531501,0.5277713127673543,4
0.16645806223683635,-0.001052014695847675,0.537045835017181,4
0.16645806223683635,-0.1014488700384063,0.5273779179153765,4
0.16645806223683635,-0.19826746755553495,0.49910856398676035,4
0.16645806223683635,-0.2880928652787597,0.4532348772266163,4
0.16645806223683635,-0.3835324045633581,0.37592788172959546,4
0.2528937508554738,-0.3835324045633581,0.3241524513140318,4
0.32414080737482615,-0.3835324045633581,0.2529086613834146,4
0.37592020261925474,-0.3835324045633581,0.1664753656100426,4
0.40512210838932766,-0.3835324045633581,0.07004368530909451,4
0.40999269027053503,-0.3835324045633581,-0.03059475906696931,4
0.3902394078795929,-0.3835324045633581,-0.1293957086072703,4
0.34704863590322,-0.3835324045633581,-0.22042524278340062,4
0.283014378125805,-0.3835324045633581,-0.29821621140584414,4
0.20198248414595021,-0.3835324045633581,-0.3580965333314904,4
0.10881967061480578,-0.3835324045633581,-0.3964698374689843,4
0.009121227541523107,-0.3835324045633581,-0.4110314556739646,4
-0.09112502975681336,-0.3835324045633581,-0.40090683029540375,4
-0.18589838753616839,-0.3835324045633581,-0.36670403262353574,4
-0.26950682583504265,-0.3835324045633581,-0.3104772585843685,4
-0.3369288824491888,-0.3835324045633581,-0.23560344990123588,4
-0.38411523808906434,-0.3835324045633581,-0.14657947276812786,4
-0.40823191559373756,-0.3835324045633581,-0.04875204056860414,4
-0.40783048555281093,-0.3835324045633581,0.05200340357120784,4
-0.3829350573133633,-0.3835324045633581,0.14963556176408654,4
-0.33504083200407503,-0.3835324045633581,0.23828071843246573,4
-0.2670243012067388,-0.3835324045633581,0.31261491263176117,4
-0.1829704867081836,-0.3835324045633581,0.3681736871455594,4
-0.08792759911039168,-0.3835324045633581,0.40162022154391896,4
0.012396155663923963,-0.3835324045633581,0.4109457408419479,4
0.11197540667167931,-0.3835324045633581,0.39559016234180994,4
0.20482949817009397,-0.3835324045633581,0.3564757307244031,4
0.28538168204279724,-0.3835324045633581,0.2959516299287613,4
0.3487940537408277,-0.3835324045633581,0.21765289266555737,4
0.391258110506833,-0.3835324045633581,0.1262820846220976,4
0.410223497258382,-0.3835324045633581,0.027326867973170806,4
0.40455116375252087,-0.3835324045633581,-0.07326957983398705,4
0.37458178903226214,-0.3835324045633581,-0.16946551180960817,4
0.3221153101817155,-0.3835324045633581,-0.2554834711269911,4
0.2503028252750103,-0.3835324045633581,-0.32615728306986613,4
0.16345733864886022,-0.3835324045633581,-0.3772423316204363,4
0.06679472583154245,-0.3835324045633581,-0.4056704863837582,4
-0.03387952840717134,-0.3835324045633581,-0.4097343737334881,4
-0.13251900363262947,-0.3835324045633581,-0.3891899197103758,4
-0.22319948662778719,-0.3835324045633581,-0.34527100910948233,4
-0.3004747745808408,-0.3835324045633581,-0.28061537892153543,4
-0.3597037717496381,-0.3835324045633581,-0.19910619812843677,4
-0.39732922886592115,-0.3835324045633581,-0.10563884724955883,4
-0.41109138819402463,-0.3835324045633581,-0.005826906603588283,4
-0.40016370596270523,-0.3835324045633581,0.0943349941042417,4
-0.36520249018174983,-0.3835324045633581,0.18883120552690635,4
-0.308307485429909,-0.3835324045633581,0.2719863556429197,4
-0.23289576328060269,-0.3835324045633581,0.3388062086473419,4
-0.14349649555403807,-0.3835324045633581,0.38527761365991137,4
-0.04547893532005903,-0.3835324045633581,0.4086095331330069,4
0.0552700558657476,-0.3835324045633581,0.4074006693139974,4
0.15269956890828604,-0.3835324045633581,0.381723625672408,4
0.2409580606022883,-0.3835324045633581,0.33312054624128834,4
0.31474479107986164,-0.3835324045633581,0.26451049563061185,4
0.3696281845890836,-0.3835324045633581,0.18001414213564815,4
0.40231198589416794,-0.3835324045633581,0.08470627355693307,4
0.4108332299312765,-0.3835324045633581,-0.015688990467446026,4
0.39468013736616864,-0.3835324045633581,-0.11514198557642506,4
0.3548228508896955,-0.3835324045633581,-0.2076796391058494,4
0.29365516957818966,-0.3835324045633581,-0.28774420890451996,4
0.2148507784192319,-0.3835324045633581,-0.350527076882153,4
0.12314261030730542,-0.3835324045633581,-0.39225755118744576,4
0.024038589237567822,-0.3835324045633581,-0.4104293306110481,4
-0.07650917177864834,-0.3835324045633581,-0.40395103190539167,4
-0.1724618490966585,-0.3835324045633581,-0.3732117366872463,4
-0.2580565972020572,-0.3835324045633581,-0.3200576241052022,4
-0.32815265944007194,-0.3835324045633581,-0.24768109035500008,4
-0.37854012165303785,-0.3835324045633581,-0.16042901432549805,4
-0.406192746608393,-0.3835324045633581,-0.06354169096794851,4
-0.4094497395552571,-0.3835324045633581,0.037161899577892885,4
-0.3881154870449987,-0.3835324045633581,0.13563357503909604,4
-0.34347130876378523,-0.3835324045633581,0.22595920014961118,4
-0.2781985005715732,-0.3835324045633581,0.3027138853425765,4
-0.19621729880194388,-0.3835324045633581,0.36128780151518985,4
-0.10245143311690225,-0.3835324045633581,0.3981630436587953,4
-0.0025324131716935733,-0.3835324045633581,0.41112491076371144,4
0.09753870273086707,-0.3835324045633581,0.399394926750733,4
0.19175171753972486,-0.3835324045633581,0.3636775849308723,4
0.27444826892088314,-0.3835324045633581,0.3061180409943197,4
0.34066166479963367,-0.3835324045633581,0.23017327860745784,4
0.3864151781709868,-0.3835324045633581,0.1404044826608285,4
0.4089608875030635,-0.3835324045633581,0.04220309960811833,4
0.40694471477758126,-0.3835324045633581,-0.05853296951864281,4
0.3804877499879364,-0.3835324045633581,-0.1557535926660263,4
0.3311789788461181,-0.3835324045633581,-0.24361977310169894,4
0.2619798485356323,-0.3835324045633581,-0.31685433423749787,4
0.1770464066445346,-0.3835324045633581,-0.3710588636474008,4
0.08147969130815971,-0.3835324045633581,-0.4029778785770538,4
-0.018980632549571066,-0.3835324045633581,-0.41069434684715533,4
-0.1183009942319572,-0.3835324045633581,-0.39374482346628425,4
-0.21051628900414532,-0.3835324045633581,-0.3531472840337188,4
-0.29008813419980767,-0.3835324045633581,-0.29133998536617095,4
-0.3522375061629137,-0.3835324045633581,-0.212035027408589,4
-0.39323176006993416,-0.3835324045633581,-0.11999540563255584,4
-0.41060881185729087,-0.3835324045633581,-0.020748950524897544,4
-0.40332500911207575,-0.3835324045633581,0.07974367089967618,4
-0.37181781180203755,-0.3835324045633581,0.17544694833759375,4
-0.3179795182234386,-0.3835324045633581,0.26061301416844856,4
-0.24504361614436382,-0.3835324045633581,0.33012686042215367,4
-0.15739058009432724,-0.3835324045633581,0.37981353752518116,4
0.2659541126403374,-0.2301287114573791,-0.2545400262343195,5
0.2659541126403374,-0.1463801356167807,-0.3103589967794684,5
0.2659541126403374,-0.05003903240232868,-0.33947892262155765,5
0.2659541126403374,0.05060674031506558,-0.33939474591383195,5
0.2659541126403374,0.1468989992331856,-0.3101137254059917,5
0.2659541126403374,0.2305540880989972,-0.25415477722686747,5
0.2659541126403374,0.2943754677733285,-0.17633184867465224,5
0.2659541126403374,0.3328728409450151,-0.0833397441870351,5
0.2659541126403374,0.342734404711421,0.016821765509522284,5
0.2659541126403374,0.3231118088337652,0.11553616140931999,5
0.2659541126403374,0.27569311450532774,0.2043114147869845,5
0.2659541126403374,0.20455757935040678,0.27551052548908117,5
0.2659541126403374,0.11582472026722351,0.3230085003495696,5
0.2659541126403374,0.017127894243379092,0.34271926816632514,5
0.2659541126403374,-0.0830423818813266,0.33294718718194377,5
0.2659541126403374,-0.1760688366252283,0.2945329105517378,5
0.2659541126403374,-0.2539487541666804,0.23078107730983752,5
0.2659541126403374,-0.3099824194120525,0.14717601640182518,5
0.2659541126403374,-0.339349466822615,0.05090995575240626,5
0.2659541126403374,-0.3395235628772581,-0.0497356972515459,5
0.2659541126403374,-0.3104897287204113,-0.1461027787691132,5
0.2659541126403374,-0.2547456371929102,-0.22990119240207385,5
0.2659541126403374,-0.1770867428857421,-0.2939220791019793,5
0.2659541126403374,-0.08419374405541713,-0.33265796331316994,5
0.2659541126403374,0.015942124228608766,-0.34277654592005585,5
0.2659541126403374,0.11470655428678427,-0.32340736391438224,5
0.2659541126403374,0.20360321713123639,-0.27621667335452826,5
0.2659541126403374,0.27498467140892835,-0.20526411320606575,5
0.2659541126403374,0.32271024205697474,-0.11665346013882152,5
0.2659541126403374,0.34267428032228364,-0.018007552573045135,5
0.2659541126403374,0.3331593583364101,0.0821874776092604,5
0.2659541126403374,0.2949840060002419,0.17531223508023913,5
0.2659541126403374,0.23143230625550903,0.25335555205489524,5
0.2659541126403374,0.14797136887659773,0.3096036613148393,5
0.2659541126403374,0.051781017986307194,0.33921775202227095,5
0.2659541126403374,-0.04886385664990842,0.33965024002024763,5
0.2659541126403374,-0.1453051634133859,0.31086391888296483,5
0.2659541126403374,-0.229246425859059,0.25533516598857425,5
0.2659541126403374,-0.2934665005660722,0.17784090919436615,5
0.2659541126403374,-0.33244078014202005,0.08504767921397291,5
0.2659541126403374,-0.3428164587508217,-0.015061876737958613,5
0.2659541126403374,-0.32370095784733116,-0.11387571937856031,5
0.2659541126403374,-0.27673870836832615,-0.20289327454194533,5
0.2659541126403374,-0.20596969508082635,-0.2744567053280778,5
0.2659541126403374,-0.1174819018160009,-0.32240968628471445,5
0.2659541126403374,-0.018887592091089603,-0.34262700717869365,5
0.2659541126403374,0.08133154549819269,-0.3333694527650106,5
0.2659541126403374,0.17455404731227356,-0.2954334122755172,5
0.2659541126403374,0.2527603417621828,-0.2320823787945087,5
0.2659541126403374,0.3092226456910095,-0.14876619718602124,5
0.2659541126403374,0.3390837246464868,-0.05265223360526189,5
0.2659541126403374,0.3397747483881586,0.04799119830168098,5
0.2659541126403374,0.3112362706329037,0.1445061361727541,5
0.2659541126403374,0.2559233450060227,0.22858977469676228,5
0.2659541126403374,0.178594330321827,0.2930087266159537,5
0.2659541126403374,0.08590153828023937,0.33222127976247673,5
0.2659541126403374,-0.014181029768653479,0.34285413182672464,5
0.2659541126403374,-0.11304366090262018,0.3239925820260694,5
0.2659541126403374,-0.20218158945680365,0.27725921332758613,5
0.2659541126403374,-0.27392662766251014,0.20667431815928383,5
0.2659541126403374,-0.3221068313795203,0.1183100384930253,5
0.2659541126403374,-0.34257744520358707,0.01976800679081733,5
0.2659541126403374,-0.33357746530975474,-0.08047459028914772,5
0.2659541126403374,-0.29588112308475634,-0.17379427635639155,5
0.2659541126403374,-0.2327312880375465,-0.252163124373377,5
0.2659541126403374,-0.14956049438896865,-0.3088393715588517,5
0.2659541126403374,-0.05352359627169245,-0.3389473817642941,5
0.2659541126403374,0.04711772741818763,-0.33989708335312235,5
0.2659541126403374,0.14370570069352562,-0.3116067779944987,5
0.2659541126403374,0.22793124067578802,-0.2565101674907151,5
0.2659541126403374,0.2925487570118831,-0.17934699933199816,5
0.2659541126403374,0.3319994598780088,-0.08675531464873917,5
0.2659541126403374,0.3428895610486884,0.013299588969574665,5
0.2659541126403374,0.3242822308474591,0.11221038308570902,5
0.2659541126403374,0.27777818167618995,0.20146816429618625,5
0.2659541126403374,0.20737797547434234,0.2733944388327181,5
0.2659541126403374,0.11913786335645293,0.3218016757019874,5
0.2659541126403374,0.020648790641084665,0.34252559087164514,5
0.2659541126403374,-0.07961661670607265,0.33378339099365534,5
0.2659541126403374,-0.17303292527136485,0.2963271321314485,5
0.2659541126403374,-0.2515639009953852,0.23337902708817243,5
0.2659541126403374,-0.30845383795354053,0.15035425352477116,5
0.2659541126403374,-0.3388087204577691,0.05439509962839495,5
0.2659541126403374,-0.34001724029050007,-0.04624344923392988,5
0.2659541126403374,-0.3119754349891777,-0.14290386064668684,5
0.2659541126403374,-0.2570956266822086,-0.22727082557931375,5
0.2659541126403374,-0.18009890934841696,-0.29208659157452566,5
0.2659541126403374,-0.08760900169442949,-0.3317753182062284,5
0.2659541126403374,0.012417560010346732,-0.34292274232807907,5
0.2659541126403374,0.11137589018061783,-0.32456989870630254,5
0.2659541126403374,0.20075300150362885,-0.2782956068531099,5
0.2659541126403374,0.27286013928066977,-0.20808066005011178,5
0.2659541126403374,0.3214942176280524,-0.11996536957298627,5
0.2659541126403374,0.3424714406692005,-0.021529937590451506,5
0.2659541126403374,0.333987224746733,0.07875762951231269,5
0.2659541126403374,0.29677143311493476,0.17226999713993074,5
0.2659541126403374,0.23402558904249318,0.2509626727571498,5
0.2659541126403374,0.15114746764128376,0.30806604394945175,5
0.2659541126403374,0.055266737298067595,0.3386677378217497,5
0.2659541126403374,-0.04536836900487158,0.3401352145845156,5
0.2659541126403374,-0.2301287114573791,-0.2545400262343195,5
0.187036563939742,-0.2301287114573791,-0.3170797081520691,5
0.09412575116280994,-0.2301287114573791,-0.3558968290110663,5
-0.005827143160929171,-0.2301287114573791,-0.3680872812041049,5
-0.10534407065349839,-0.2301287114573791,-0.3527390382622295,5
-0.19697960785732865,-0.2301287114573791,-0.31100038183914497,5
-0.27387797999377006,-0.2301287114573791,-0.2459940143082639,5
-0.33028598276233784,-0.2301287114573791,-0.16258343667751263,5
-0.3619834166670495,-0.2301287114573791,-0.06700906098175907,5
-0.36659880632186825,-0.2301287114573791,0.03357864247956081,5
-0.3437868525353761,-0.2301287114573791,0.13165413696484574,5
-0.2952542513901828,-0.2301287114573791,0.21987983748097126,5
-0.22463199962739833,-0.2301287114573791,0.2916550781098673,5
-0.13720375210352534,-0.2301287114573791,0.3416099468916391,5
-0.03951050918597027,-0.2301287114573791,0.3660070342858532,5
0.06113873995248968,-0.2301287114573791,0.3630210592148768,5
0.15721385535755267,-0.2301287114573791,0.33287541633401996,5
0.2415269119507059,-0.2301287114573791,0.2778254762645947,5
0.3077699718743097,-0.2301287114573791,0.20198983433647805,5
