x1,x2,x3,x4,x5,x6,x7,x8
0.9993899171070844,0.7843761710517734,0.8928894449672292,0.2496020564850744,-0.0006102690692095,-0.2428665636887304,-0.1132925075981276,-1.3878874033979116
0.0942799156904409,1.106543036431199,0.4850842721897253,2.0382025429183184,-2.361487095161096,0.1012407739516125,-0.7234326460464519,0.7120683130411148
3.1742627938902848,1.1901760016870553,0.0894378654825501,0.9618477260991528,1.1550754144834767,0.1741011967645833,-2.414211135216233,-0.0388991297236566
0.0593670849743275,1.2987014636550829,2.066579568645405,0.4267932907286693,-2.824015331208861,0.2613648911488133,0.725894858291008,-0.8514554796202977
3.095613376599398,0.7091727564266689,1.4900839909356238,0.100009657073092,1.1299860695701616,-0.3436561200339438,0.398832488124105,-2.3024885269257784
0.885347356981002,0.7476609708026878,0.5759402806240337,0.0368051176531428,-0.121775217215892,-0.2908056513453863,-0.5517513031334975,-3.302118376814632
2.177896268180441,3.099491417800992,2.071678138778568,1.9550025653028775,0.7783593962785099,1.1312380392581145,0.7283589739036413,0.6703915056118532
1.0890675471150018,2.0706171467955423,0.4559515891017087,1.674202390403984,0.0853218687627838,0.7278467013913833,-0.7853686393542126,0.5153368670315848
0.3008303601853238,2.932508269269249,1.7319053079407811,0.1589179858566049,-1.2012087605325232,1.0758581214116791,0.5492221365560521,-1.839367022061404
0.2053863061186712,0.3132881987158823,2.02712046254555,2.2027569385964663,-1.5828626530447876,-1.1606317494133518,0.7066162946855554,0.789709729729763
1.869085505055592,0.6969346109311353,0.3892837717115414,1.295263338236451,0.6254492765203824,-0.3610636876424093,-0.9434467110513493,0.2587140244682318
1.6841467412919056,0.4133714059497042,0.5010419429564994,1.208611885010062,0.5212590505581791,-0.8834088021244981,-0.6910654629254216,0.1894724985971708
0.2320474260605352,1.9416488045128355,2.2536457089883504,0.1409770883976676,-1.460813505532574,0.6635375113488087,0.8125492200280231,-1.959157895441052
1.3328731699512522,0.6400837925966743,0.2249313624330587,0.1335155814461012,0.2873368903467314,-0.4461561852661678,-1.4919599791697908,-2.013537093000424
2.749648925442333,0.3163679502694084,3.46543705623748,1.5497781275222098,1.0114732400532895,-1.150849343195906,1.2428387592438437,0.4381117771510835
0.8797634634494018,0.2974703190143051,4.34834270936331,1.5615782427091354,-0.1281021991755747,-1.212440826992755,1.4697947861535912,0.4456970038882465
2.4758355113016743,1.0506661240640074,0.5926844560133997,1.3890307356221447,0.9065779193771452,0.0494243668908484,-0.5230931362562204,0.3286061914051028
0.7486820912250196,0.2580385556559054,1.381451770096014,1.2997483354404944,-0.2894408298592563,-1.3546462646988775,0.3231349535131554,0.2621706576041951
1.712522811355726,2.5013430235601533,3.132108166069076,0.4518557356775426,0.5379676115652202,0.9168277970528914,1.141706313314163,-0.7943923189501194
2.6738428734181903,3.34615471143037,0.5342666772645421,0.8950567668391993,0.9835167160774932,1.2078118392214547,-0.6268601690519545,-0.1108681360826888
3.337081991142639,0.4625963098852633,0.997778315335666,0.129411773055232,1.2050967697828363,-0.770900506118336,-0.0022241562671343,-2.044755919174245
0.0755245243859341,0.7169111559274767,1.7638979073079375,0.6320925874174524,-2.583297849168037,-0.3328033569004385,0.5675260802339657,-0.4587193964869741
1.6682233663865045,0.5970917411714064,2.240671117756348,0.7331199399005223,0.5117592076727908,-0.5156845070917433,0.806775427135218,-0.310445961694691
1.326345305071525,0.2751122364752529,0.770380176913289,1.5332051784975789,0.2824272689270933,-1.2905761319417528,-0.2608711497310202,0.4273604320932908
0.8332056789026354,0.087714424285707,0.3423979149285017,2.461893934988036,-0.1824747538448611,-2.433668920087078,-1.0717817243110654,0.900930946000802
2.8847388374419944,0.4165346751341521,1.5561660766812382,2.7903046839775727,1.0594343715789551,-0.8757855672172157,0.442225153146258,1.0261507955974916
0.6321618948981358,0.7347467750544742,5.010307898140155,0.8855454898586348,-0.4586097548258651,-0.3082293628666466,1.6114973699229886,-0.1215514511322318
0.98788649101115,0.5829300277209786,3.421865882957018,2.659478471406933,-0.0121874754748962,-0.539688120896535,1.2301859821119516,0.9781300401898184
2.1071233217206853,1.2393892975982528,0.64105622122981,1.7691440569905923,0.7453236626397287,0.2146187563611388,-0.444638117280795,0.5704958460003348
4.680903429222943,0.6690983163405984,0.4175080602695364,0.7421298337901753,1.5434911317319016,-0.4018242695011224,-0.873451428842768,-0.2982310729677732
1.23664887667199,3.045308632716788,0.0864495769329053,1.346765266777097,0.2124052024073233,1.113602253239617,-2.448193960642657,0.2977056185284341
0.8955225401176363,0.2943935735581645,1.546085145330075,1.2992075956303415,-0.1103478873708525,-1.2228377213121229,0.4357260232476938,0.2617545367985356
1.5376714476772075,0.884009115761,1.067834928651488,0.2521770418351567,0.4302692251660443,-0.1232879044508287,0.0656331674044465,-1.3776238911764
1.2130424062449126,3.375276925626125,0.1983265211383654,1.0416366814487923,0.1931315891570266,1.2164773729957792,-1.6178405098960145,0.0407932082967763
0.3868866725531794,1.9482436361615505,0.9181011486623492,1.34862385411926,-0.9496234646170228,0.6669282672978821,-0.0854477107033784,0.2990847052230574
0.2222742497008171,2.0257039251175786,2.8119910376278017,1.7056853609256468,-1.5038433005252625,0.7059172574956064,1.033892786755502,0.5339670011840822
2.7576399487351173,0.4833438697125365,0.966724719341731,3.96227432588414,1.0143752228921736,-0.7270269330679823,-0.0338414989874342,1.3768181851232848
0.5451848623505716,1.86341362054929,1.5375652456101794,3.841366509455247,-0.6066303448596551,0.6224100855219574,0.4302001559673695,1.3458281651331334
0.474326949500246,1.0638877590942202,0.0427858305798932,1.5816478404633962,-0.745858428188742,0.0619298957819349,-3.151548292424696,0.4584672405600745
1.452222852778868,0.3969586128001736,0.503074318927411,1.457613790839289,0.3730953845010266,-0.9239232536029603,-0.6870173684498115,0.3768007088120101
0.2702750168341795,1.2750805821859603,0.1584194699964199,2.998843392783201,-1.3083152575179298,0.2430093783277241,-1.842508890511378,1.0982266785911663
1.3001582301506482,0.710207565569933,1.877682753917846,0.3889905261995596,0.2624859725612591,-0.3421980057983588,0.6300384388899125,-0.9442002899030374
2.00600792249574,1.5561881994677325,0.62705887144503,1.660367769210918,0.696146638931616,0.4422393692569779,-0.4667148489052456,0.507039125547801
0.4568134191303377,0.9957127630319974,0.727623969587059,0.358114671258898,-0.7834802446919154,-0.0042964535202076,-0.3179708895230952,-1.0269020330909375
3.0790013328720205,2.0308253316731157,1.3768583656196207,0.1248029279323497,1.1246053018334747,0.7084422777542528,0.3198043572447476,-2.081019362325623
0.479642000757834,0.1868322673861724,0.4731805286115737,3.489112886468316,-0.7347152851055868,-1.677544030491476,-0.7482782960517109,1.249647516644917
0.9927728783697748,1.720290405996066,0.490011704206529,0.0792360511229932,-0.0072533637870362,0.5424931172687628,-0.7133260020269605,-2.535323892782844
0.9763670195735216,1.9417246238797208,0.5534367761385447,1.8772386662474456,-0.02391671861111,0.6635765595466155,-0.5916077589429696,0.6298019025565098
0.549852422003201,1.9031387583059407,0.5376938352888606,1.7277988830121231,-0.5981053603913904,0.6435045012133119,-0.6204659601962215,0.5468482764625924
