x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory,computed_value
-0.7441566783324643,-1.5644612577559345,-0.3968138578293517,-2.0545361645242286,0.3380263096047007,-0.9520320574857862,-0.677351653889715,-0.3864817394102137,0.3316257379788208,0.735659389237212,0.922297059033832,0.9434110291437144,4,1.0096546145644727
-1.059969553583249,-1.0358891817467102,-0.8649527867182895,-1.7753340267200706,0.0432079308798644,-1.4739953644349713,-0.8723405975375164,-0.7610646383545905,0.0431944878049653,0.4888986417325056,0.6486760487687181,0.9990666825709216,4,1.0100681989510543
-1.2563088507254585,-0.5220944953926696,-1.2642129460594351,-1.3460093931459072,-0.3925560326947195,-1.9193585106088875,-0.9509550423847236,-0.9533702786457884,-0.3825512684031656,0.3093291246602369,0.3018031010358439,0.9239342655422674,4,1.0094855781739307
-1.3417790432886914,-0.0892667041782975,-1.582318884376898,-0.7933775473748913,-1.005460691072414,-2.136653817598312,-0.9738899620916902,-0.9999336160678688,-0.8444088481804741,0.2270205755808184,-0.0115223026099795,0.5356992599533109,4,1.008658008736325
-1.3264938623459503,0.1199080749702194,-1.7559331407147332,-0.2098967154339352,-1.734261788240248,-1.8932956620314787,-0.9703062806056048,-0.9829110749846934,-0.986669245369048,0.2418795605612789,-0.1840810111674597,-0.1627384411959058,4,1.007796727843041
-1.2907709557626703,0.0338025458760547,-1.7482277004476423,0.2173420448258681,-2.313604169042,-1.1948217870549114,-0.9610484265733956,-0.9843003067411844,-0.7365723560993337,0.2763800314436639,-0.1765018587698449,-0.6763587540871164,4,1.007659650805237
-1.3167237354532413,-0.1843572306618326,-1.6263623340726312,0.4342373425057165,-2.58056840687641,-0.2756932857346012,-0.9678968140938434,-0.9984566065916204,-0.5320537174032672,0.2513478809677694,-0.055537417598827,-0.8467106009714088,4,1.0090149986085248
-1.412501389065168,-0.3318990296465278,-1.459765995450346,0.4892610540374933,-2.5048421609987392,0.704056250634136,-0.9874974956554026,-0.9938424623691628,-0.594585876861788,0.1576346918489332,0.1108023465094455,-0.8040321106998767,4,1.008938493578126
-1.5238558950412286,-0.2479015276149626,-1.289856951982933,0.4652812648448881,-2.091343591365525,1.6001805613174689,-0.9988985002097732,-0.9607954127838864,-0.86754712484066,0.0469231955291391,0.2772583177714264,-0.4973549901033509,4,1.0097500734732885
-1.5512766831692235,0.143995286243978,-1.1276035605064978,0.4769589977250053,-1.4126275710731788,2.2107846068737858,-0.999809497805185,-0.9033871289602692,-0.9875173784558816,0.0195184040982792,0.4288259498082198,0.1575100861774346,4,1.011918110243684
-1.4117096527501116,0.7568290164601092,-0.9565592731814344,0.6102916436735684,-0.66731994961749,2.335451071378741,-0.9873723810537868,-0.8172133975612098,-0.6188830778284543,0.1584164799892225,0.5763352000758447,0.785483122656101,4,1.0119245258444092
-1.1194587461152037,1.3846789325222852,-0.7600731828722312,0.8427209154147901,-0.060623571139223,2.0384424857054744,-0.8998644955266292,-0.6889744888468271,-0.0605864438287354,0.4361695652961186,0.7247855915498413,0.99816295404317,4,1.0110621876668806
-0.7135229808900906,1.9166189383813592,-0.5206652841333158,1.1205861328739015,0.3793552880921123,1.5291159308465092,-0.6545014148130441,-0.4974573741716638,0.3703216712182864,0.756060776662646,0.8674884211804981,0.9289035794021332,4,1.0105202408619451
-0.194568640637507,2.291832017344017,-0.2107928673103225,1.4104599377504838,0.6807047419793655,0.9344899910049622,-0.193343332851077,-0.2092352829826596,0.6293408559614604,0.9811311612837692,0.9778653262874016,0.7771293888521373,4,1.010622627351797
0.4476322328594664,2.400413498015033,0.2069106192135797,1.6607295394495407,0.8513231065524856,0.3551394377883287,0.4328322677649641,0.2054373999376036,0.7521529753106071,0.9014744743926132,0.9786702584154058,0.6589885444614354,4,1.011943443732556
1.1460542230287305,2.105729324941598,0.7344431007550221,1.75336884958965,0.8921652071805279,-0.0303904377116126,0.9111450386327922,0.6701739266859226,0.7784327323985193,0.4120858145760997,0.7422040878291979,0.6277280311811599,4,1.011555747538981
1.7137308454374105,1.4838666537856746,1.264773694533612,1.5924923650538745,0.8690069409496508,-0.056674978560414,0.9898022413592068,0.9535393643770034,0.7636882094144314,-0.1424483169443941,0.3012684526854752,0.6455852529305325,4,1.0092972854691058
2.0548931339049235,0.7609504564600648,1.696731680503879,1.230250299064222,0.8869092813950549,0.2116691423852206,0.885095664286737,0.9920806182418742,0.7751227036611625,-0.4654091372768907,-0.12560273447987,0.6318107266175603,4,1.0090625495375367
2.177567311126525,0.0505085155595519,2.001183883640516,0.7376332250203624,1.0129695938352,0.61419137364028,0.8214935395919412,0.9088041202822422,0.8484075187307658,-0.5702178218967764,-0.4172230470120506,0.5293436333433181,4,1.0097609092109672
2.077861546434561,-0.5993729660458089,2.1508336111289843,0.1329236681991629,1.291262120156657,0.9740025940338956,0.8741734401421578,0.8364422166262518,0.9611840586757496,-0.4856138348008891,-0.5480551233638477,0.2759079653573145,4,1.010138733023726
1.726435666311258,-1.064063370429488,2.062160507775344,-0.55482281257059,1.7108421111674263,0.997371231938883,0.987912627555619,0.8816900189176294,0.9902096062808448,-0.1550117425105358,-0.4718291115870556,-0.1395884509160204,4,1.0113505935750016
1.272535849548932,-1.1428727022967662,1.7243529513416975,-1.1049168453796174,2.0234567987381684,0.4760797044403659,0.9558491075953136,0.9882333299644624,0.8992867033876583,0.2938579308258369,-0.1529538673827832,-0.4373596061711209,4,1.009363023409094
0.920955079274718,-0.972110157767866,1.3089556069640598,-1.3960087453916803,2.058370528351441,-0.3085390869461826,0.7961798633597259,0.9659151279470344,0.8834719049956941,0.6050600178333453,0.2588589685582942,-0.4684841438973995,4,1.0081419857504472
0.6770405279184827,-0.7506810683785138,0.8972569005689202,-1.4887390249575805,1.854468794067364,-1.1487819423392291,0.6264890689931671,0.7816188267087522,0.9600340526395118,0.7794302062610062,0.6237563704960726,-0.2798832216703155,4,1.0094464090170727
0.5022027049609529,-0.5800808874915734,0.5064829522870634,-1.4330621932705117,1.4412179507547356,-1.954170160318584,0.4813574294396495,0.4851047498548386,0.9916164624403372,0.8765244007574763,0.8744560490203463,0.1292160648577069,4,1.0083403304389105
0.3544175691319375,-0.5280646750236703,0.1362961544129135,-1.2629427033557437,0.8103759049596696,-2.618380125162058,0.3470441920524479,0.1358745587239866,0.7245463090721376,0.9378487771291616,0.990726049062788,0.6892261211024597,4,1.0051375450943931
0.1809055446895385,-0.6640123075514448,-0.2066445181477836,-1.0259072281724468,-0.0307074771283787,-2.899756838199771,0.1799204143322832,-0.2051769674683616,-0.0307026514243197,0.9836811701494034,0.9787248908761272,0.9995285624710866,4,1.006964402979128
-0.0539794111779101,-0.958651539796069,-0.4771825221545963,-0.8339359129467481,-0.8488969621553529,-2.5953254085634416,-0.0539532010037902,-0.4592782574617142,-0.7505519618626091,0.998543465304062,0.8882924530935357,0.6608114349375233,4,1.0076384969200447
-0.3500367633082985,-1.268466011584791,-0.6843053278110431,-0.7403367536258115,-1.456810086798973,-1.9414975869671,-0.342932341672373,-0.6321348915307133,-0.9935105994370764,0.9393601061547712,0.7748583605469153,0.1137395657024457,4,1.0085365286300836
-0.7184335752817553,-1.5055453947001884,-0.8760825641480368,-0.7254960476784353,-1.8645273305445176,-1.1413083545210094,-0.6582062164141901,-0.7682369725587469,-0.9571703196078628,0.7528376828199531,0.6401655676415057,-0.2895254380219153,4,1.011177580265605
-1.170492065332266,-1.5871320608746868,-1.090576629969152,-0.7643855995044475,-2.0682701730640027,-0.2853572633157212,-0.9209424663766794,-0.8868934499548822,-0.8787908630910017,0.3896985676443251,0.4619740343646242,-0.4772071027842861,4,1.0117099724851126
-1.6872531873968908,-1.3973560079025429,-1.3591868761012835,-0.8040764474220874,-2.020516398034457,0.5168271243476399,-0.9932265602321964,-0.9776941422267088,-0.9005688264343172,-0.1161938038335906,0.2100337217105393,-0.4347134560313456,4,1.0107861704290262
-2.147182407326328,-0.8300683982163772,-1.6725096509811206,-0.7143915444508134,-1.6926818005348148,1.017913825546405,-0.8384376977102722,-0.9948316579474352,-0.9925811570420124,-0.5449974560108499,-0.1015380339850908,-0.1215839080024158,4,1.01087921728606
-2.323884923503217,-0.0295245466063657,-1.900371554593972,-0.3879989626946108,-1.2788598030352831,0.9774748298898432,-0.7295800750461237,-0.9461799026467316,-0.9576883258145282,-0.6838953970423346,-0.3236411466847522,0.2878073497994206,4,1.0095227380405742
-2.205432064780688,0.7331473299998069,-1.9562785127812288,0.0850464024245907,-1.003270446576015,0.6173575760584749,-0.8052877150936479,-0.9266172355855664,-0.8432335113767425,-0.5928842179711412,-0.3760059822872008,0.5375474353871005,4,1.0093679783509188
-1.877247267330999,1.3927047581530103,-1.8483578023352856,0.6326981995464752,-0.876596399126755,0.2140631315570676,-0.9534102411472888,-0.961726480242113,-0.768565810587684,-0.3016768338395716,-0.274011272032952,0.6397707361201325,4,1.0105388404510427
-1.3667260118006892,1.905891137846396,-1.563967703576448,1.2245259808767506,-0.8580561437847685,-0.0547071575698437,-0.9792498147203478,-0.9999766850430688,-0.756572887283647,0.2026568537458446,0.0068285701486806,0.6539093715701634,4,1.0103759665360337
-0.7141750630864734,2.1395364017641816,-1.08414766435025,1.772475218195316,-0.8795353442553341,-0.0171054440638622,-0.654994289399292,-0.8839051269312754,-0.770442739767078,0.755633827230039,0.4676662555547555,0.6375092036513658,4,1.0103743022973781
-0.0848909205716204,1.9908858365402216,-0.4980461809193104,2.0853579453475306,-0.8343029976765866,0.3735527373652302,-0.0847889966814235,-0.4777099870594212,-0.7408285192956924,0.9963989291653004,0.8785175970142474,0.6716942049758595,4,1.012742971742123
