x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory,computed_value
0.7197542603501585,-1.2778652226464997,0.8606787213038398,-0.0136966095217749,0.9453500962132624,-0.0308177652896301,0.6591999035872521,0.7582852115154854,0.8107019504772768,0.7519677433976524,0.6519229540343825,0.585459091220163,8,0.831954390185031
0.2316524987720457,-1.140780753373427,0.7816874651881013,-0.4160555053524815,0.8378752731062632,-0.5382659981857345,0.2295861940500381,0.7044780591707527,0.74322326398949,0.973288333178621,0.709725766861405,0.6690434812961029,8,0.8322090300427207
-0.0791101416051733,-0.7430968596879675,0.5811901028754783,-0.8165725485538382,0.5894555117453181,-0.979348146971444,-0.0790276500797631,0.5490190250663826,0.5559085030235643,0.9968724243968584,0.8358098528464227,0.8312434879541011,8,0.8324780834756818
-0.2490335881222355,-0.2910690457097131,0.2490548859235382,-1.1589120167714722,0.2053160640480983,-1.2975553046324375,-0.2464674753957299,0.2464881161266093,0.2038765957099067,0.9691510633394854,0.9691458139043656,0.9789965953575832,8,0.8328972209931136
-0.2908703638520958,0.0204974505744712,-0.2610373236964033,-1.2980589517226149,-0.3414352207828782,-1.3307129890363922,-0.286786137521124,-0.2580828726221355,-0.3348398092973327,0.9579946301131936,0.9661227824966692,0.9422750671166704,8,0.8327360314652876
-0.28958290254853,-0.0802102245116066,-0.7478492434514097,-1.0409740672654757,-0.8158001949145769,-0.9514796522620946,-0.2855525191644666,-0.6800635000644081,-0.728274193955825,0.958363062100594,0.733153214464853,0.6852858516108394,8,0.8321341154554875
-0.3674667235508702,-0.3900298998174854,-1.0320713211308408,-0.5879770860474423,-1.0573108488058809,-0.4384469415547368,-0.3592524312526308,-0.8583635045134343,-0.8710376787544418,0.9332404248847528,0.5130420003463804,0.4912162071736577,8,0.8318633697315307
-0.5580039264690264,-0.6876449006548885,-1.1434274658922008,-0.0534213057143017,-1.1152934304982738,0.0944353191391817,-0.5294939573380735,-0.91005944714165,-0.8980399106305494,0.8483137091562687,0.4144777468914756,0.4399139903602461,8,0.8318935782540982
-0.8703607147625999,-0.7265839958110362,-1.04141043257966,0.5118327462909849,-0.9655394617515504,0.5799870700251003,-0.7645614857499841,-0.8631173587510247,-0.8223559754044144,0.6445508005640649,0.5050033911001538,0.568973329530176,8,0.8318188549763106
-1.101618055772691,-0.2160021094517235,-0.7252088264452142,0.8468939869047323,-0.648210550377563,0.7820376712629852,-0.8919401369271832,-0.663291734676582,-0.6037608857010649,0.4521535050603031,0.748360925429522,0.7971654739747988,8,0.8319299292373852
-1.0541439326285604,0.5085427567307199,-0.4100773386535857,0.8699823987722783,-0.3728372571457864,0.7225978588626597,-0.8694776728309888,-0.3986802556818698,-0.3642592253332168,0.4939722425890022,0.9170899921651304,0.9312975983860609,8,0.8322075806298399
-0.7729039482904185,1.202931243155675,-0.1439123644579651,0.7467366190907329,-0.1589732228130028,0.5845948271702668,-0.6982170759361057,-0.1434161226667035,-0.1583044603571009,0.7158861046781355,0.98966247567504,0.9873903472442128,8,0.8323452648151879
-0.2336033322638119,1.7234112120350595,0.0911378523813005,0.5596352327431732,0.0263298619379855,0.4576295682269421,-0.2314844794493625,0.0910117379591602,0.0263268197962713,0.972838596980022,0.9958498197788928,0.9996533892101876,8,0.83252865840806
0.5172324658514792,1.677128699958543,0.2942838066926327,0.4202077413379436,0.2131334712404203,0.4498290498656699,0.4944765188329225,0.2900545203264121,0.211523503178817,0.8691909872535922,0.9570101228504404,0.9773729112283402,8,0.8327834406032661
1.038660561516053,1.0746291495342413,0.4464939271329759,0.4186747142730989,0.3963285559109226,0.5486970637623149,0.8617254029345597,0.4318058340110874,0.3860341013839795,0.5073749401943998,0.9019665856970476,0.922484510747288,8,0.8326743388306528
1.2745336784931276,0.3097783666812628,0.5956488162063306,0.4649425042221838,0.596963247080197,0.6282806416000967,0.9564342775350332,0.5610459526517707,0.5621335333815681,0.2919477226423237,0.8277846573916836,0.8270464863887359,8,0.832292150718559
1.2378885982379415,-0.4769406173176895,0.7711494149857677,0.4637733490808821,0.8275947876438522,0.5852121636991264,0.9450961163518176,0.6969599558765937,0.7363060186754302,0.3267924889845411,0.717110047276216,0.6766486879188764,8,0.8318585448248772
0.8750149155148539,-1.0308433322289845,0.9432253629208268,0.2500856871505338,1.0283051130483336,0.2482035190815406,0.7675530629488072,0.8094561770378949,0.8564251985073985,0.6409854097855149,0.5871802938239635,0.5162711296998537,8,0.8318309649269207
0.439167327182116,-0.9907057136107495,0.9630687247086878,-0.1885014646020383,1.022977852185765,-0.3020684769700928,0.4251859553748752,0.8209476833011927,0.8536627480125775,0.9051060177415432,0.5710034161740231,0.5208261827669713,8,0.8321216141536565
0.1570586418350178,-0.6581576231958104,0.8233560992496053,-0.6481139020378885,0.8358817902908617,-0.8069238322660491,0.1564137325934246,0.733431309919724,0.7418880614157592,0.9876916240690676,0.6797635718611565,0.6705237537393933,8,0.8323985425753935
0.0040434741571452,-0.2734360623288494,0.5354919212610367,-1.0697072025708334,0.4963951069151762,-1.2109971094770295,0.0040434631389006,0.5102641621532414,0.4762588390224362,0.9999918251695082,0.8600177235511199,0.8793051337579015,8,0.8329134764236323
-0.0438355101526264,-0.0266343451577145,0.0463953943667987,-1.3402451825321695,-0.0316186519982393,-1.3845161508601795,-0.0438214727996981,0.0463787515581557,-0.0316133838608502,0.999039377863388,0.9989239267351178,0.9995001720664516,8,0.8331757097574324
-0.0721907275218443,-0.1797133821055495,-0.4908296575627698,-1.2099563245700051,-0.5604032988480926,-1.127526695922218,-0.0721280401823666,-0.4713577602428611,-0.5315278517232263,0.9973953808893696,0.8819420966587509,0.847040815334475,8,0.8325267820004327
-0.1905755902286262,-0.5342735300147038,-0.8422948493742239,-0.8261247794437461,-0.8711104516582444,-0.6781779190846734,-0.1894240957026297,-0.7461728845059291,-0.7650445143389472,0.9818953671177194,0.6657522260031139,0.6439773995101726,8,0.8319599010300993
-0.4287415826270593,-0.8729339638956535,-1.0375542848849149,-0.3374534180888827,-1.0146304807396886,-0.1856658378147328,-0.4157266143590816,-0.861163578699093,-0.8492855280501289,0.909489627270996,0.5083279362008064,0.5279337949446065,8,0.8318472592268593
-0.8144508007323986,-0.9816279493051908,-1.0584838481758363,0.2122161729995938,-0.9864809735554207,0.2941482409416815,-0.7273488104508938,-0.8716132756815458,-0.8340899519781892,0.6862679563666584,0.4901941428206642,0.5516284546767162,8,0.8317596219469598
-1.182360949363455,-0.5169750953617492,-0.8579942793421925,0.6087620074397342,-0.7783523108706331,0.5569602962283876,-0.92550277888051,-0.7565324320971241,-0.702107100562715,0.3787408167658376,0.6539561752787494,0.7120713583198088,8,0.8318218254329259
-1.2411101411453551,0.2457099945579948,-0.6042464312655695,0.6956216266681975,-0.562956569425754,0.5536801762719151,-0.9461439862963316,-0.5681421029625138,-0.5336888412004727,0.3237461307804116,0.8229304653744036,0.8456809213752529,8,0.8320678499490635
-1.0303913348005471,1.0049205168622102,-0.3787327718050287,0.6344125021021103,-0.3903109893885806,0.4725229417021052,-0.8575003900688384,-0.3697433418935933,-0.3804760336366956,0.5144833146291433,0.9291339306716536,0.9247907805704424,8,0.8322155642847764
-0.5495319709012737,1.6307825309615462,-0.1719211712405158,0.5247468934265302,-0.2337986326063593,0.4171643080844012,-0.5222881654138837,-0.1710755127941213,-0.2316744707447217,0.8527690615099728,0.9852579199997472,0.9727933694290648,8,0.8322395415569812
0.1975924172254389,1.7694214073848815,0.0343003331029549,0.4724950974367808,-0.0470497513219458,0.4937220293625384,0.1963091658752496,0.0342936077014785,-0.0470323944013338,0.9805420497833652,0.9994118012465216,0.9988933646175038,8,0.8325543631570624
0.7825926013057514,1.280673583831684,0.2209513197516462,0.5416091668528725,0.1684944763536312,0.6676520905498027,0.7051201689289093,0.2191579147100565,0.1676983367210086,0.709087827684037,0.9756894016130028,0.9858383578766892,8,0.8326048286279724
1.0923153767925595,0.5810531766520083,0.4158298378865276,0.641189541278064,0.4128393739423344,0.8047500344726899,0.8876953647891235,0.4039491896672773,0.4012117666497414,0.4604312536436955,0.9147814231646542,0.9159853264664196,8,0.8323961349910005
1.1616258571296092,-0.1668489686201246,0.6538289194530968,0.6882878360690069,0.7047607847316335,0.818106577171932,0.917451165763109,0.6082301028308574,0.6478516218840731,0.3978484113829189,0.7937607586737736,0.7617665495558176,8,0.8319569014656074
0.9402743884451604,-0.7598942554103433,0.9307048411022496,0.527451200149872,1.0149928797044128,0.5420354582343438,0.8077199010221178,0.8020411196891469,0.8494767949370603,0.5895664182200512,0.597268819149116,0.5276259800876562,8,0.831793398074026
0.5824696657625693,-0.8029511178811705,1.0722566606747437,0.0830721725004371,1.135948006768867,-0.0207699837028789,0.5500880465937145,0.8782817472432493,0.9069339513857062,0.8351066644415619,0.4781434643068388,0.4212728424951096,8,0.8320801640831834
0.3452081639894891,-0.5192058625852247,1.015339835909768,-0.4194308864763086,1.0320740823362338,-0.5739482899224868,0.3383925679395905,0.8496598069118688,0.8583649211245004,0.9410050318479968,0.5273312170908203,0.5130396302264868,8,0.832310634586445
0.2283875785103877,-0.1842634081107991,0.7909525453037576,-0.904060149502414,0.7559103780989421,-1.0467735363349613,0.2264072672367929,0.7110233945993645,0.6859513870492798,0.9740327249853402,0.7031683527665309,0.7276473696820246,8,0.8327862039201002
