x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory,computed_value
-0.0129539051238441,1.1197792406123392,0.1376962016760029,1.7902250357855227,-0.4459769958525022,0.8880187333836487,-0.0129535428414396,0.1372614883982739,-0.4313395215966305,0.9999160993442676,0.990534847343944,0.90218967911897,7,0.8757311798696534
0.2933360745555953,1.0204840433393612,0.6014453829476776,1.4250646076674869,-0.1339991264226726,1.2915267808907511,0.2891474009503676,0.5658348091973844,-0.1335984768000143,0.957284587008298,0.8245186284739476,0.9910355427514778,7,0.8756815833067866
0.5670136416824855,0.8958104089720561,0.9377189938256985,0.9214592748771516,0.2801784990192523,1.5816615062264965,0.5371154281831997,0.8062106905879812,0.2765271916137803,0.8435087532489381,0.591628534117186,0.9610060937882732,7,0.8756095711327321
0.8286149471372479,0.7514164369693823,1.1405415147013405,0.3703024668523673,0.7998104395034171,1.636060696285814,0.736995924992219,0.9088594964449144,0.7172240099420738,0.6758971863714655,0.4171024043588054,0.6968426792057243,7,0.8757616128329284
1.0710491712285304,0.582827096162853,1.1857939055647495,-0.0793857684284495,1.345532822086159,1.3073748024922736,0.8777037539157976,0.9267975233553644,0.9747352836503692,0.4792036314158282,0.3755613807387056,0.22336321722037,7,0.8756064290014678
1.2528165333581447,0.3772763290292844,1.111940604783404,-0.2679819839910015,1.718701758437348,0.6404593608864405,0.9498689700549752,0.8965599108284923,0.9890819171152077,0.3126482683890968,0.4429224833932072,-0.1473667575666431,7,0.8753528206076653
1.3437620011564484,0.1167557519408863,1.0172186529286102,-0.2345595738575359,1.8098180292058537,-0.1429149444599411,0.9743382193067598,0.8506490655649003,0.9715700539039572,0.2250889477476237,0.5257339319975096,-0.2367522552312053,7,0.875877536321066
1.3293056828983665,-0.2122300914662095,0.9534561023769134,-0.1334308185863579,1.6277225592922135,-0.8873760763697174,0.9709825658483504,0.8154209991209853,0.9983801395404884,0.2391502808247443,0.5788683738057677,-0.0568954916589596,7,0.876045374603696
1.1845205396272305,-0.6119005154726745,0.9130464937730958,-0.1221458926786956,1.2016551744920982,-1.4711031807544028,0.9263185450320912,0.7913698456634263,0.9326375742975372,0.3767412283380058,0.6113376868594352,0.360814571502324,7,0.8756274935079045
0.8928325469033098,-1.0254385114685742,0.8410393197605696,-0.3238524325051491,0.6233481320492656,-1.7162571971959206,0.7788514668832297,0.7453364249739747,0.5837568712955049,0.6272084123589553,0.6666885431796579,0.8119285160747116,7,0.8755643638832482
0.5145032493217309,-1.3280270722906664,0.6820543796118047,-0.6987392757911606,0.0893568502052692,-1.5769065569700806,0.4921024697845413,0.6303891255325765,0.0892379838576168,0.870537281931081,0.776279299228231,0.9960103323947136,7,0.8757586400350055
0.1113371295036218,-1.4707290755089828,0.4234249730317553,-1.1161891987253227,-0.3140539351385864,-1.2227024653596767,0.1111072503278823,0.4108853603391454,-0.3089168176684775,0.9938084216410008,0.9116870190251536,0.951089059847489,7,0.8757911768639328
-0.304813877617451,-1.450485383703971,0.0539311572570336,-1.4836087089970302,-0.598385341010429,-0.790553580864694,-0.3001156377415783,0.0539050173036289,-0.5633091023578519,0.9539028273272732,0.9985460675950286,0.8262462436833169,7,0.8755116177849198
-0.7269272220226085,-1.2496734917862036,-0.4435843072492603,-1.685812475870435,-0.7760619503848494,-0.3799125973849451,-0.6645767348369211,-0.4291796299932495,-0.7004743603476815,0.7472200234960896,0.9032191567935534,0.7136775676000378,7,0.8751739967880217
-1.099016594695793,-0.8733290091453267,-1.017723719038805,-1.5529472556067263,-0.85703902325605,-0.1287109711610685,-0.8907608603645132,-0.8509144874488547,-0.7559073914023622,0.4544723199961382,0.52530423094589,0.6546785590068427,7,0.8753571721757236
-1.3291902042242256,-0.4333040239988332,-1.4873703245908927,-1.0688580551080782,-0.8944500771174432,-0.11950261841984,-0.970954942616878,-0.9965220689506886,-0.7798649761035542,0.2392624070092399,0.0833292631327019,0.6259477766131955,7,0.8754486285041327
-1.4066541902867091,-0.0266033060260947,-1.742124243977367,-0.3954539856837851,-0.9558053849147294,-0.2480421797528749,-0.986558898439972,-0.985359237855048,-0.8167786730267482,0.1634060583604813,-0.1704909744641015,0.576951123829969,7,0.87529218763713
-1.3518665732217874,0.3224990373865179,-1.7490499163721644,0.3537611566071185,-1.0655014055697511,-0.3531494494953758,-0.9761304498505692,-0.9841548514058556,-0.8750317512845409,0.2171850475390173,-0.1773111064043033,0.4840655268080027,7,0.8754249189122825
-1.174835330653911,0.5990944902945315,-1.477120445608904,1.0569199692126297,-1.1894251820286186,-0.2559085486181903,-0.9226263390356726,-0.9956156221878734,-0.928155177113278,0.3856950071204345,0.0935389376433893,0.3721934539964665,7,0.8757654104365831
-0.91299925853399,0.786603424675197,-0.9888581743262966,1.4933205423553546,-1.219496788178876,0.1470392815628206,-0.7913409680987843,-0.8353989255759353,-0.93892631082417,0.6113750667213039,0.5496440986188907,0.3441182686840584,7,0.8755926117279365
-0.6335471315383784,0.9022813128230888,-0.4770944157081859,1.556010722065812,-1.0806287238745882,0.7205351641075639,-0.5920072254427778,-0.45919999138777,-0.8822539679445696,0.8059326553897317,0.8883329150208675,0.4707737631241384,7,0.8753820755118498
