x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory,computed_value
0.0172656679998298,2.133231044854002,-0.2835339338006163,1.57443112227601,-0.6582357744092825,0.975817738730516,0.0172648101872057,-0.2797502221346409,-0.6117221740247697,0.9998509520569552,0.960072816621541,0.7910726779546929,5,0.9805806105977042
0.487004630676108,1.803081845713436,0.0917602257408089,1.578976169940347,-0.3790764529887306,1.3826512502718376,0.4679808680631378,0.0916315106904153,-0.370062645899976,0.8837385966035839,0.9957929836309314,0.929006801971605,5,0.9802980843351403
0.8514635432040576,1.3640848848067466,0.4464629319601302,1.5020368107768474,-0.0193377312769897,1.7413036216151656,0.7522455140377605,0.4317778771934491,-0.0193365260823484,0.6588829081180247,0.9019799691602464,0.9998130319009984,5,0.9802412497109942
1.1216237440590922,0.8804363296283841,0.7917707097082483,1.3511218312557267,0.4337660687528216,1.986075263640616,0.9008066920721371,0.7115984638747522,0.4202910655514751,0.4342203398253633,0.70258638345124,0.9073893432356398,5,0.9802950934697248
1.2948923165152104,0.4187852292150184,1.1289131079342418,1.1279457412568668,0.983387983936503,2.0204072667488786,0.9621793231756962,0.9039479221035668,0.8323797839218205,0.2724168681509263,0.4276425541555052,0.5542056435279809,5,0.9801131649148118
1.3668307303284903,0.0867229990927334,1.4330484329952289,0.8482125368914581,1.5704758458925872,1.748017863820678,0.97927103127847,0.9905277506827224,0.999999948645996,0.2025543070359204,0.137312691064688,0.0003204808968234,5,0.9801780064485521
1.370644459974073,-0.0242374695509936,1.6631848770769735,0.5488412161091172,2.0607776547492587,1.190405274841644,0.9800363952597966,0.995735212742389,0.8823416460043727,0.1988181680988531,-0.0922571737312036,-0.4706094131297144,5,0.9801269287665084
1.3724113255166122,0.0581742837029273,1.7985538932806655,0.2542693842023523,2.343977120157544,0.4707579906890822,0.9803861503022708,0.9741751709725578,0.7156927792898874,0.1970862661260115,-0.2257935700160386,-0.6984152387171378,5,0.9801513576313889
1.4192346214301548,0.2103343916601648,1.835735804801815,-0.0387852529538252,2.372649338986374,-0.3023182925896148,0.9885364939293902,0.9651083503847112,0.6953762444011957,0.150982118708768,-0.2618508583482234,-0.7186458646109977,5,0.9807582381989468
1.5109918886952372,0.2688051732692319,1.7666044646152828,-0.3470804426360633,2.1281917752433355,-1.034235416507514,0.99821224752237,0.9808907591468004,0.8486357375292991,0.0597687953395327,-0.1945592933283161,-0.5289776791019661,5,0.9810674861209594
1.583187177670101,0.0839049384706064,1.5838935809775383,-0.6721777403907168,1.6508924640783216,-1.577335409709676,0.9999232343894742,0.9999142321924852,0.9967940189146386,-0.0123905338098375,-0.0130968797395753,-0.0800105234078814,5,0.9804804539376346
1.5481916725439455,-0.3411486125846945,1.3172304876715033,-0.979597610955432,1.097005960249907,-1.801377255777202,0.9997445256816933,0.9680240609077392,0.8898452827619285,0.0226027292486186,0.250857364858379,0.4562623946221554,5,0.980018327247927
1.3845568931222962,-0.8714927870304086,1.0126708833909237,-1.235252879123401,0.6048351459660518,-1.7446174372277967,0.982707506169804,0.8482493604104034,0.5686264757422071,0.1851646762142406,0.529597037910279,0.8225958491780743,5,0.9802905136108446
1.108618438104449,-1.4070442090585018,0.6885258019698817,-1.4297344502175209,0.2060078721485307,-1.5208132333329376,0.8950835036516803,0.6353995215975246,0.2045538246433376,0.4458985551564755,0.7721835584585034,0.9788553176153167,5,0.9807043292752746
0.7244573592742368,-1.891555766167868,0.3404323875692127,-1.5594139512401028,-0.1123002259248556,-1.2144545831967593,0.6627291787806308,0.3338946963520965,-0.1120643319851681,0.7488591560452144,0.9426103817314666,0.9937009537565704,5,0.9812279687897665
0.2186177330996513,-2.257028785634797,-0.044937086768229,-1.6105956318869368,-0.3655825346400054,-0.8850799257227266,0.2168804642866224,-0.0449219644058027,-0.3574933933303013,0.9761981685143744,0.9989904990108384,0.9339156673518152,5,0.9817712158761775
-0.4074656266116107,-2.378509970159066,-0.4699564497287833,-1.5546317435304615,-0.5618297438675351,-0.6070844829501942,-0.3962837237225161,-0.4528474569088435,-0.5327355677039433,0.918128101254186,0.8915880106703954,0.8462817585787592,5,0.9817586755414931
-1.0505932197361114,-2.1520922167394305,-0.8841195156748968,-1.3824209757573924,-0.7098270714665138,-0.4786662590843136,-0.867718241915132,-0.773357085733014,-0.6517026188688144,0.4970563877948983,0.6339706759358351,0.7584745853089139,5,0.981602371165603
-1.5775926231889024,-1.667476448682196,-1.2301779758729483,-1.1377280381253332,-0.8427459314919975,-0.5163285547973503,-0.9999769052665574,-0.9425482732557804,-0.7464731175059716,-0.0067962440743739,0.3340699815645616,0.6654155730375687,5,0.9813828524074111
-1.9517286531259064,-1.0549219204701734,-1.503599330337445,-0.8567760866344053,-1.00209625303249,-0.6585302922054035,-0.9283184130936056,-0.9977431312542429,-0.8426017454980074,-0.3717861265719444,0.067146437247102,0.5385371839378514,5,0.9806360243367007
-2.161663071862859,-0.3793519213644492,-1.710036416307456,-0.5497143828663899,-1.2214608587195177,-0.828840592061039,-0.8304581438670934,-0.9903217505716938,-0.939600371955799,-0.5570810275757216,-0.1387905989057471,0.3422734886322985,5,0.9803948967630864
-2.1687576575542606,0.313673044991913,-1.8391589576246583,-0.2122287653979305,-1.523866332251336,-0.9149650000796086,-0.8264850182368654,-0.9642063420780108,-0.998898989902616,-0.5629587148539476,-0.2651530310906173,0.0469127698130609,5,0.9804274477054904
-1.914276807804064,0.8964635043987552,-1.8497114719436456,0.1551689665704086,-1.8669283633388387,-0.7243513077888092,-0.941588262240258,-0.9613546784801332,-0.9564724011820602,-0.3367663053385406,-0.2753128804911963,-0.291822798590213,5,0.9791836508658649
-1.5003011057172095,1.1477182198018645,-1.7206552427139352,0.4988339691114979,-2.057622676575649,-0.1864059420010698,-0.997516240760806,-0.9887921514369484,-0.8838220146069015,0.0704368470222052,-0.1492986311279882,-0.4678233069185396,5,0.978797345028767
-1.1276841989409117,1.1182664252021886,-1.5127905107230857,0.7836751639904235,-2.01448525740156,0.4803514050351571,-0.9034217058762972,-0.9983181343078458,-0.9031742496364772,0.4287531006903172,0.0579732930934747,-0.4292741254648207,5,0.9794477719709702
-0.837336706557653,0.9729720298166384,-1.263076117108184,1.0241918368131882,-1.7914453133372028,1.1434423224283368,-0.7428628317809065,-0.953026564158551,-0.9757556157360752,0.6694436594355441,0.3028867247142853,-0.2188629213903366,5,0.9800416709936219
-0.6097768480566931,0.8083598936708327,-0.9742738988393328,1.230224296714032,-1.419853357441501,1.753918483401133,-0.5726845397905092,-0.8272942052363668,-0.9886297227745358,0.8197758339234773,0.5617689008678999,0.1503704467199077,5,0.9805211515329519
-0.4187010079631115,0.6881704891494193,-0.6344659528925136,1.3985393790520937,-0.8998147015449818,2.2517810171136103,-0.4065740141072673,-0.5927474835764455,-0.7832117128134307,0.9136178473807872,0.8053883663884099,0.6217551068643121,5,0.9810412907911825
-0.2347957754680061,0.6774126695720682,-0.2343638714880559,1.5059823229618448,-0.2397948119493465,2.504639115014341,-0.2326443693719134,-0.2322242943422844,-0.2375033144790534,0.9725618733014084,0.9726622626159752,0.9713867281425372,5,0.9818942001151723
-0.0345795034080234,0.8104265057261488,0.1811421468444656,1.5179475224999408,0.436068608539092,2.3773624578418,-0.0345726124589431,0.1801531503787057,0.4223792496439112,0.9994021885446138,0.9836385730585332,0.9064192018433008,5,0.9819354277348036
0.1939167095183041,1.0261343945910897,0.5530901661775544,1.4424311600174524,0.984133793488,1.9661149966256344,0.1927036618734971,0.5253191715801137,0.8327928842478609,0.981256999312894,0.8509052638046042,0.5535846926587918,5,0.9810554784940761
0.466856705540385,1.2530249286544428,0.8828211092689029,1.3051178005890138,1.3910926952745857,1.4217376313620491,0.4500815910089194,0.7725332824919675,0.9838967083022416,0.892987436325327,0.6349742730553625,0.1787379853081429,5,0.9803450141063801
0.8042636756819775,1.4353066175817977,1.1856683047276035,1.115534152212334,1.670416886386087,0.8194235903264642,0.7203200929801462,0.926750345221288,0.9950419744816688,0.6936418122122351,0.3756777843208506,-0.0994558646818884,5,0.9803004447112607
1.2247070631651125,1.4979617649194084,1.467858731039491,0.8702886589061336,1.8134281082372568,0.2096067014955904,0.9407065090483966,0.9947066023032068,0.9707090303388308,0.339221555674133,0.1027559017011186,-0.2402581495363824,5,0.9807270502974494
1.7156202027963532,1.3193702679285424,1.713226855766861,0.5600281598431851,1.7878733497946315,-0.313793079126081,0.9895313391096732,0.9898739081288472,0.9765311596606449,-0.1443181517336496,-0.1419494487686471,-0.2153761690898883,5,0.980500808809208
2.140697286537574,0.8071649032084366,1.861948614910208,0.1992477253548768,1.6034914878942113,-0.5692338699308326,0.8419544163300557,0.9579137400724196,0.9994655608313346,-0.5395486639982673,-0.2870562080507387,-0.0326893363668588,5,0.9798829924479096
