x1,x2,x3,trajectory,computed_value
0.1691302933896096,-0.2709682249068831,0.2969707945759616,1,0.9999999999907543
-0.4361797481886832,0.1594338049415106,0.2969707945759616,1,0.9999999999633666
0.4940871276225301,0.0970646728374113,0.2969707945759616,1,0.9999999999277207
-0.2521720871280088,-0.251065878446329,0.2969707945759616,1,1.0000000000116382
-0.0367868319214686,0.2855114963482868,0.2969707945759616,1,1.0000000000253801
0.3214493020710225,-0.2263466950621965,0.2969707945759616,1,1.000000000014676
-0.5223857330539219,0.029653020514963,0.2969707945759616,1,1.0000000000147438
0.375110131878753,0.2003314141143044,0.2969707945759616,1,0.9999999999836665
-0.0962959761910334,-0.2813626963849112,0.2969707945759616,1,1.0000000000390032
-0.1943944863476805,0.2658880868017123,0.2969707945759616,1,1.0000000000403924
0.4555488413276226,-0.1424429543061158,0.2969707945759616,1,1.0000000000179274
-0.4787172441744499,-0.11773677727773,0.2969707945759616,1,1.0000000000763083
0.2273531655361378,0.2580087975385226,0.2969707945759616,1,1.0000000000541167
0.0625254948332455,-0.2841792323662421,0.2969707945759616,1,1.0000000000697626
-0.3449733077820369,0.2158178826740831,0.2969707945759616,1,1.0000000000497593
0.5251597637353385,-0.0040559836579612,0.2969707945759616,1,1.0000000000052323
-0.3522766510393678,-0.212285469984468,0.2969707945759616,1,1.0000000000956688
0.0706184914140998,0.2836157448265385,0.2969707945759616,1,1.0000000001050913
0.2194949055064732,-0.2600219867831669,0.2969707945759616,1,1.0000000001001157
-0.4734480642753071,0.1239031558605766,0.2969707945759616,1,1.000000000076049
0.4613557930167913,0.1367806183177553,0.2969707945759616,1,1.0000000000428413
-0.2023112786507076,-0.264128675811928,0.2969707945759616,1,1.0000000001203917
-0.0882254516976239,0.2821478472124719,0.2969707945759616,1,1.000000000132002
0.3679934431675709,-0.2042141657320495,0.2969707945759616,1,1.000000000118173
-0.5237072955195082,-0.0216563605466008,0.2969707945759616,1,1.000000000136847
0.3288958431518626,0.223147730639115,0.2969707945759616,1,1.0000000001067868
-0.0448821184619939,-0.2851679944649397,0.2969707945759616,1,1.0000000001488865
-0.2443975679090068,0.25333950177422,0.2969707945759616,1,1.0000000001433533
0.4895007083763615,-0.1037380636942676,0.2969707945759616,1,1.0000000001154306
-0.4424049964089021,-0.1542571655463482,0.2969707945759616,1,1.0000000001833869
0.1770816877608615,0.2694562409744099,0.2969707945759616,1,1.0000000001736398
0.1138665168749214,-0.2794077252367102,0.2969707945759616,1,1.0000000001802576
-0.3904032705635672,0.191458530196232,0.2969707945759616,1,1.0000000001547058
0.5181412878403341,0.0468107322695056,0.2969707945759616,1,1.0000000001134113
-0.3050584400463834,-0.2329867122670877,0.2969707945759616,1,1.0000000002033753
0.0191062179156178,0.2860257319669859,0.2969707945759616,1,1.000000000216436
0.2690628984878593,-0.2458047881432768,0.2969707945759616,1,1.0000000002083622
-0.5032377779686894,0.081925721459446,0.2969707945759616,1,1.00000000019384
0.4221818464590597,0.1702581317350219,0.2969707945759616,1,1.000000000161747
-0.1516951546194243,-0.274017266283793,0.2969707945759616,1,1.0000000002293261
-0.1394271823824867,0.2759458384559568,0.2969707945759616,1,1.0000000002369545
0.4120684436472695,-0.1774639569032868,0.2969707945759616,1,1.000000000219835
-0.50886422669876,-0.0708575401502098,0.2969707945759616,1,1.000000000261102
0.2808379152701772,0.2418618654678784,0.2969707945759616,1,1.000000000230619
0.0066903942338139,-0.2861921789789036,0.2969707945759616,1,1.0000000002589546
-0.2934443338302948,0.2373757387700096,0.2969707945759616,1,1.0000000002464269
0.5141073493734243,-0.0585493067481627,0.2969707945759616,1,1.0000000002124134
-0.4009329955716657,-0.1848838668419948,0.2969707945759616,1,1.0000000002894338
0.1261788170783184,0.2778330546662962,0.2969707945759616,1,1.0000000002904375
0.1648839578023101,-0.2717455915206593,0.2969707945759616,1,1.0000000002904323
-0.432817703309843,0.1621340606446384,0.2969707945759616,1,1.000000000263011
0.4964315473631415,0.0934484407641964,0.2969707945759616,1,1.0000000002270273
-0.2562946856039842,-0.2498244315898158,0.2969707945759616,1,1.0000000003113974
-0.032489220989229,0.2856674853404943,0.2969707945759616,1,1.000000000325239
0.3174861362529745,-0.2280032916064051,0.2969707945759616,1,1.0000000003147123
-0.5215265163429283,0.0338578218836269,0.2969707945759616,1,1.000000000313595
0.3788500803958471,0.1982321081613801,0.2969707945759616,1,1.0000000002822254
-0.1005571181634233,-0.2809208876867595,0.2969707945759616,1,1.0000000003387015
-0.190210912278797,0.2667864151148058,0.2969707945759616,1,1.0000000003406333
0.4524308209976266,-0.145366543502549,0.2969707945759616,1,1.0000000003185971
-0.4814159720621825,-0.1144252675857919,0.2969707945759616,1,1.0000000003767202
0.2314789967750664,0.2569183482455998,0.2969707945759616,1,1.0000000003528373
0.0582715616139757,-0.2844488026463186,0.2969707945759616,1,1.000000000369383
-0.3411208629631598,0.2176303683103801,0.2969707945759616,1,1.0000000003499872
0.5249934504755742,-0.0083067590178436,0.2969707945759616,1,1.0000000003060823
-0.3560829557348442,-0.2103927317650613,0.2969707945759616,1,1.0000000003955556
0.0748523184184897,0.2832943168436366,0.2969707945759616,1,1.0000000004045515
0.215378793038813,-0.2610434659668305,0.2969707945759616,1,1.0000000003998606
-0.4706238847710516,0.1270608792089994,0.2969707945759616,1,1.000000000375306
0.4643270006499475,0.1337640934673665,0.2969707945759616,1,1.0000000003412883
