x1,x2,x3,x4,x5,trajectory
1.8173856842391967,1.7301544239678022,-0.04010127041583613,0.29603522754978545,0.582124703861638,1
1.8101596975136143,1.777241685724765,-0.051046143500911856,0.3069801006348612,0.582124703861638,1
1.8017845152194807,1.8265830467845559,-0.051806458648196045,0.30774041578214545,0.582124703861638,1
1.7942844134959752,1.874203141998075,-0.042204842336684936,0.2981387994706343,0.582124703861638,1
1.7892649171888335,1.9171159392361814,-0.02422087540904621,0.28015483254299556,0.582124703861638,1
1.7874893093243753,1.9542809676850814,-0.00041562001311454353,0.25634957714706397,0.582124703861638,1
1.7891779387775613,1.9858440202676535,0.027163572531617105,0.22877038460233232,0.582124703861638,1
1.7943589014943173,2.0123234481810472,0.05711090522629071,0.19882305190765873,0.582124703861638,1
1.8030454247326966,2.0342442435535766,0.08846724277289887,0.1674667143610506,0.582124703861638,1
1.8153058463119107,2.0520295762937812,0.12053058439205079,0.13540337274189865,0.582124703861638,1
1.8312926275862969,2.0659849044990493,0.15272127721089146,0.10321267992305798,0.582124703861638,1
1.8512596241843926,2.0763075923243846,0.18448108771653096,0.07145286941741848,0.582124703861638,1
1.8755752963965377,2.083102272576361,0.21517851883760708,0.04075543829634236,0.582124703861638,1
1.9047230582669896,2.086402435020244,0.24399312068558995,0.011940836448359493,0.582124703861638,1
1.9392488475859446,2.086215854831831,0.2697521353624168,-0.013818178228467402,0.582124703861638,1
1.9795423066157385,2.0826414596966067,0.2907209761764703,-0.03478701904252085,0.582124703861638,1
2.0252371385712853,2.0761394527227175,0.30451217720472806,-0.048578220070778576,0.582124703861638,1
2.074270006010605,2.0679199629457927,0.3086684841473,-0.0527345270133506,0.582124703861638,1
2.122854697729019,2.0599275437106845,0.3022408856818089,-0.04630692854785954,0.582124703861638,1
2.1674705883770917,2.0539945510559017,0.2866509513194342,-0.03071699418548481,0.582124703861638,1
2.2064922681793626,2.051141177467292,0.26444972310610854,-0.008515765972159167,0.582124703861638,1
2.2397956861795696,2.051715726953557,0.23789600858109844,0.018037948552850944,0.582124703861638,1
2.267839002164281,2.055780724909929,0.20858404043768292,0.04734991669626645,0.582124703861638,1
2.291164706982981,2.0633431560049535,0.17759245549130998,0.07834150164263938,0.582124703861638,1
2.3102326354033647,2.0744494993594027,0.1456883684661299,0.11024558866781946,0.582124703861638,1
2.325385360465743,2.0892232014640717,0.11347850092797611,0.14245545620597322,0.582124703861638,1
2.3368532605437253,2.1078840826507497,0.08151787729836513,0.17441607983558421,0.582124703861638,1
2.3447687157262793,2.130762934802952,0.0504035744143063,0.20553038271964305,0.582124703861638,1
2.3491847431611297,2.15830827000007,0.020880661421193297,0.23505329571275607,0.582124703861638,1
2.350109454374644,2.191058404470427,-0.006012062593480076,0.2619460197274294,0.582124703861638,1
2.347592336650865,2.2294950493800045,-0.02874190387225924,0.28467586100620856,0.582124703861638,1
2.3419370687646928,2.2735893094955184,-0.04511451839522775,0.3010484755291771,0.582124703861638,1
2.334079748348954,2.3219083061774444,-0.052560858028379495,0.3084948151623288,0.582124703861638,1
2.3257883233329384,2.371083554073225,-0.049465306694059304,0.3053992638280087,0.582124703861638,1
2.3190438623640732,2.4172422447500086,-0.03654186350371242,0.29247582063766187,0.582124703861638,1
2.3151449751486193,2.45811572947848,-0.0161772067904598,0.2721111639244092,0.582124703861638,1
2.3146101394503424,2.4932098590255958,0.009189829233276124,0.24674412790067327,0.582124703861638,1
2.317559223658685,2.522873541698349,0.03775792340161817,0.21817603373233124,0.582124703861638,1
2.3240020382138966,2.5476513076659795,0.0683075661218119,0.18762639101213754,0.582124703861638,1
2.3339667504880857,2.5680367628617784,0.0999912567836835,0.15594270035026592,0.582124703861638,1
2.3475496826035585,2.584410310553914,0.13216432443109272,0.12376963270285664,0.582124703861638,1
2.3649381248042527,2.597036824330098,0.16426558816963585,0.09166836896431355,0.582124703861638,1
2.386426063031769,2.606078254598087,0.19572179177234053,0.06021216536160885,0.582124703861638,1
2.4124248283916505,2.611610412554512,0.2258485468439019,0.030085410290047458,0.582124703861638,1
2.443451632343942,2.613649964364976,0.2537201951526209,0.0022137619813284238,0.582124703861638,1
2.4800359212246756,2.6122179797089378,0.27798575197812786,-0.022051794844178508,0.582124703861638,1
2.5223899652963464,2.6075024706159926,0.29666666402356995,-0.040732706889620655,0.582124703861638,1
2.5696388348784307,2.6001931492783243,0.3072240888570467,-0.051290131723097356,0.582124703861638,1
2.618988985043275,2.591813506246681,0.3075405107474395,-0.05160655361349006,0.582124703861638,1
2.666459608425491,2.5843901102758493,0.2975420867668146,-0.0416081296328652,0.582124703861638,1
2.7091430946249937,2.5794950870065256,0.27926754833436973,-0.023333591200420348,0.582124703861638,1
2.7460683943000093,2.577860919298881,0.2552700523624786,0.000663904771470753,0.582124703861638,1
2.7774096881969528,2.579694197168365,0.22756860955617825,0.028365347577771136,0.582124703861638,1
2.8036902925387994,2.5850199264014484,0.1975461587593809,0.05838779837456846,0.582124703861638,1
2.82543210688402,2.593852673823,0.16614780378538788,0.08978615334856148,0.582124703861638,1
2.84305342741734,2.6062638289444378,0.13406812857645697,0.12186582855749235,0.582124703861638,1
2.8568549805501786,2.622409740026667,0.10188402183683339,0.15404993529711591,0.582124703861638,1
2.8670299564722344,2.642548783785517,0.0701548222131003,0.185779134920849,0.582124703861638,1
2.8736795344376302,2.667054342596127,0.03951731346888879,0.21641664366506053,0.582124703861638,1
2.8768349535750994,2.696414094400783,0.010802882540795557,0.24513107459315372,0.582124703861638,1
2.876504673810669,2.731173687492069,-0.014796683505153379,0.27073064063910257,0.582124703861638,1
2.872795950000895,2.77170664603304,-0.03551947032281566,0.2914534274567648,0.582124703861638,1
2.8661924462194377,2.8175953294033285,-0.048956108094007494,0.3048900652279566,0.582124703861638,1
2.8579407814038627,2.866691823501559,-0.05267624657306166,0.30861020370701064,0.582124703861638,1
2.8500017639323376,2.915171376297577,-0.04582665599735738,0.3017606131313064,0.582124703861638,1
2.844182077676637,2.959574029667658,-0.029910805135000995,0.2858447622689501,0.582124703861638,1
2.8414669381441766,2.9983545594223773,-0.007488932063861085,0.2634228891978102,0.582124703861638,1
2.842185760811827,3.031429301990237,0.01920642814173504,0.23672752899221408,0.582124703861638,1
2.8463954432596563,3.0592666659055023,0.0486066354166894,0.2073273217172597,0.582124703861638,1
2.8541033266550313,3.0824076069942845,0.07964972426145088,0.17628423287249825,0.582124703861638,1
2.8653585411134026,3.1013073304655734,0.11157785014987738,0.1443561069840717,0.582124703861638,1
2.8802881948860923,3.116303540658576,0.14378839672945692,0.11214556040449214,0.582124703861638,1
2.899116438449846,3.127622249641014,0.17572645524747765,0.08020750188647141,0.582124703861638,1
2.922178914819983,3.1353921230000426,0.2067910936871339,0.04914286344681514,0.582124703861638,1
2.9499288340305685,3.139663445799994,0.2362283391964759,0.01970561793747314,0.582124703861638,1
2.9829064060829196,3.14044376208531,0.2629832300236265,-0.007049272889677497,0.582124703861638,1
3.0215841798324887,3.137787676851439,0.2854979310510723,-0.029563973917123204,0.582124703861638,1
3.0658952504513666,3.1320167456955086,0.30155126644140956,-0.04561730930746044,0.582124703861638,1
3.114328211562883,3.124101418526995,0.3085797306170722,-0.05264577348312308,0.582124703861638,1
3.1634497153454624,3.115837120170313,0.30504580456116653,-0.04911184742721741,0.582124703861638,1
3.2094198314770273,3.1091910557312366,0.2917615353321977,-0.03582757819824859,0.582124703861638,1
3.2500546456971326,3.1054253559628435,0.2711448430810342,-0.015210885947085038,0.582124703861638,1
3.2849140305496123,3.1050339318955733,0.24561411307609565,0.010319844057853515,0.582124703861638,1
3.3143643875277586,3.108127699945924,0.21694297283304365,0.038990984300905474,0.582124703861638,1
-0.18324441426285354,-0.04179199820697094,-0.04682257541903906,-0.242414964178192,1.446179303150344,2
-0.1857887197774163,-0.06342506878626766,-0.014823029012774772,-0.2744145105844563,1.446179303150344,2
-0.18572443371226485,-0.09076228852592014,0.014940006686231818,-0.30417754628346294,1.446179303150344,2
-0.18253724193660742,-0.12646791892662987,0.039647152481587726,-0.3288846920788189,1.446179303150344,2
-0.17604279216669563,-0.1726380173485259,0.05155370728952599,-0.34079124688675716,1.446179303150344,2
-0.1692674914612873,-0.21975643659711966,0.041966040710990284,-0.33120358030822133,1.446179303150344,2
-0.16566936968693294,-0.2566812530860588,0.018235355780733646,-0.3074728953779647,1.446179303150344,2
-0.16526482591033823,-0.2848495755404465,-0.011129818374901054,-0.27810772122232996,1.446179303150344,2
-0.16751717126610677,-0.3070633227458754,-0.04293904341492971,-0.24629849618230137,1.446179303150344,2
-0.17212732909845305,-0.324976635633743,-0.07596426241125497,-0.21327327718597616,1.446179303150344,2
-0.17898869381281385,-0.33953457942447995,-0.10961663767014464,-0.17962090192708652,1.446179303150344,2
-0.1881359852804626,-0.3512964700094696,-0.14354413791157117,-0.14569340168565997,1.446179303150344,2
-0.19973400272614739,-0.3605924865672464,-0.17747967053428998,-0.11175786906294115,1.446179303150344,2
-0.2141014810517998,-0.3675960796886659,-0.211158438825628,-0.07807910077160313,1.446179303150344,2
-0.2317797940959214,-0.3723501587948489,-0.24423705322173705,-0.04500048637549402,1.446179303150344,2
-0.2536823023040312,-0.374758123350794,-0.2761492768670892,-0.013088262730141933,1.446179303150344,2
-0.28140419024953234,-0.37453533691725094,-0.30573057554045363,0.01649303594322255,1.446179303150344,2
-0.31767571681611667,-0.3711563470133323,-0.3299940857573355,0.04075654616010441,1.446179303150344,2
-0.3643107004703069,-0.3645239503767051,-0.3408336623679843,0.05159612277075307,1.446179303150344,2
-0.4110050940220298,-0.357873964040841,-0.3301393608536508,0.04090182125641954,1.446179303150344,2
-0.4473530748208668,-0.35446920892033784,-0.3059369621831097,0.016699422585878452,1.446179303150344,2
-0.4751270021792537,-0.35422511197707135,-0.2763805090732712,-0.012857030523959955,1.446179303150344,2
-0.49706583983330976,-0.3566148026088292,-0.24448016218474947,-0.044757377412481765,1.446179303150344,2
-0.5147716283482322,-0.3613519548286815,-0.21140769774584958,-0.07782984185138164,1.446179303150344,2
-0.529161425072658,-0.3683387945473217,-0.17773196531199115,-0.11150557428524009,1.446179303150344,2
-0.5407786797982895,-0.37761726933560613,-0.14379732946503518,-0.14544021013219605,1.446179303150344,2
-0.5499434649092431,-0.3893597982923136,-0.10986883869770492,-0.17936870089952628,1.446179303150344,2
-0.5568215823039414,-0.4038952104232903,-0.07621330204983601,-0.2130242375473952,1.446179303150344,2
-0.5614487201290809,-0.42178067628996496,-0.043181710596857235,-0.24605582900037395,1.446179303150344,2
-0.5637194663322611,-0.4439574454644587,-0.011360151193881228,-0.27787738840334997,1.446179303150344,2
-0.563336472001185,-0.4720725683118479,0.018031015878544315,-0.30726855547577553,1.446179303150344,2
-0.5597642765991646,-0.508919746813436,0.04182621443229,-0.33106375402952115,1.446179303150344,2
-0.5530050160651808,-0.555983858061955,0.05156356234514097,-0.3408011019423721,1.446179303150344,2
-0.5464915644164207,-0.6022179321334451,0.03979744325668906,-0.3290349828539203,1.446179303150344,2
-0.5432788409011131,-0.6379986005574648,0.015148130541821007,-0.30438567013905227,1.446179303150344,2
-0.5431934996082162,-0.6653866752901471,-0.014591137484325722,-0.2746464021129054,1.446179303150344,2
-0.5457196644934788,-0.687055428201298,-0.04657922672550289,-0.24265831287172823,1.446179303150344,2
-0.5505835168850451,-0.7045564559173371,-0.07969725797105448,-0.20954028162617666,1.446179303150344,2
-0.5576959642919107,-0.7187797427234028,-0.11339532363142195,-0.17584221596580923,1.446179303150344,2
-0.5671061526451712,-0.7302533295302803,-0.14733629413519772,-0.14190124546203345,1.446179303150344,2
-0.57899420619133,-0.7392873732058223,-0.18125694039336324,-0.10798059920386788,1.446179303150344,2
-0.5936992633826159,-0.746040114162409,-0.21488818257362763,-0.07434935702360349,1.446179303150344,2
-0.6117947543717157,-0.7505399857850434,-0.24787099823016934,-0.04136654136706183,1.446179303150344,2
-0.6342507786006488,-0.7526726073380096,-0.2795983528011028,-0.009639186796128373,1.446179303150344,2
-0.6627679764436943,-0.7521276617715836,-0.30879048641601986,0.019552946818788695,1.446179303150344,2
-0.700199862472843,-0.7483611096980135,-0.33209121387016416,0.04285367427293301,1.446179303150344,2
-0.7476534114840143,-0.7414871118023488,-0.34069360602228743,0.0514560664250562,1.446179303150344,2
-0.793394805804784,-0.7351204116838334,-0.3278924869142953,0.03865494731706403,1.446179303150344,2
-0.8286182734565306,-0.7320981960864137,-0.30281974863807715,0.013582209040845809,1.446179303150344,2
-0.8556288618544471,-0.7321699548666878,-0.27290564901301917,-0.01633189058421213,1.446179303150344,2
-0.8770322176866786,-0.7348317646434048,-0.2408330565224891,-0.04840448307474218,1.446179303150344,2
-0.8943311816189583,-0.7398220520205399,-0.20767109442249393,-0.0815664451747374,1.446179303150344,2
-0.9083895651629466,-0.7470602625492568,-0.17395171150463912,-0.11528582809259223,1.446179303150344,2
-0.9197204318644207,-0.7566027194994281,-0.14000520666041277,-0.14923233293681856,1.446179303150344,2
-0.9286242225186323,-0.7686373361798273,-0.1060932261170946,-0.18314431348013674,1.446179303150344,2
-0.9352516768848426,-0.7835137820623519,-0.07248735548777974,-0.2167501841094516,1.446179303150344,2
-0.9396239384004138,-0.8018222284552096,-0.039555099586289375,-0.24968244001094198,1.446179303150344,2
-0.9416174888480856,-0.8245626552790374,-0.007925646270168705,-0.28131189332706263,1.446179303150344,2
-0.9409088046611827,-0.8534909970252905,0.021058027815264124,-0.3102955674124954,1.446179303150344,2
-0.9369469923421097,-0.8915158701371193,0.043836661259167006,-0.3330742008563983,1.446179303150344,2
-0.9299713276315573,-0.9393155048379722,0.051274214398735724,-0.340511753995967,1.446179303150344,2
-0.9237605112487884,-0.9845359773382318,0.03747640240204655,-0.3267139419992778,1.446179303150344,2
-0.9209271407541499,-1.019212694262267,0.012002344095346184,-0.30123988369257737,1.446179303150344,2
-0.921154402962594,-1.0458538788019702,-0.018079030503906,-0.2711585090933252,1.446179303150344,2
-0.9239510655100196,-1.0669963812135443,-0.050233024300206035,-0.23900451529702513,1.446179303150344,2
-0.9290675488041741,-1.0840958991052012,-0.08343733584134522,-0.20580020375588592,1.446179303150344,2
-0.9364316998626752,-1.0979909436233852,-0.11717703676104221,-0.17206050283618893,1.446179303150344,2
-0.9461070034821958,-1.1091800119104989,-0.15112827657362746,-0.13810926302360368,1.446179303150344,2
-0.9582892530319924,-1.1179540092666007,-0.1850307714721437,-0.10420676812508743,1.446179303150344,2
-0.9733388875166745,-1.124456245097468,-0.21861016159160987,-0.07062737800562129,1.446179303150344,2
-0.9918633161429705,-1.128700524264197,-0.2514899973175515,-0.037747542279679615,1.446179303150344,2
-1.0148934582184224,-1.1305540186905145,-0.28301767030999614,-0.0062198692872349505,1.446179303150344,2
-1.0442422637495732,-1.129679764590857,-0.3117829247052718,0.022545385108040703,1.446179303150344,2
-1.0828674761950405,-1.1255220835604078,-0.33401032384685736,0.04477278424962632,1.446179303150344,2
-1.130966394043334,-1.118458718037416,-0.34025646346004257,0.05101892386281156,1.446179303150344,2
-1.1756417430207673,-1.1124118537077974,-0.32550133031016903,0.036263790712938004,1.446179303150344,2
-1.209782408995905,-1.1097655496516226,-0.2996467837544116,0.010409244157180452,1.446179303150344,2
-1.2360620534816373,-1.1101467568400851,-0.2694052793184378,-0.019832260278793458,1.446179303150344,2
-1.2569481044804351,-1.1130775118115084,-0.23717285267218594,-0.05206468692504525,1.446179303150344,2
-1.2738507185258068,-1.1183199728436601,-0.20392772013604235,-0.08530981946118885,1.446179303150344,2
-1.2875839414572454,-1.1258102592419637,-0.17016867460933524,-0.11906886498789593,1.446179303150344,2
-1.298632095535942,-1.1356190083369455,-0.13621348269183514,-0.15302405690539603,1.446179303150344,2
-1.307276741379682,-1.1479499901572743,-0.1023213078476904,-0.18691623174954075,1.446179303150344,2
-1.313653799141143,-1.163174667205253,-0.0687695360730748,-0.22046800352415635,1.446179303150344,2
-1.317769699504592,-1.1819182062298317,-0.03594406547038045,-0.2532934741268507,1.446179303150344,2
-1.3194821119550944,-1.2052435536944406,-0.004522216857045895,-0.2847153227401853,1.446179303150344,2
-1.318440420758826,-1.2350223911306226,0.024013993175331868,-0.313251532772563,1.446179303150344,2
-1.3140866430586728,-1.2742540556378976,0.0456594740023182,-0.33489701359954943,1.446179303150344,2
-1.3069503034466001,-1.3226025310346872,0.05069138458016693,-0.3399289241773981,1.446179303150344,2
-1.3010744271603032,-1.36671248903555,0.03501893741758759,-0.3242564770148188,1.446179303150344,2
-1.298613329030868,-1.4003279576169543,0.008803475853927895,-0.29804101545115913,1.446179303150344,2
-1.299146985676019,-1.4262536575617941,-0.021591382235021866,-0.2676461573622094,1.446179303150344,2
-1.3022111157652312,-1.4468875208086762,-0.05389938031230459,-0.2353381592849267,1.446179303150344,2
-1.3075793650473424,-1.4635957086502054,-0.08718383849346682,-0.20205370110376447,1.446179303150344,2
-1.3151960061981882,-1.4771685952369873,-0.12096125962439391,-0.16827627997283737,1.446179303150344,2
-1.3251388257070533,-1.4880767064768285,-0.15491960818382972,-0.13431793141340156,1.446179303150344,2
