x1,z1,x2,z2,k,trajectory
-0.3708054174590262,-0.27199828452360875,-0.25177184308389783,0.289734817412519,0.22554447458683766,2.0
-0.49478991897658103,-0.21523001959568314,-0.11893624683986787,0.23296655248459333,0.22554447458683766,2.0
-0.5193117571112235,0.19696288965884293,-0.06426836840874481,-0.17922635676993273,0.22554447458683766,2.0
-0.18903968152716155,-0.27307890999797124,-0.08192861821180523,0.2908154428868812,0.22554447458683766,2.0
2.726659402867742,0.39443006971862893,2.274920903046838,0.14795587424780357,0.3629301836816964,3.0
1.7153827029357964,0.3549881923756542,2.1913735754112094,0.18739775159077823,0.3629301836816964,3.0
0.17471693761250853,0.19021183564462635,0.6520481350035947,0.35217410832180546,0.3629301836816964,3.0
2.5655967456146445,0.4971716575651787,2.241238152846169,0.045214286401253787,0.3629301836816964,3.0
1.7762803553650164,0.4081973369741114,2.21695701383437,0.13418860699232105,0.3629301836816964,3.0
1.8032478056277894,0.42838221562320344,2.2249514015261984,0.114003728343229,0.3629301836816964,3.0
2.06913589428576,0.5495176849897261,2.249335770357169,-0.00713174102329373,0.3629301836816964,3.0
4.023595003965002,0.47468172104108486,3.6605229246815827,0.06770422292534797,0.3629301836816964,3.0
3.8875698921243664,0.533692010280667,3.6508116126605654,0.008693933685765674,0.3629301836816964,3.0
2.441726625170247,0.5431189179640329,2.236365113800417,-0.0007329739976003951,0.3629301836816964,3.0
0.9951645432184912,0.5512316707071194,0.8224357405771046,-0.008845726740687204,0.3629301836816964,3.0
2.963447672634505,0.10113959048132028,3.3711662718137725,0.4412463534851122,0.3629301836816964,3.0
2.955462542459432,-0.016457336717198172,2.821563459522063,0.5588432806836304,0.3629301836816964,3.0
1.0695607568035335,0.5302502587795742,0.8225769331809107,0.01213568518685809,0.3629301836816964,3.0
4.370274443145323,0.014097997653629065,4.11770498920835,0.5282879463128037,0.3629301836816964,3.0
3.9234732673333865,0.5211273764203368,3.6518210645001137,0.021258567546095966,0.3629301836816964,3.0
2.955658962615133,0.01864921867262488,2.690739195659603,0.5237367252938074,0.3629301836816964,3.0
0.7578719047962624,0.5665819691428268,0.8320151709815435,-0.0241960251763947,0.3629301836816964,3.0
1.5410739693872881,-0.017408585902817707,1.4129379677193394,0.55979452986925,0.3629301836816964,3.0
1.5331869932582567,-0.02545208265982639,1.591908443206492,0.5678380266262588,0.3629301836816964,3.0
2.9333556667062313,0.1104883006293001,2.5153190925471582,0.4318976433371323,0.3629301836816964,3.0
2.966886072689009,0.11086843623024394,3.3853244714608617,0.4315175077361885,0.3629301836816964,3.0
0.46741266796988185,0.47750114240048286,0.826074548303759,0.0648848015659492,0.3629301836816964,3.0
2.9837378023299546,0.15170366126570906,3.4382419861230327,0.3906822827007234,0.3629301836816964,3.0
1.4042632351926199,0.30364229960463096,0.9112995627019868,0.23874364436180137,0.3629301836816964,3.0
2.9434770947441344,0.0011229111517031,3.15547885155337,0.5412630328147292,0.3629301836816964,3.0
0.9566173654981273,0.5589464317395255,0.8233291236774622,-0.01656048777309341,0.3629301836816964,3.0
2.947550982585507,0.0642906684587901,2.5898337236996314,0.4780952755076423,0.3629301836816964,3.0
4.350048357945689,0.10353701136334338,3.9396032491176216,0.4388489326030894,0.3629301836816964,3.0
0.12501545694170396,0.03559975346754544,-0.17991269030986984,0.5067861904988864,0.3629301836816964,3.0
1.5760269713832125,0.1653893427204051,2.03978323959987,0.3769966012460273,0.3629301836816964,3.0
3.793320954430626,0.5574679344371068,3.651533315124499,-0.015081990470674121,0.3629301836816964,3.0
0.113134061241717,0.0859233765653151,-0.27588737910856126,0.4564625674011167,0.3629301836816964,3.0
1.2040954365339938,0.4696402771876095,0.8334135257188267,0.07274566677882285,0.3629301836816964,3.0
4.32936986118577,0.15432783964375105,3.872989619805899,0.3880581043226818,0.3629301836816964,3.0
0.897595172391093,0.5667672370882229,0.8255149220419438,-0.024381293121790732,0.3629301836816964,3.0
1.526533772102203,0.08858743065976955,1.1340571616384476,0.45379851330666277,0.3629301836816964,3.0
2.867245030720873,0.23908744608124508,2.3742195609118353,0.30329849788518737,0.3629301836816964,3.0
0.12343549178466037,-0.026583286193699956,0.08348903780963685,0.568969230160132,0.3629301836816964,3.0
2.9467849005039954,-0.024253044480945382,3.0202970309208275,0.5666389884473777,0.3629301836816964,3.0
0.3401515898495526,0.39036091303134557,0.7948886331399214,0.15202503093508643,0.3629301836816964,3.0
1.0513458537272788,0.5361530319402243,0.8222644706860023,0.006232912026207878,0.3629301836816964,3.0
1.5369621481221518,0.058571511806598975,1.8853166131504926,0.4838144321598334,0.3629301836816964,3.0
2.3259398150265467,0.5653281584082435,2.2391431958839534,-0.022942214441811,0.3629301836816964,3.0
2.8514920922172324,0.26167454645654586,2.3558464566221775,0.2807113975098866,0.3629301836816964,3.0
4.039080587151255,0.46584611037239326,3.6628968789166625,0.07653983359403956,0.3629301836816964,3.0
0.4996691198329132,0.49410510584786954,0.8298230562518331,0.048280838118562514,0.3629301836816964,3.0
1.4136408798628646,0.2923616886206981,0.9189897496235709,0.2500242553457342,0.3629301836816964,3.0
0.12331176417754702,0.060991899671544586,0.4756904362675357,0.4813940442948873,0.3629301836816964,3.0
4.3678360983578495,0.03457493153472336,4.065103237697053,0.5078110124317095,0.3629301836816964,3.0
2.7956681033737123,0.32928128997735107,2.3092351861315956,0.2131046539890814,0.3629301836816964,3.0
4.356177729191532,0.08464781476101842,3.9688402657671813,0.4577381292054144,0.3629301836816964,3.0
1.351901470188369,0.35921705178849295,0.8780182161091342,0.18316889217793936,0.3629301836816964,3.0
1.529462564597909,0.008288312788205247,1.7649784073301575,0.5340976311782272,0.3629301836816964,3.0
4.149777346051733,0.38691574687767044,3.692595739458771,0.1554701970887624,0.3629301836816964,3.0
2.403896040858891,0.5524581920214252,2.2367491310095713,-0.01007224805499277,0.3629301836816964,3.0
2.266212718469016,0.5695782627587176,2.2418215647765574,-0.02719231879228509,0.3629301836816964,3.0
2.9574648947136937,0.08236853764836313,3.34174733515514,0.46001740631806926,0.3629301836816964,3.0
2.9526345355136545,0.06462278435746462,3.3108800720939007,0.4777631596089678,0.3629301836816964,3.0
2.1075319569635007,0.5576061570817007,2.2485494210228096,-0.015220213115268244,0.3629301836816964,3.0
2.5981204905002198,0.4808076683332786,2.244781054836665,0.061578275633153906,0.3629301836816964,3.0
1.7043177298483116,0.3439914377910096,2.1852668805708255,0.19839450617542287,0.3629301836816964,3.0
1.5201517101214983,0.1076742960595531,1.1051325400622798,0.4347116479068792,0.3629301836816964,3.0
3.0489294921757804,0.2621119776192964,3.5445976163023194,0.280273966347136,0.3629301836816964,3.0
2.5317281832286733,0.5122122704410946,2.2387177818953186,0.030173673525337785,0.3629301836816964,3.0
2.9439350200146945,0.012559604748056848,3.1921391931326792,0.5298263392183755,0.3629301836816964,3.0
4.318861540544459,0.1757501811330738,3.8489523750119474,0.366635762833359,0.3629301836816964,3.0
1.2193749679101773,0.46064921296940553,0.8359498511273143,0.08173673099702677,0.3629301836816964,3.0
0.11818334166907786,0.06796885388753553,-0.24529776938595493,0.47441709007889626,0.3629301836816964,3.0
1.5388811389416095,0.03774956324831932,1.2294310773957027,0.5046363807181131,0.3629301836816964,3.0
2.658921462499782,0.444660640510052,2.255185297693134,0.09772530345638049,0.3629301836816964,3.0
1.593315918977796,0.19805741875953944,2.074124141160109,0.344328525206893,0.3629301836816964,3.0
2.951473981993157,-0.026967799489904267,2.920428450025655,0.5693537434563366,0.3629301836816964,3.0
2.994083577795469,0.17306120473663064,3.46246431456354,0.3693247392298018,0.3629301836816964,3.0
0.24288954505176374,0.29123584333515556,0.737669939147521,0.25115010063127635,0.3629301836816964,3.0
2.9559729678463746,-0.012827710842134606,2.802199790113617,0.555213654808567,0.3629301836816964,3.0
4.007754629509197,0.48323333858392836,3.658426211555997,0.05915260538250446,0.3629301836816964,3.0
1.276841690611576,0.4222749957520203,0.849031647189346,0.12011094821441197,0.3629301836816964,3.0
1.4624259355673237,0.22462202693248232,0.9725907545095326,0.31776391703395,0.3629301836816964,3.0
1.5709239668755428,0.15473721680335917,2.0275928703343196,0.38764872716307325,0.3629301836816964,3.0
-3.2249204186904126,-0.01603721022634517,-2.8341253197555063,-0.46736789334828704,0.4297256589643226,4.0
-2.9795443938803303,-0.45171037516454854,-2.5689412269075573,-0.03169472841008362,0.4297256589643226,4.0
-1.7952992659548148,-0.4709370066329758,-1.409368766569327,-0.012468096941656907,0.4297256589643226,4.0
-1.9998223429657969,-0.09335770398408133,-2.4688812596023997,-0.39004739959055124,0.4297256589643226,4.0
-0.8952464806909047,-0.10113590184315194,-0.4206461705494402,-0.38226920173148043,0.4297256589643226,4.0
-3.084318636154817,-0.34940589430657476,-2.590120078973871,-0.13399920926805742,0.4297256589643226,4.0
-1.004646931009399,-0.3873712304513977,-1.4756534016525578,-0.0960338731232349,0.4297256589643226,4.0
-0.8979843651646269,-0.08952125394791316,-0.4317944334743158,-0.3938838496267192,0.4297256589643226,4.0
-2.5387663768559183,-0.5790954754402499,-2.618308711109647,0.09569037186561757,0.4297256589643226,4.0
-0.8311537153709553,-0.028421756606133046,-1.2378117416361034,-0.45498334696849946,0.4297256589643226,4.0
-2.6958730632624794,-0.5762239129758864,-2.591868747700462,0.09281880940125424,0.4297256589643226,4.0
-0.11328819076305273,-0.5556171946548432,-0.31801084413486375,0.07221209108021108,0.4297256589643226,4.0
-1.9883736390626987,-0.006891159348501071,-2.366421417834231,-0.47651394422613147,0.4297256589643226,4.0
-0.9025057263009818,-0.06677797275106216,-0.4552687155441622,-0.41662713082357017,0.4297256589643226,4.0
-2.875576055894765,-0.5179608817887851,-2.5695897243732886,0.03455577821415283,0.4297256589643226,4.0
-3.1611467583176704,0.07887602082123088,-3.3402339029062715,-0.5622811243958632,0.4297256589643226,4.0
-3.182354106634056,-0.18873052433804424,-2.667867606708307,-0.29467457923658796,0.4297256589643226,4.0
-3.22449744808577,0.02191677404974823,-2.8935797608112903,-0.5053218776243805,0.4297256589643226,4.0
-2.009321465639309,-0.12874532114637954,-2.5007828699433925,-0.3546597824282529,0.4297256589643226,4.0
-2.0306605731604788,0.09942528687439255,-2.009933497173304,-0.5828303904490252,0.4297256589643226,4.0
-1.1209013588220609,-0.4839928924013004,-1.4878026448804242,0.0005877888266677088,0.4297256589643226,4.0
-0.8961274435815069,0.07467774402759358,-0.7004367325986209,-0.5580828476022262,0.4297256589643226,4.0
-2.077222083127101,-0.27685199294797913,-2.595248204621376,-0.20655311062665332,0.4297256589643226,4.0
-1.615388128933935,-0.5586638687336906,-1.4218977858484538,0.07525876515905795,0.4297256589643226,4.0
-1.9898533471610185,0.02985224587640189,-2.3054854305106236,-0.5132573494510345,0.4297256589643226,4.0
-0.4593314933767765,-0.5579796812356183,-0.2632532779529383,0.07457457766098602,0.4297256589643226,4.0
-0.8438278651764342,0.0775937790444359,-1.028167751881461,-0.5609988826190684,0.4297256589643226,4.0
-0.9025160787818199,0.05578294637287667,-0.647004442231367,-0.5391880499475091,0.4297256589643226,4.0
-2.4075268430691117,-0.5480213944310475,-2.6374720093317827,0.06461629085641513,0.4297256589643226,4.0
-0.9447787607431627,-0.3154570032186293,-1.4532739348883126,-0.16794810035600333,0.4297256589643226,4.0
-1.99566654980972,0.06038376353062866,-2.2382918828906297,-0.5437888671052612,0.4297256589643226,4.0
-2.026555016041719,-0.17740645528434604,-2.5380294115906556,-0.30599864829028645,0.4297256589643226,4.0
0.050182536519723875,-0.4754701396047813,-0.3293673288713508,-0.007934963969850868,0.4297256589643226,4.0
-3.0940246929036803,-0.3373288682480812,-2.5940781009182206,-0.14607623532655095,0.4297256589643226,4.0
-0.7278438658696349,-0.3936682596003664,-0.26149029671696755,-0.08973684397426587,0.4297256589643226,4.0
-3.1494107642835973,0.039132479256170444,-3.445543347260172,-0.5225375828308029,0.4297256589643226,4.0
-1.9718126502113538,-0.2866913877517546,-1.455560739420805,-0.19671371582287797,0.4297256589643226,4.0
-3.103357159515754,-0.32516100502276013,-2.598364630662456,-0.15824409855187202,0.4297256589643226,4.0
-3.200575551668996,-0.2130192842104633,-3.7195280706961644,-0.27038581936416917,0.4297256589643226,4.0
