x1,x2,x3,trajectory
-0.13251900363262947,-0.3835324045633581,-0.3891899197103758,4.0
0.32414080737482615,-0.3835324045633581,0.2529086613834146,4.0
0.39468013736616864,-0.3835324045633581,-0.11514198557642506,4.0
0.283014378125805,-0.3835324045633581,-0.29821621140584414,4.0
0.16645806223683635,-0.4602960548717528,-0.2766702027550816,4.0
0.16645806223683635,-0.14699713711828663,-0.516537228217962,4.0
0.2659541126403374,0.055266737298067595,0.3386677378217497,5.0
0.2659541126403374,-0.3428164587508217,-0.015061876737958613,5.0
-0.2138717419207533,-0.2301287114573791,-0.2996352540370477,5.0
-0.33169505101595254,-0.2301287114573791,0.15969011952545809,5.0
0.2659541126403374,0.3242822308474591,0.11221038308570902,5.0
-0.12770487654321808,-0.2301287114573791,0.3452735150360976,5.0
0.2659541126403374,-0.20596969508082635,-0.2744567053280778,5.0
0.2659541126403374,0.017127894243379092,0.34271926816632514,5.0
0.2659541126403374,-0.2515639009953852,0.23337902708817243,5.0
-0.13421301896499754,-0.2301287114573791,-0.3427964089111538,5.0
0.2659541126403374,0.3428895610486884,0.013299588969574665,5.0
0.2659541126403374,-0.3395235628772581,-0.0497356972515459,5.0
0.2659541126403374,-0.20218158945680365,0.27725921332758613,5.0
0.2659541126403374,-0.29588112308475634,-0.17379427635639155,5.0
0.2659541126403374,0.051781017986307194,0.33921775202227095,5.0
0.2659541126403374,-0.2934665005660722,0.17784090919436615,5.0
-0.19969126246437746,-0.2301287114573791,0.30926679493694387,5.0
0.2415269119507059,-0.2301287114573791,0.2778254762645947,5.0
0.2659541126403374,0.27286013928066977,-0.20808066005011178,5.0
-0.046424286358245526,-0.2301287114573791,-0.3651950219346596,5.0
0.2659541126403374,0.178594330321827,0.2930087266159537,5.0
0.07115384389984261,-0.2301287114573791,0.3611917437004991,5.0
-0.36659880632186825,-0.2301287114573791,0.03357864247956081,5.0
-0.11810921710195406,-0.2301287114573791,0.34867271012938583,5.0
0.3095235947245164,-0.2301287114573791,-0.1992928323821401,5.0
0.2659541126403374,-0.11304366090262018,0.3239925820260694,5.0
-0.11505837105451722,-0.2301287114573791,-0.34969109673739524,5.0
-0.3400148728226324,-0.2301287114573791,0.14111061911024175,5.0
0.2659541126403374,0.27498467140892835,-0.20526411320606575,5.0
0.2659541126403374,0.20075300150362885,-0.2782956068531099,5.0
-0.19697960785732865,-0.2301287114573791,-0.31100038183914497,5.0
-0.33028598276233784,-0.2301287114573791,-0.16258343667751263,5.0
