x1,x2,x3,x4,x5
0.9001234489767814,0.8831182945320283,0.1230277474161823,0.0487705898203297,1.5497050612967749
0.933042020043349,0.9004930485593313,0.0994954051992223,0.0723029320372898,1.5497050612967749
0.955532774084424,0.9230413598894652,0.0720912396896406,0.0997070975468715,1.5497050612967749
0.9728828250782812,0.956071438106923,0.0486339888111076,0.1231643484254044,1.5497050612967749
0.9888797126413512,1.0016230923032114,0.0462127372228426,0.1255856000136694,1.5497050612967749
1.0057931089575125,1.0369509562794272,0.0679491458515496,0.1038491913849624,1.5497050612967749
1.027206451013697,1.0607030871039325,0.0952728976296711,0.0765254396068409,1.5497050612967749
1.0580165314453316,1.0786174547561145,0.1200896174499351,0.051708719786577,1.5497050612967749
1.1026895306833224,1.0946534166619502,0.1274515434376344,0.0443467937988776,1.5497050612967749
1.1405589961447755,1.1112133245455822,0.1080830179782048,0.0637153192583072,1.5497050612967749
1.1657204261918277,1.131612819722818,0.0810142245810567,0.0907841126554553,1.5497050612967749
1.184305614486019,1.160419286786863,0.0551992159287413,0.1165991213077707,1.5497050612967749
1.2004290900957664,1.2034319879043485,0.0433232507149108,0.1284750865216011,1.5497050612967749
1.2167371116569008,1.24382952783814,0.05964650839608,0.1121518288404319,1.5497050612967749
1.2362353784265596,1.2705667466744486,0.0862678776501333,0.0855304595863786,1.5497050612967749
1.263246727929378,1.2899283178276264,0.1127960431101317,0.0590022941263802,1.5497050612967749
1.304040456839593,1.3062039713486704,0.128554068182852,0.0432442690536599,1.5497050612967749
1.346722427015882,1.322347289644573,0.1159980338325613,0.0558003034039506,1.5497050612967749
1.3752223292293628,1.3410518153619315,0.0900488931414836,0.0817494440950283,1.5497050612967749
1.3954673162498166,1.3664582505487195,0.0630392506252469,0.108759086611265,1.5497050612967749
1.4119794215020292,1.404745802588704,0.0441186238231904,0.1276797134133214,1.5497050612967749
1.4280259026229842,1.4491966917234989,0.0522521952852315,0.1195461419512804,1.5497050612967749
1.4460422902522063,1.479665421677934,0.0772540705460867,0.0945442666904252,1.5497050612967749
1.4700134809071406,1.500905417847458,0.1045485728506635,0.0672497643858484,1.5497050612967749
1.5057490928019213,1.5177537842173827,0.1259413788274018,0.0458569584091101,1.5497050612967749
1.5512173692169606,1.533754027046371,0.1226972398972319,0.04910109733928,1.5497050612967749
1.5838713550775725,1.551188505002732,0.0989898338523378,0.0728085033841741,1.5497050612967749
1.6062259221677426,1.5738751687208217,0.0715871101539952,0.1002112270825167,1.5497050612967749
1.6235179335073338,1.607173225632758,0.0483130588330674,0.1234852784034445,1.5497050612967749
1.6395127480050171,1.6527691785235796,0.0464734928957244,0.1253248443407875,1.5497050612967749
1.6564733214986722,1.6878121047036323,0.0684427624784725,0.1033555747580395,1.5497050612967749
1.6780102434463364,1.7114122909235638,0.0957845526988496,0.0760137845376623,1.5497050612967749
1.7090636071307852,1.7292563434582222,0.1204656199458462,0.0513327172906657,1.5497050612967749
1.753880250767004,1.745285353667895,0.1272784900517775,0.0445198471847344,1.5497050612967749
1.7914557039717145,1.761880163324924,0.1076059614791492,0.0641923757573627,1.5497050612967749
1.816447567476229,1.78238967770587,0.0804984889500519,0.09129984828646,1.5497050612967749
1.834950416277345,1.8114143934436373,0.0547819212787237,0.1170164159577882,1.5497050612967749
1.851060682370048,1.8546502072256132,0.043393019943578,0.1284053172929339,1.5497050612967749
1.867392475956324,1.8947659821602347,0.0601012262600494,0.1116971109764626,1.5497050612967749
1.88698800813652,1.9213138288415783,0.0867845711627574,0.0850137660737545,1.5497050612967749
1.9141942637860443,1.9405810962870425,0.1132439525510814,0.0585543846854305,1.5497050612967749
1.9552609697855223,1.956835187908364,0.1285947430071626,0.0432035942293493,1.5497050612967749
1.9977031219617656,1.9729932199886904,0.1155729594803087,0.0562253777562033,1.5497050612967749
2.0259916257229955,1.9917827269295336,0.0895341200664935,0.0822642171700185,1.5497050612967749
2.046130076180204,2.017363068111693,0.0625687423489226,0.1092295948875893,1.5497050612967749
2.062610109049225,2.0559424743051102,0.0439722410862462,0.1278260961502657,1.5497050612967749
2.0786644933894625,2.100226000823815,0.0526380283568964,0.1191603088796155,1.5497050612967749
2.0967536867969447,2.130459389396953,0.0777639816111738,0.0940343556253381,1.5497050612967749
2.1208801562406654,2.151579992946467,0.1050353935393915,0.0667629436971204,1.5497050612967749
2.1569026114486047,2.168384453260082,0.126179040166128,0.0456192970703839,1.5497050612967749
2.20229848300542,2.184387488754635,0.1223630889240547,0.0494352483124571,1.5497050612967749
2.2346928790591063,2.201882483808908,0.0984878555189318,0.07331048171758,1.5497050612967749
2.2569141474978456,2.224707924172993,0.0710887625007201,0.1007095747357918,1.5497050612967749
2.274150021622032,2.2582740797686,0.0480022897991009,0.1237960474374109,1.5497050612967749
2.2901432456251696,2.303902024305786,0.0467404769438964,0.1250578602926155,1.5497050612967749
2.3071519362673425,2.338664580165895,0.0689332521931444,0.1028650850433674,1.5497050612967749
2.328812845068827,2.362116101289236,0.0962906427600633,0.0755076944764486,1.5497050612967749
2.360110020890481,2.3798918583048057,0.1208326846762338,0.050965652560278,1.5497050612967749
2.4050584565796878,2.395914552419689,0.1270963893226296,0.0447019479138822,1.5497050612967749
2.4423428625801087,2.412545249066554,0.1071313153867672,0.0646670218497447,1.5497050612967749
2.4671688283307107,2.4331652105564934,0.0799880170052381,0.0918103202312737,1.5497050612967749
2.485591489276488,2.462408902715668,0.0543726705924157,0.1174256666440961,1.5497050612967749
2.5016895081585258,2.5058581418238965,0.0434744587448395,0.1283238784916723,1.5497050612967749
2.51804605807474,2.5456920705855604,0.060554637403377,0.1112436998331347,1.5497050612967749
2.5377394020353607,2.572054665686704,0.0872965009451258,0.084501836291386,1.5497050612967749
2.565141277557753,2.591229897334646,0.1136847316592103,0.0581136055773014,1.5497050612967749
2.6064744948350405,2.6074636942677807,0.1286225312219456,0.0431758060145662,1.5497050612967749
2.6486726882667804,2.6236372414227622,0.1151478694694431,0.0566504677670686,1.5497050612967749
2.676754259349658,2.642512374710225,0.0890236007834965,0.0827747364530153,1.5497050612967749
2.6967885753304977,2.668267329700144,0.0621046875279678,0.109693649708544,1.5497050612967749
2.713238126009198,2.7071353207895914,0.0438385565388651,0.1279597806976466,1.5497050612967749
2.729301061105773,2.7512434946455318,0.0530255767239552,0.1187727605125565,1.5497050612967749
2.7474638383972017,2.7812463263970493,0.0782702292582026,0.0935281079783092,1.5497050612967749
2.771746276000722,2.802250084696756,0.1055164694898361,0.0662818677466757,1.5497050612967749
2.8080545121460765,2.8190124129177763,0.1264052132349843,0.0453931240015275,1.5497050612967749
2.853367196496345,2.8350187741355137,0.1220251595154109,0.0497731777211009,1.5497050612967749
2.885506942553414,2.852575191569508,0.0979890604440853,0.0738092767924264,1.5497050612967749
2.907597668177691,2.8755400102982853,0.0705956246527634,0.1012027125837483,1.5497050612967749
2.9247792133914485,2.9093744209869468,0.0477013474276213,0.1240969898088905,1.5497050612967749
2.940771298453374,2.9550223789617727,0.0470135057297479,0.1247848315067639,1.5497050612967749
2.957829035775226,2.989508881953351,0.0694209948966801,0.1023773423398317,1.5497050612967749
2.979614412249299,3.0128147838527517,0.09679173078415,0.0750066064523618,1.5497050612967749
3.011156154258176,3.0305241491501187,0.1211910348176475,0.0506073024188643,1.5497050612967749
3.0562247303312304,3.0465411361704127,0.1269055288070842,0.0448928084294276,1.5497050612967749
3.093221008190237,3.0632087267951893,0.1066588374928545,0.0651394997436574,1.5497050612967749
3.117884561734651,3.083939607724058,0.0794823428116893,0.0923159944248225,1.5497050612967749
3.136229022533989,3.1134029878381684,0.0539711104417292,0.1178272267947827,1.5497050612967749
3.152315598395397,3.157055878741152,0.0435668722450616,0.1282314649914503,1.5497050612967749
3.1686977800563825,3.1966081623784484,0.0610065241114437,0.1107918131250682,1.5497050612967749
3.18848936816066,3.222789440984039,0.0878037210671087,0.0839946161694032,1.5497050612967749
3.216087518612622,3.2418747591999506,0.1141184199504744,0.0576799172860375,1.5497050612967749
3.257680524965796,3.25808944954301,0.1286378512673974,0.0431604859691145,1.5497050612967749
3.299631208813387,3.2742792624358223,0.114723205910355,0.057075131326157,1.5497050612967749
3.327510301162344,3.2932405503366997,0.0885175509453915,0.0832807862911205,1.5497050612967749
3.3474428080915626,3.319170697200941,0.0616472181504436,0.1101511190860684,1.5497050612967749
3.363863383896272,3.358323524490294,0.0437173654164759,0.1280809718200361,1.5497050612967749
3.3799354424411376,3.402248950519413,0.0534141567132882,0.1183841805232238,1.5497050612967749
3.39817243942444,3.4320261101010945,0.0787723009241188,0.0930260363123931,1.5497050612967749
3.422611319249968,3.4529155744269464,0.1059913519474232,0.0658069852890888,1.5497050612967749
3.4592038158830243,3.4696374900726683,0.1266198690209052,0.0451784682156068,1.5497050612967749
3.504423080173456,3.485647638919843,0.1216843011378643,0.0501140360986476,1.5497050612967749
3.5363131519466764,3.5032662369689214,0.097494050166007,0.074304287070505,1.5497050612967749
3.558276182033763,3.5263708539021024,0.0701083753014611,0.1016899619350509,1.5497050612967749
3.5754053117964184,3.560473350996713,0.0474108129721788,0.1243875242643332,1.5497050612967749
3.5913967998586336,3.6061295355719434,0.0472920529628876,0.1245062842736245,1.5497050612967749
3.6085045420855386,3.640344731538577,0.069905557508534,0.1018927797279781,1.5497050612967749
3.6304148298817176,3.663508192898668,0.0972873463098702,0.0745109909266419,1.5497050612967749
3.662201575337758,3.6811531643065942,0.1215403212646087,0.0502580159719034,1.5497050612967749
3.707378645283301,3.697165098201184,0.1267063530688474,0.0450919841676648,1.5497050612967749
3.744090142040073,3.713870601073982,0.1061888082269545,0.0656095290095576,1.5497050612967749
3.768594783966754,3.734712837000763,0.0789817180259798,0.0928166192105323,1.5497050612967749
3.786863073620489,3.764396568048657,0.0535774059391357,0.1182209312973765,1.5497050612967749
3.8029390706554143,3.808243308961389,0.0436700747979678,0.1281282624385443,1.5497050612967749
3.819347853447546,3.8475145468337777,0.0614569375490189,0.1103413996874932,1.5497050612967749
3.8392381907323374,3.873518374652472,0.0883063425138655,0.0834919947226466,1.5497050612967749
3.867033381030598,3.8925159081263407,0.1145450956037411,0.057253241632771,1.5497050612967749
3.908879101805925,3.908712607477583,0.1286410314730863,0.0431573057634259,1.5497050612967749
3.95057918933626,3.924919453899242,0.1142989618483434,0.0574993753881688,1.5497050612967749
3.97826007916643,3.943967438311641,0.0880157513510452,0.0837825858854669,1.5497050612967749
3.9980930067692064,3.970073418570085,0.0611961142211308,0.1106022230153814,1.5497050612967749
4.014486026813445,4.009506976679928,0.0436084472527361,0.1281898899837761,1.5497050612967749
4.030567780310748,4.053242836258281,0.0538035817101985,0.1179947555263137,1.5497050612967749
4.048879601560202,4.08279904284408,0.0792702704042143,0.0925280668322978,1.5497050612967749
4.073475400920207,4.103576673452783,0.1064601742921255,0.0653381629443867,1.5497050612967749
4.11035063828085,4.120259872355655,0.126822976289836,0.0449753609466761,1.5497050612967749
4.15546662972752,4.136274316002271,0.1213406963936058,0.0504576408429064,1.5497050612967749
4.187112005163457,4.153955850897716,0.0970026948718843,0.0747956423646278,1.5497050612967749
4.208950043151693,4.177200696893187,0.0696267698320533,0.1021715674044589,1.5497050612967749
4.22602854782041,4.211570975248559,0.0471304193960134,0.1246679178404988,1.5497050612967749
4.242019880428988,4.257223932848927,0.047575531067237,0.1242228061692751,1.5497050612967749
4.259178459104018,4.291172495083382,0.0703868124988313,0.1014115247376808,1.5497050612967749
4.281214000009951,4.314196550672868,0.0977775108778727,0.0740208263586395,1.5497050612967749
4.313245950776041,4.331779006620892,0.121880614196117,0.0499177230403952,1.5497050612967749
4.358519963647156,4.347786379384689,0.1264997476744308,0.0452985895620814,1.5497050612967749
4.394950238602949,4.364530661448748,0.105721664221117,0.0660766730153952,1.5497050612967749
4.419299422343814,4.385484543853007,0.0784864593593963,0.0933118778771159,1.5497050612967749
4.437493566030367,4.415389135631353,0.0531919747461774,0.1186063624903348,1.5497050612967749
4.4535597069155655,4.459419332878048,0.0437832440469213,0.128015093189591,1.5497050612967749
4.469995930568039,4.498410873284562,0.0619050512629187,0.1098932859735936,1.5497050612967749
4.489985293604954,4.524241201918782,0.088803650115667,0.0829946871208453,1.5497050612967749
4.5179778795461285,4.543153105369782,0.114964163801135,0.0568341734353773,1.5497050612967749
4.560068590498306,4.559332884802118,0.1286324773546146,0.0431658598818977,1.5497050612967749
4.601515992288217,4.575557460910255,0.1138761928885545,0.0579221443479579,1.5497050612967749
4.629003155326082,4.594692438954769,0.0875192730505148,0.0842790641859976,1.5497050612967749
4.648738870877375,4.620974455131461,0.0607522696879658,0.1110460675485465,1.5497050612967749
4.665105732758799,4.66068414767707,0.0435117680032825,0.1282865692332298,1.5497050612967749
4.681197726085319,4.704224489189626,0.0541929387868117,0.1176053984497006,1.5497050612967749
4.6995847946030525,4.733564688455884,0.0797632878866387,0.0920350493498736,1.5497050612967749
4.724337689982287,4.75423305382696,0.1069221833145111,0.0648761539220012,1.5497050612967749
4.7614930448412185,4.770879143577828,0.1270145581727285,0.0447837790637838,1.5497050612967749
4.806496694518971,4.786898221659696,0.120995644685845,0.0508026925506673,1.5497050612967749
4.83790273602703,4.8046431546168105,0.0965163117123023,0.07528202552421,1.5497050612967749
4.859618646556256,4.828028186430844,0.0691520075438424,0.1026463296926699,1.5497050612967749
4.876648321248272,4.862665187124489,0.046860650549458,0.1249376866870542,1.5497050612967749
4.892639833946697,4.908303913575525,0.0478626438903044,0.1239356933462079,1.5497050612967749
4.9098498338587,4.94199116825883,0.0708633655747812,0.1009349716617311,1.5497050612967749
4.9320105306987845,4.964879067913986,0.0982609077144807,0.0735374295220315,1.5497050612967749
4.964287260397257,4.982400955802622,0.1222111821690405,0.0495871550674717,1.5497050612967749
5.00964661830269,4.998404223850053,0.126286794727701,0.0455115425088113,1.5497050612967749
5.045800166333152,5.015187984926596,0.1052587782751933,0.066539558961319,1.5497050612967749
5.069997615070524,5.036253428311351,0.0779979011891143,0.093800436047398,1.5497050612967749
5.088119715826651,5.066378600026917,0.0528155293570136,0.1189828078794987,1.5497050612967749
5.10417667652527,5.11058168915086,0.0439055177321228,0.1278928195043896,1.5497050612967749
5.120641055041737,5.14929587344088,0.0623495717260506,0.1094487655104617,1.5497050612967749
5.140729401582842,5.1749569447301,0.0892943620183501,0.0825039752181622,1.5497050612967749
5.168919143824051,5.193785502499027,0.115374713826289,0.0564236234102233,1.5497050612967749
5.211246560668515,5.209949366103008,0.128612696364149,0.0431856408723634,1.5497050612967749
5.252440218478838,5.226192318910643,0.1134560232280306,0.0583423140084817,1.5497050612967749
5.279738496711391,5.245414361469959,0.0870291722317978,0.0847691650047145,1.5497050612967749
5.299379498564497,5.271872201753919,0.060316560455909,0.1114817767806033,1.5497050612967749
5.315721572015658,5.311852390561183,0.0434272022775354,0.1283711349589769,1.5497050612967749
5.331824305517284,5.355192317970469,0.0545810014207919,0.1172173358157203,1.5497050612967749
5.35028681393811,5.384321859847729,0.0802500678140385,0.0915482694224738,1.5497050612967749
5.375196541820238,5.404883744036604,0.107376242616652,0.0644220946198603,1.5497050612967749
